Time(s),MotorTorque(Nm),FutekTorque(Nm),DesiredTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.4400000000000001,0.985065221786499,1.4734319551259807,3.2936606407165527,,,
0.46000000000000013,1.036205768585205,1.5381903683397506,3.4545278549194336,,,
0.48000000000000015,1.1845948696136475,1.4503591303439907,3.581655502319336,,,
0.5000000000000001,1.4549882411956787,1.4525103324283506,3.745781421661377,,,
0.5200000000000001,1.5366202592849731,1.5815172201257606,3.9272537231445312,,,
0.5400000000000001,1.7656974792480469,1.4953038687620606,4.095957279205322,,,
0.5600000000000002,1.874773621559143,1.5629919832729307,4.25430965423584,,,
0.5800000000000002,2.0252463817596436,1.4778903853240706,4.382288932800293,,,
0.6000000000000002,2.1474127769470215,1.6379181833413308,4.543685436248779,,,
0.6200000000000002,2.3528785705566406,1.5987322732476608,4.702547073364258,,,
0.6400000000000002,2.4391355514526367,1.6445158554403507,4.830172061920166,,,
0.6600000000000003,1.8070393800735474,0.7187411184514196,4.959619998931885,,,
0.6800000000000003,0.5624143481254578,0.46596318517801966,5.120314121246338,,,
0.7000000000000003,0.6637831330299377,1.4600838467667907,5.278837203979492,,,
0.7200000000000003,0.7856221795082092,1.5970747005523807,5.4432454109191895,,,
0.7400000000000003,0.9142162203788757,1.5746297854007807,5.600055694580078,,,
0.7600000000000003,1.0012987852096558,1.6128480079255507,5.727062225341797,,,
0.7800000000000004,1.023093819618225,1.5573701534133506,5.88715124130249,,,
0.8000000000000004,1.3474748134613037,1.6855757088205507,6.048135280609131,,,
0.8200000000000004,1.508204460144043,1.6408641939794806,6.176149845123291,,,
0.8400000000000004,1.6051814556121826,1.6459766287536306,6.337924003601074,,,
0.8600000000000004,1.809588074684143,1.6187927627379006,6.495330333709717,,,
0.8800000000000004,1.9167017936706543,1.6372576550288507,6.624391555786133,,,
0.9000000000000005,2.151717185974121,1.6947812445533006,6.783799648284912,,,
0.9200000000000005,2.280304431915283,1.7310727902554808,6.944802761077881,,,
0.9400000000000005,2.357023239135742,1.6913807469445807,7.072356700897217,,,
0.9600000000000005,2.505847454071045,1.7397569707193608,7.242739200592041,,,
0.9800000000000005,2.6285667419433594,1.6714376847098906,7.392126083374023,,,
1.0000000000000004,2.880481243133545,1.6556121874453706,7.520088195800781,,,
1.0200000000000005,3.045659065246582,1.6023665380780707,7.648228645324707,,,
1.0400000000000005,3.0706422328948975,1.5502690663206207,7.808988571166992,,,
1.0600000000000005,3.2199947834014893,1.6685792008687106,7.967968463897705,,,
1.0800000000000005,3.343764066696167,1.6100074643595206,8.129712581634521,,,
1.1000000000000005,3.5091047286987305,1.5752908573579607,8.288342952728271,,,
1.1200000000000006,3.775644540786743,0.6146424000487076,8.416216373443604,,,
1.1400000000000006,1.2046263217926025,1.8938449067265906,8.576534271240234,,,
1.1600000000000006,0.8774012923240662,2.9788955811104305,8.737428188323975,,,
1.1800000000000006,1.140439748764038,2.9214546255806306,8.93140697479248,,,
1.2000000000000006,1.384711742401123,2.932179104609741,9.089805126190186,,,
1.2200000000000006,1.7957642078399658,2.949718713618511,9.248906135559082,,,
1.2400000000000007,1.67412269115448,2.8853223677760207,9.409649848937988,,,
1.2600000000000007,1.8057562112808228,2.7819896447579104,9.56910228729248,,,
1.2800000000000007,2.1825108528137207,2.8672315030398003,9.729555130004883,,,
1.3000000000000007,2.0938596725463867,2.7776524473282906,9.892518520355225,,,
1.3000000000000007,2.354281187057495,2.8024768953389403,10.0,,,
1.3200000000000007,2.4987881183624268,2.802507883086931,10.0,,,
1.3400000000000007,2.4149768352508545,2.7497205262031104,10.0,,,
1.3600000000000008,2.251612424850464,2.670977940329241,10.0,,,
1.3800000000000008,2.4755043983459473,2.7697223020655706,10.0,,,
1.4000000000000008,2.3436520099639893,2.751614584343601,10.0,,,
1.4200000000000008,2.537384033203125,2.7510551739456206,10.0,,,
1.4400000000000008,2.552736520767212,2.7387644545311103,10.0,,,
1.4600000000000009,2.405433416366577,2.708352426277081,10.0,,,
1.4800000000000009,2.670560598373413,2.6458077342883604,10.0,,,
1.5000000000000009,2.4366397857666016,2.6918163853875203,10.0,,,
1.520000000000001,2.452101469039917,2.8001370485431103,10.0,,,
1.540000000000001,2.5129668712615967,2.7855766124992805,10.0,,,
1.560000000000001,2.510948657989502,2.6893428019950907,10.0,,,
1.580000000000001,2.4960134029388428,2.6040427737301304,10.0,,,
1.600000000000001,2.603194236755371,2.7361767057513404,10.0,,,
1.620000000000001,2.415491819381714,2.6850893258495203,10.0,,,
1.640000000000001,2.3786609172821045,2.698672832364511,10.0,,,
1.660000000000001,2.3950576782226562,2.7253070735868903,10.0,,,
1.680000000000001,2.4913454055786133,2.617302268002951,10.0,,,
1.700000000000001,2.3815550804138184,2.7065844937073704,10.0,,,
1.720000000000001,2.477097511291504,2.700509264166631,10.0,,,
1.740000000000001,2.5296223163604736,2.722035419772471,10.0,,,
1.7600000000000011,2.4657726287841797,2.662272014077301,10.0,,,
1.7800000000000011,2.5045101642608643,2.621527474624041,10.0,,,
1.8000000000000012,2.3752989768981934,2.5285180208452305,10.0,,,
1.8200000000000012,2.464251756668091,2.6411470682612608,10.0,,,
1.8400000000000012,2.5479440689086914,2.664024724595361,10.0,,,
1.8600000000000012,2.380814552307129,2.661637580710491,10.0,,,
1.8800000000000012,2.435922145843506,2.720703490253471,10.0,,,
1.9000000000000012,2.464667320251465,2.688970949019181,10.0,,,
1.9200000000000013,2.604222297668457,2.675904448615441,10.0,,,
1.9400000000000013,2.3837697505950928,2.6580609422184507,10.0,,,
1.9600000000000013,2.375699281692505,2.6052078043257305,10.0,,,
1.9800000000000013,2.3489089012145996,2.6410470376361603,10.0,,,
2.0000000000000013,2.4114418029785156,2.5653483184467305,10.0,,,
2.0200000000000014,2.3577823638916016,2.6900924880386405,10.0,,,
2.0400000000000014,2.3830461502075195,2.6749840581355704,10.0,,,
2.0600000000000014,2.3256008625030518,2.574025431529491,10.0,,,
2.0800000000000014,2.384925603866577,2.6128759128422603,10.0,,,
2.1000000000000014,2.4385886192321777,2.6353066932316205,10.0,,,
2.1200000000000014,2.4303152561187744,2.6969000069924904,10.0,,,
2.1400000000000015,2.318915367126465,2.582892820257821,10.0,,,
2.1600000000000015,2.4482362270355225,2.627266731739181,10.0,,,
2.1800000000000015,2.3919458389282227,2.6136413645821603,10.0,,,
2.2000000000000015,2.554323673248291,2.5971993742259807,10.0,,,
2.2200000000000015,2.3946280479431152,2.626663286120361,10.0,,,
2.2400000000000015,2.4022839069366455,2.5978604461831702,10.0,,,
2.2600000000000016,2.501871347427368,2.6141208592090006,10.0,,,
2.2800000000000016,2.4843318462371826,2.5278150882460206,10.0,,,
2.3000000000000016,2.404940128326416,2.618871770256571,10.0,,,
2.3200000000000016,2.403125047683716,2.637431800370301,10.0,,,
2.3400000000000016,2.5413992404937744,2.6369153379037504,10.0,,,
2.3600000000000017,2.452709913253784,2.5051461914773405,10.0,,,
2.3800000000000017,2.3629350662231445,2.5937167862673203,10.0,,,
2.4000000000000017,2.3946235179901123,2.6366206824754705,10.0,,,
2.4200000000000017,2.4782211780548096,2.575238846503531,10.0,,,
2.4400000000000017,2.348508834838867,2.5794194742590904,10.0,,,
2.4600000000000017,2.456427574157715,2.6048408441521307,10.0,,,
2.4800000000000018,2.3683769702911377,2.5766354697420306,10.0,,,
2.5000000000000018,2.5708041191101074,2.5407516575660702,10.0,,,
2.520000000000002,2.770444869995117,2.520440004223671,10.0,,,
2.540000000000002,2.6197354793548584,2.550534000327251,10.0,,,
2.560000000000002,2.536916494369507,2.6646352375952906,10.0,,,
2.580000000000002,2.4332590103149414,2.588041679226981,10.0,,,
2.600000000000002,2.4509780406951904,2.576783341100871,10.0,,,
2.620000000000002,2.4523251056671143,2.6224543888403202,10.0,,,
2.620000000000002,2.506753921508789,2.574468501961321,9.999945163726807,,,
2.640000000000002,2.439549446105957,2.6261321452468707,9.845305442810059,,,
2.660000000000002,2.1786961555480957,2.5444794292851602,9.717761039733887,,,
2.680000000000002,2.166383981704712,2.6743539739263804,9.588969707489014,,,
2.700000000000002,2.034773349761963,2.5645170856979407,9.455078125,,,
2.720000000000002,1.7503466606140137,2.5820425599444707,9.29741907119751,,,
2.740000000000002,1.6929470300674438,2.610852467262781,9.172960758209229,,,
2.760000000000002,1.605344533920288,2.5075365972304207,9.018189907073975,,,
2.780000000000002,1.424197793006897,2.5575230966114306,8.851994037628174,,,
2.800000000000002,1.061468482017517,2.434462051015781,8.721195220947266,,,
2.820000000000002,1.1861270666122437,2.4557468283741004,8.597119808197021,,,
2.840000000000002,1.0036088228225708,2.3835703832065507,8.46756887435913,,,
2.860000000000002,0.7374851107597351,2.4500336662046402,8.307107925415039,,,
2.880000000000002,0.7440275549888611,2.438397495010901,8.180670261383057,,,
2.900000000000002,0.6533521413803101,2.408545964444251,8.052848815917969,,,
2.920000000000002,0.4872286021709442,2.423297219778351,7.925073623657227,,,
2.940000000000002,0.38649827241897583,2.3234862271374106,7.764440536499023,,,
2.960000000000002,0.23811949789524078,2.382505383236051,7.636322021484375,,,
2.980000000000002,0.1360161453485489,2.4205338737599504,7.508563041687012,,,
3.000000000000002,-0.11773955821990967,2.3171598337445207,7.38054084777832,,,
3.0200000000000022,-0.1448771208524704,2.3264871458904306,7.1876068115234375,,,
3.0400000000000023,-0.554243266582489,2.3035322920086907,7.060473442077637,,,
3.0600000000000023,-0.4499661922454834,2.356103821945971,6.928366184234619,,,
3.0800000000000023,-0.5714141130447388,2.280908517750251,6.77223014831543,,,
3.1000000000000023,-0.6397125720977783,2.2882460902881907,6.611251354217529,,,
3.1200000000000023,-0.9549804925918579,2.3302540600280404,6.483182430267334,,,
3.1400000000000023,-1.0506473779678345,2.3180535856340008,6.324029922485352,,,
3.1600000000000024,-1.2211319208145142,2.309313953410551,6.1634321212768555,,,
3.1800000000000024,-1.3257943391799927,2.391707657100591,6.034532070159912,,,
3.2000000000000024,-1.3518261909484863,2.375122688187881,5.902125358581543,,,
3.2200000000000024,-1.7019346952438354,2.463451361085631,5.747662544250488,,,
3.2400000000000024,-1.7221081256866455,2.3584333394924606,5.619358539581299,,,
3.2600000000000025,-1.9551433324813843,2.3432210734513808,5.489739894866943,,,
3.2800000000000025,-2.297574281692505,1.3446229540999606,5.360949993133545,,,
3.3000000000000025,-0.8762998580932617,0.32773988885383126,5.2021050453186035,,,
3.3200000000000025,-0.6270298957824707,0.6636226130869967,5.073361396789551,,,
3.3400000000000025,-0.33444371819496155,1.5717375955880906,4.947316646575928,,,
3.3600000000000025,-0.6423872113227844,1.4630091989062806,4.815946102142334,,,
3.3800000000000026,-0.6173940896987915,1.4686413580151907,4.658878326416016,,,
3.4000000000000026,-1.0839027166366577,1.5044452544200106,4.530091762542725,,,
3.4200000000000026,-1.0457687377929688,1.4981846420360108,4.401641845703125,,,
3.4400000000000026,-1.136400818824768,1.5227111727501608,4.273937702178955,,,
3.4600000000000026,-1.4250935316085815,1.5468022440583107,4.1118483543396,,,
3.4800000000000026,-1.3858957290649414,1.6209994165818307,3.9547529220581055,,,
3.5000000000000027,-1.6611498594284058,1.5754240503098607,3.8255109786987305,,,
3.5200000000000027,-1.7994165420532227,1.6589322256382406,3.6656155586242676,,,
3.5400000000000027,-1.8856911659240723,1.5113076814887207,3.50355863571167,,,
3.5600000000000027,-2.1131186485290527,1.6255578774050206,3.377645969390869,,,
3.5800000000000027,-2.2927727699279785,1.5360272060719506,3.1858983039855957,,,
3.6000000000000028,-2.403672218322754,1.5710895711037507,3.0583028793334965,,,
3.6200000000000028,-2.518115282058716,1.6131557108266708,2.928380012512207,,,
3.640000000000003,-2.6906394958496094,1.6042790801384106,2.769670963287354,,,
3.660000000000003,-2.7975480556488037,1.6331368281904806,2.6100773811340328,,,
3.680000000000003,-2.9543228149414062,1.5554054214616506,2.4777259826660156,,,
3.700000000000003,-3.1072983741760254,1.6020485059276206,2.3219089508056645,,,
3.720000000000003,-3.311251401901245,1.4263648277927308,2.1617646217346187,,,
3.740000000000003,-2.5980069637298584,0.4211315248578891,2.0332655906677246,,,
3.760000000000003,-0.17332002520561218,0.49010046628580467,1.8736763000488277,,,
3.780000000000003,-0.27174267172813416,1.4456484490043406,1.7134685516357417,,,
3.800000000000003,-0.5976221561431885,1.3214778245726546,1.5502381324768066,,,
3.820000000000003,-0.6537111401557922,1.3892822790496706,1.393391609191894,,,
3.840000000000003,-0.941823422908783,1.4397379438081908,1.2632088661193852,,,
3.860000000000003,-1.2261390686035156,1.3734964678483708,1.1371135711669922,,,
3.880000000000003,-1.2878429889678955,1.5272870302038106,0.9759407043457036,,,
3.900000000000003,-1.3093589544296265,1.5532949927299107,0.8169846534729008,,,
3.920000000000003,-1.603903889656067,1.4547941838199108,0.6857886314392092,,,
3.940000000000003,-1.6226160526275635,1.4683211512859307,0.5278892517089839,,,
3.960000000000003,-1.7424136400222778,1.5618932773309306,0.36764097213745073,,,
3.980000000000003,-2.01090145111084,1.5660630321924507,0.23821592330932617,,,
4.000000000000003,-2.068265676498413,1.5039097643889006,0.0763525962829592,,,
4.000000000000003,-2.1493160724639893,1.5628843416220006,4.9591064453125e-05,,,
4.020000000000002,-2.2899415493011475,1.5305494420583006,0.33742332458496094,,,
4.040000000000002,-1.9460777044296265,1.4829174678800607,0.6900110244750977,,,
4.060000000000001,-1.6208120584487915,1.4629771238688807,1.0096254348754883,,,
4.080000000000001,-1.2614920139312744,1.4387023006515807,1.3300228118896484,,,
4.1000000000000005,-1.047226071357727,1.4198443532413507,1.652623176574707,,,
4.12,-0.6069967746734619,1.4259505705300908,1.9070014953613281,,,
4.14,-0.4994194507598877,1.3413567367325516,2.2304649353027344,,,
4.159999999999999,-0.05154113844037056,1.4365771935129006,2.5478620529174805,,,
4.179999999999999,0.35245513916015625,1.4833839150340606,2.8135433197021484,,,
4.199999999999998,0.3499882221221924,1.5480624124766906,3.1242904663085938,,,
4.219999999999998,0.5981273651123047,1.4689240532600407,3.4442033767700195,,,
4.2399999999999975,1.0144398212432861,1.6253512924183906,3.702150344848633,,,
4.259999999999997,1.8528523445129395,1.5144684317840107,4.019364356994629,,,
4.279999999999997,1.5271735191345215,1.5204099247281506,4.340267181396484,,,
4.299999999999996,2.2054731845855713,0.8406708394229776,4.599947929382324,,,
4.319999999999996,0.8766443133354187,0.5125241792940437,4.916046142578125,,,
4.339999999999995,0.1809554100036621,1.1803177595702468,5.242696762084961,,,
4.359999999999995,0.6969087719917297,1.5562480707491806,5.621962547302246,,,
4.379999999999995,1.0355453491210938,1.6146126786270507,5.940258026123047,,,
4.399999999999994,1.452875018119812,1.6365351512203807,6.197877883911133,,,
4.419999999999994,1.7071552276611328,1.6373593165880607,6.533275604248047,,,
4.439999999999993,1.9684510231018066,1.6048515380092307,6.8435773849487305,,,
4.459999999999993,2.27408504486084,1.6051891413689507,7.219327926635742,,,
4.479999999999992,2.6918785572052,1.6577693696214506,7.541881561279297,,,
4.499999999999992,2.9326486587524414,1.5868411326888507,7.798558235168457,,,
4.519999999999992,3.193720817565918,1.5547090125988507,8.05440902709961,,,
4.539999999999991,3.4868407249450684,0.29324454524584076,8.375435829162598,,,
4.559999999999991,1.5356677770614624,1.2923971821929245,8.69672966003418,,,
4.57999999999999,0.07969963550567627,3.3886960444904703,8.9555082321167,,,
4.59999999999999,1.2228121757507324,3.1546363419389802,9.270720481872559,,,
4.6199999999999894,1.3432880640029907,3.121597966131371,9.606236457824707,,,
4.639999999999989,1.8817936182022095,2.992768850251391,9.915802001953125,,,
4.659999999999989,2.106139898300171,3.1134742833548703,10.16646957397461,,,
4.679999999999988,2.441932201385498,3.1494646498923506,10.42263126373291,,,
4.699999999999988,2.619413375854492,3.1288262660842703,10.809669494628906,,,
4.719999999999987,3.0637402534484863,3.1227407072942004,11.062980651855469,,,
4.739999999999987,3.21492075920105,2.9919213081615403,11.320622444152832,,,
4.7599999999999865,3.489062547683716,3.055378779604311,11.650639533996582,,,
4.779999999999986,3.8673362731933594,3.0225518815856303,11.895644187927246,,,
4.799999999999986,3.9984920024871826,3.040044737150061,12.151692390441895,,,
4.819999999999985,4.399578094482422,3.0420339331133306,12.409730911254883,,,
4.839999999999985,4.604626178741455,2.9623492109715404,12.792098999023438,,,
4.859999999999984,4.929197311401367,2.931426156697981,13.05007553100586,,,
4.879999999999984,5.228437900543213,2.866314374428141,13.304132461547852,,,
4.8999999999999835,3.6268420219421387,3.4464843889846106,13.624578475952148,,,
4.919999999999983,2.7333669662475586,5.52747149826067,13.88268756866455,,,
4.939999999999983,3.4732494354248047,5.526737034268771,14.136817932128906,,,
4.959999999999982,3.6782498359680176,5.3653773067325,14.395194053649902,,,
4.979999999999982,3.909708023071289,5.44183060476779,14.71967887878418,,,
4.999999999999981,4.330481052398682,5.29914181086439,14.968826293945312,,,
5.019999999999981,4.278159141540527,5.29088276055719,15.226128578186035,,,
5.0399999999999805,4.792994022369385,5.38942651739862,15.483246803283691,,,
5.05999999999998,5.017392158508301,5.267423948037041,15.801941871643066,,,
5.07999999999998,5.231586933135986,5.27835338111867,16.06162452697754,,,
5.099999999999979,5.446491241455078,5.2554947523491204,16.31424903869629,,,
5.119999999999979,5.743620872497559,5.175919846437051,16.570335388183594,,,
5.139999999999978,5.83506965637207,5.10848615764655,16.826404571533203,,,
5.159999999999978,6.219510078430176,5.20721203546303,17.152435302734375,,,
5.1799999999999775,6.610757827758789,5.142765130663291,17.402609825134277,,,
5.199999999999977,6.703812599182129,5.08539484894471,17.658738136291504,,,
5.219999999999977,6.986350059509277,5.2048721886672,17.91538906097412,,,
5.239999999999976,5.798501014709473,7.91510846887372,18.236608505249023,,,
5.259999999999976,6.429784774780273,8.89637410784768,18.520434379577637,,,
5.279999999999975,6.643761157989502,8.765631362617961,18.74970817565918,,,
5.299999999999975,6.96478271484375,8.614525317799192,19.00326919555664,,,
5.3199999999999745,7.143882751464844,8.612575264254431,19.33663558959961,,,
5.339999999999974,7.46070671081543,8.479974341434522,19.580714225769043,,,
5.359999999999974,7.663017749786377,8.459111432364672,19.85005283355713,,,
5.359999999999974,7.987525463104248,8.42973395997785,20.0,,,
5.379999999999973,8.116135597229004,8.308125533024961,20.0,,,
5.399999999999973,8.1227388381958,8.432385858832422,20.0,,,
5.419999999999972,8.098213195800781,8.382522223153972,20.0,,,
5.439999999999972,8.1193265914917,8.3458011981375,20.0,,,
5.4599999999999715,8.16584300994873,8.2447044857772,20.0,,,
5.479999999999971,8.183599472045898,8.340452277918141,20.0,,,
5.499999999999971,8.186086654663086,8.2961180525,20.0,,,
5.51999999999997,8.099947929382324,8.32407389399205,20.0,,,
5.53999999999997,8.218107223510742,8.19293809364305,20.0,,,
5.559999999999969,8.2088041305542,8.22804231931687,20.0,,,
5.579999999999969,8.211647033691406,8.21295780978067,20.0,,,
5.599999999999969,8.191350936889648,8.257541568116851,20.0,,,
5.619999999999968,8.150601387023926,8.143850238953831,20.0,,,
5.639999999999968,8.15412712097168,8.144425415048161,20.0,,,
5.659999999999967,8.13973331451416,8.159447405443672,20.0,,,
5.679999999999967,8.206221580505371,8.172038760378191,20.0,,,
5.699999999999966,8.205041885375977,8.149843921789332,20.0,,,
5.719999999999966,8.166165351867676,8.11685556129427,20.0,,,
5.739999999999966,8.160870552062988,8.144580897432832,20.0,,,
5.759999999999965,8.08930492401123,8.20287102598658,20.0,,,
5.779999999999965,8.180266380310059,8.059358610360201,20.0,,,
5.799999999999964,8.181699752807617,8.1834335533244,20.0,,,
5.819999999999964,8.088438034057617,8.181008354310421,20.0,,,
5.839999999999963,8.106193542480469,8.115183310192052,20.0,,,
5.859999999999963,8.094341278076172,8.13368517032271,20.0,,,
5.879999999999963,8.19265079498291,8.036027010700241,20.0,,,
5.899999999999962,8.141348838806152,8.099090339734321,20.0,,,
5.919999999999962,8.139788627624512,8.12758438948099,20.0,,,
5.939999999999961,8.170466423034668,8.017871995889221,20.0,,,
5.959999999999961,8.158562660217285,8.122624718867991,20.0,,,
5.9799999999999605,8.12775707244873,8.099462192710241,20.0,,,
5.99999999999996,8.227946281433105,8.050457515660371,20.0,,,
6.01999999999996,8.189919471740723,8.096156832924311,20.0,,,
6.039999999999959,8.109545707702637,8.04012826632935,20.0,,,
6.059999999999959,8.111443519592285,8.095348433252981,20.0,,,
6.079999999999958,8.196489334106445,8.046576436135421,20.0,,,
6.099999999999958,8.21173095703125,7.984958114718281,20.0,,,
6.1199999999999575,8.170802116394043,8.03121738602489,20.0,,,
6.139999999999957,8.13298225402832,8.01808456096756,20.0,,,
6.159999999999957,8.151978492736816,8.016119285371161,20.0,,,
6.179999999999956,8.182658195495605,7.99764841298849,20.0,,,
6.199999999999956,8.189369201660156,8.042574123842002,20.0,,,
6.219999999999955,8.128442764282227,8.0245256633925,20.0,,,
6.239999999999955,8.176047325134277,8.06596280619564,20.0,,,
6.2599999999999545,8.170364379882812,7.980704094928001,20.0,,,
6.279999999999954,8.172575950622559,8.056664307218911,20.0,,,
6.299999999999954,8.053482055664062,7.97823051153557,20.0,,,
6.319999999999953,8.11042594909668,8.04629809004818,20.0,,,
6.339999999999953,8.163348197937012,7.93770614818648,20.0,,,
6.359999999999952,8.082281112670898,7.99218152186887,20.0,,,
6.379999999999952,8.102147102355957,8.023348128968761,20.0,,,
6.3999999999999515,8.171918869018555,7.996954178704501,20.0,,,
6.419999999999951,8.225117683410645,7.9481897926127605,20.0,,,
6.439999999999951,8.168914794921875,7.99542490615881,20.0,,,
6.45999999999995,8.142135620117188,7.956876147655451,20.0,,,
6.47999999999995,8.189029693603516,7.99084578683696,20.0,,,
6.499999999999949,8.046075820922852,7.906831478291361,20.0,,,
6.519999999999949,8.084875106811523,7.953327778687891,20.0,,,
6.5399999999999485,8.146369934082031,7.90461775706631,20.0,,,
6.559999999999948,8.135968208312988,7.99074086340954,20.0,,,
6.579999999999948,8.165688514709473,7.911762879379871,20.0,,,
6.599999999999947,8.090675354003906,7.91570593440081,20.0,,,
6.619999999999947,8.194428443908691,7.9185627873078905,20.0,,,
6.639999999999946,8.13031005859375,7.97871489896473,20.0,,,
6.659999999999946,8.159156799316406,7.972646193160401,20.0,,,
6.6799999999999455,8.151723861694336,7.988550518906671,20.0,,,
6.699999999999945,8.155627250671387,7.948524677748971,20.0,,,
6.719999999999945,8.183469772338867,7.9599901445064,20.0,,,
6.739999999999944,8.161654472351074,7.940597250709761,20.0,,,
6.739999999999944,8.149681091308594,7.970348207006601,19.99994468688965,,,
6.759999999999944,8.1077299118042,7.9500669977675,19.677376747131348,,,
6.779999999999943,7.835262298583984,8.01778338180285,19.42135238647461,,,
6.799999999999943,7.559195041656494,7.99221305326156,19.103188514709473,,,
6.8199999999999426,7.27370023727417,7.993996207882921,18.77705669403076,,,
6.839999999999942,6.850740909576416,8.056340838621441,18.524784088134766,,,
6.859999999999942,6.722411632537842,8.163653584500201,18.206153869628906,,,
6.879999999999941,6.333695888519287,8.119863547428402,17.88739585876465,,,
6.899999999999941,6.008240222930908,8.230418046663,17.630844116210938,,,
6.91999999999994,5.843010902404785,8.17759209100536,17.298802375793457,,,
6.93999999999994,5.425956726074219,8.24306648429118,16.9891996383667,,,
6.95999999999994,5.182882785797119,8.267064048710651,16.732507705688477,,,
6.979999999999939,4.817330837249756,8.29741355782399,16.412394523620605,,,
6.999999999999939,4.568515300750732,8.26831551881381,16.093737602233887,,,
7.019999999999938,4.250791549682617,8.371791764033151,15.837080001831055,,,
7.039999999999938,4.080049991607666,8.26955665966763,15.5164794921875,,,
7.059999999999937,3.558107376098633,8.357976664875261,15.197870254516602,,,
7.079999999999937,3.402034044265747,8.419764603439312,14.94135570526123,,,
7.099999999999937,3.08836030960083,8.29100779230465,14.605754852294922,,,
7.119999999999936,2.8518779277801514,8.25725561100379,14.298714637756348,,,
7.139999999999936,2.4449806213378906,8.27364432417921,14.037830352783203,,,
7.159999999999935,2.2494826316833496,8.28838796848748,13.7222261428833,,,
7.179999999999935,1.8677809238433838,8.266213788397302,13.404150009155273,,,
7.1999999999999345,1.5338642597198486,8.22464399628696,13.148287773132324,,,
7.219999999999934,1.242465853691101,5.977017825777071,12.82734203338623,,,
7.239999999999934,1.9302834272384644,4.19578553208718,12.506850242614746,,,
7.259999999999933,1.184653639793396,4.50948972707255,12.251383781433105,,,
7.279999999999933,1.006394386291504,4.46580733165167,11.929360389709473,,,
7.299999999999932,0.7271488308906555,4.33316237361093,11.60867691040039,,,
7.319999999999932,0.43240827322006226,4.329347075094871,11.35523796081543,,,
7.3399999999999315,0.07428896427154541,4.42960711825936,11.032999992370605,,,
7.359999999999931,-0.4116465151309967,4.34448431816713,10.713959693908691,,,
7.379999999999931,-0.5435826182365417,4.37641909523043,10.455883979797363,,,
7.39999999999993,-0.7578731775283813,4.327976546802061,10.13858413696289,,,
7.41999999999993,-1.2218947410583496,4.330414793288881,9.818159103393555,,,
7.439999999999929,-1.3720160722732544,4.335671293908961,9.560333251953125,,,
7.459999999999929,-1.7483552694320679,4.4112754189203,9.242233276367188,,,
7.4799999999999285,-2.009169578552246,1.4696900486446407,8.921653747558594,,,
7.499999999999928,-0.25378337502479553,0.7833821044096376,8.5374116897583,,,
7.519999999999928,-0.39792612195014954,1.4459164658422508,8.217533111572266,,,
7.539999999999927,-0.6687912344932556,1.5731064929468006,7.828702926635742,,,
7.559999999999927,-1.1211236715316772,1.5880458493476706,7.512483596801758,,,
7.579999999999926,-1.3940702676773071,1.6515707327334306,7.25407600402832,,,
7.599999999999926,-1.723578691482544,1.5410059042495006,6.935533523559569,,,
7.6199999999999255,-2.018259048461914,1.7113531659931607,6.605159759521484,,,
7.639999999999925,-2.4628162384033203,1.6761951194938807,6.232685089111327,,,
