Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
1.8300000000000014,9.943544387817383,3.9768330742933204,,,
1.8400000000000014,9.921706199645996,3.9914277599533405,,,
1.8500000000000014,9.934715270996094,4.066883469961141,,,
1.8600000000000014,9.929428100585938,4.002993257335881,,,
1.8700000000000014,9.902816772460938,4.012445064118461,,,
1.8800000000000014,9.908880233764648,4.0207546733829105,,,
1.8900000000000015,9.891573905944824,4.033415614839241,,,
1.9000000000000015,9.900166511535645,3.9679439397769207,,,
1.9100000000000015,9.900166511535645,4.00085619001376,,,
1.9200000000000015,9.913222312927246,4.00501561562595,,,
1.9300000000000015,9.908512115478516,4.053378791927891,,,
1.9400000000000015,9.884775161743164,3.9819596438297107,,,
1.9500000000000015,9.923897743225098,4.01474576849577,,,
1.9600000000000015,9.899285316467285,4.011852491393681,,,
1.9700000000000015,9.88934326171875,4.02361641909231,,,
1.9800000000000015,9.932151794433594,4.013030569462121,,,
1.9900000000000015,9.951725959777832,3.9920486022026105,,,
2.0000000000000013,9.913381576538086,4.03878954271487,,,
2.010000000000001,9.89382266998291,4.0559029342775705,,,
2.020000000000001,9.896718978881836,4.00865694783748,,,
2.0300000000000007,9.916959762573242,3.998182001726431,,,
2.0400000000000005,9.974037170410156,4.009135355174921,,,
2.0500000000000003,9.896347045898438,3.966806635061111,,,
2.06,9.91702651977539,3.99321961288993,,,
2.07,9.91620922088623,4.06074843950322,,,
2.0799999999999996,9.916703224182129,4.0314122841137205,,,
2.0899999999999994,9.902227401733398,3.9725915583311804,,,
2.099999999999999,9.92841625213623,4.07712138698229,,,
2.109999999999999,9.965628623962402,4.00959147307959,,,
2.1199999999999988,9.897706031799316,3.9743660146373103,,,
2.1299999999999986,9.886629104614258,4.023419619710321,,,
2.1399999999999983,9.91714096069336,4.023771901476971,,,
2.149999999999998,9.95949935913086,3.9782612289245,,,
2.159999999999998,9.937287330627441,4.047175262237561,,,
2.1699999999999977,9.909912109375,4.0025175682219505,,,
2.1799999999999975,9.930061340332031,3.98568959012761,,,
2.1899999999999973,9.95591926574707,3.9894760754744802,,,
2.199999999999997,9.894466400146484,4.011195224949411,,,
2.209999999999997,9.908032417297363,4.0276595047383505,,,
2.209999999999997,9.927874565124512,3.9653485799713306,,,
2.2199999999999966,9.888728141784668,3.9844832425346906,,,
2.2299999999999964,9.699420928955078,3.99872619007276,,,
2.239999999999996,9.512236595153809,4.012716886469281,,,
2.249999999999996,9.320402145385742,4.023516388467211,,,
2.259999999999996,9.270000457763672,4.018595860272731,,,
2.2699999999999956,9.063114166259766,4.05620085157406,,,
2.2799999999999954,8.828502655029297,3.9866012822922507,,,
2.289999999999995,8.573141098022461,4.056062765819851,,,
2.299999999999995,8.340385437011719,4.079320973445091,,,
2.3099999999999947,8.149762153625488,4.013539964547551,,,
2.3199999999999945,7.956630706787109,4.03390815693891,,,
2.3299999999999943,7.725464820861816,4.05022619630312,,,
2.339999999999994,7.566309928894043,4.0305054847514,,,
2.349999999999994,7.4487624168396,4.07078575162946,,,
2.3599999999999937,7.183877468109131,4.189901023980671,,,
2.3699999999999934,6.974123954772949,4.1092295867054105,,,
2.3799999999999932,6.765405178070068,4.07721489387097,,,
2.389999999999993,6.536664962768555,4.124696822111561,,,
2.399999999999993,6.42784309387207,4.076935460494331,,,
2.4099999999999926,6.28361701965332,4.12749115587795,,,
2.4199999999999924,6.008732795715332,4.106208009453731,,,
2.429999999999992,5.757804870605469,4.128480045590221,,,
2.439999999999992,5.563381671905518,4.124552212620921,,,
2.4499999999999917,5.421019077301025,4.08442470990402,,,
2.4599999999999915,5.244668006896973,4.09491759629023,,,
2.4699999999999913,5.028931617736816,4.07742093521288,,,
2.479999999999991,4.782166957855225,4.12122782527044,,,
2.489999999999991,4.732387065887451,4.05700000928546,,,
2.4999999999999907,4.4488701820373535,4.132534547774991,,,
2.5099999999999905,4.230412006378174,4.08761264243439,,,
2.5199999999999902,4.1395487785339355,4.0600906294142405,,,
2.52999999999999,3.855790853500366,4.05807425121589,,,
2.53999999999999,3.7174339294433594,4.05507224517347,,,
2.5499999999999896,3.499730348587036,3.997816128842231,,,
2.5599999999999894,3.245621681213379,3.9270558781224305,,,
2.569999999999989,3.1815757751464844,3.913944798853161,,,
2.579999999999989,2.867901086807251,3.910186583030781,,,
2.5899999999999888,2.7873597145080566,3.8606360867004708,,,
2.5999999999999885,2.496241331100464,3.8610970974074603,,,
2.6099999999999883,2.3974521160125732,3.8831875562136005,,,
2.619999999999988,2.0652241706848145,3.8623811861927106,,,
2.629999999999988,1.9677091836929321,3.8986591407773603,,,
2.6399999999999877,1.7333548069000244,3.919080066704781,,,
2.6499999999999875,1.5195611715316772,4.12898346058393,,,
2.6599999999999873,1.3842977285385132,4.14313996861444,,,
2.669999999999987,1.1881335973739624,4.186641873994381,,,
2.679999999999987,0.9323022365570068,4.22157376429778,,,
2.6899999999999866,0.7312971949577332,4.234696260105791,,,
2.6999999999999864,0.5719071626663208,4.18898606994782,,,
2.6999999999999864,-0.09083883464336395,4.2492066808370605,,,
2.709999999999986,-0.08393984287977219,4.24993516473725,,,
2.719999999999986,0.14056220650672913,4.2432602950906,,,
2.7299999999999858,0.5499639511108398,4.245696910643321,,,
2.7399999999999856,0.8628935217857361,4.17870303041644,,,
2.7499999999999853,1.1521029472351074,3.969163878487391,,,
2.759999999999985,1.5071399211883545,3.788915215792891,,,
2.769999999999985,1.9056968688964844,3.8042345798402004,,,
2.7799999999999847,2.3706469535827637,3.7995412951310006,,,
2.7899999999999845,2.6865837574005127,3.7957504606265204,,,
2.7999999999999843,3.025416612625122,3.917025089732611,,,
2.809999999999984,3.361544132232666,3.95006727105314,,,
2.819999999999984,3.7815728187561035,3.993587660352931,,,
2.8299999999999836,4.225667953491211,4.00585989584758,,,
2.8399999999999834,4.660130500793457,4.022075730007881,,,
2.849999999999983,5.013850212097168,3.98041786745588,,,
2.859999999999983,5.460165023803711,3.99587151174449,,,
2.869999999999983,5.894036769866943,3.986324023494421,,,
2.8799999999999826,6.404721736907959,4.00285462793696,,,
2.8899999999999824,6.745713233947754,3.970359353186281,,,
2.899999999999982,7.266654968261719,3.958948250899011,,,
2.909999999999982,7.630540370941162,3.9707583883972704,,,
2.9199999999999817,8.185498237609863,3.9872607233153308,,,
2.9299999999999815,8.577040672302246,4.01464301964716,,,
2.9399999999999813,9.072348594665527,3.914068206200431,,,
2.949999999999981,9.422443389892578,3.948544522243871,,,
2.959999999999981,9.725876808166504,3.96824838080984,,,
2.9699999999999807,10.203863143920898,4.033171518368201,,,
2.9799999999999804,10.665135383605957,4.01328608247189,,,
2.9899999999999802,11.046594619750977,4.0430065946654405,,,
2.99999999999998,11.546357154846191,4.117339134719661,,,
3.00999999999998,11.922959327697754,4.20410863461313,,,
3.0199999999999796,12.300975799560547,4.21188112291237,,,
3.0299999999999794,12.694239616394043,4.149192908722421,,,
3.039999999999979,13.048234939575195,4.45952433197885,,,
3.049999999999979,13.563591003417969,5.3498061373322905,,,
3.0599999999999787,13.74648666381836,6.27170849311149,,,
3.0699999999999785,11.82776165008545,7.66104689260372,,,
3.0799999999999783,13.011584281921387,7.73459767157699,,,
3.089999999999978,13.617894172668457,7.716052319870201,,,
3.099999999999978,14.299715995788574,8.73017638825552,,,
3.1099999999999777,14.646317481994629,9.67949420269342,,,
3.1199999999999775,17.579225540161133,13.92087914645772,,,
3.1299999999999772,15.158143043518066,14.26061413704662,,,
3.139999999999977,15.800265312194824,14.14616605445892,,,
3.149999999999977,16.379135131835938,14.20399843417392,,,
3.1599999999999766,16.970163345336914,14.64895748769792,,,
3.1699999999999764,17.389076232910156,14.50114321154752,,,
3.179999999999976,17.861923217773438,14.652050826050221,,,
3.189999999999976,18.27911376953125,14.858808148041021,,,
3.1999999999999758,18.53557014465332,15.686309319605218,,,
3.1999999999999758,20.043020248413086,15.90881059215532,,,
3.2099999999999755,21.562923431396484,17.26948260653042,,,
3.2199999999999753,20.867725372314453,17.226116068681222,,,
3.229999999999975,20.41051483154297,17.16307774730342,,,
3.239999999999975,20.06212615966797,17.11734472406792,,,
3.2499999999999747,19.79071617126465,17.06449049888582,,,
3.2599999999999745,19.640344619750977,17.13982823799332,,,
3.2699999999999743,19.585695266723633,17.11988463211402,,,
3.279999999999974,19.382299423217773,17.14368865901962,,,
3.289999999999974,19.374473571777344,17.01553746808262,,,
3.2999999999999736,19.331674575805664,17.07289850784132,,,
3.3099999999999734,19.316226959228516,17.02781079086672,,,
3.319999999999973,19.262161254882812,16.98084641238202,,,
3.329999999999973,19.280128479003906,17.06767788777152,,,
3.3399999999999728,19.278837203979492,16.99586459726462,,,
3.3499999999999726,19.24216651916504,16.97938400813462,,,
3.3599999999999723,19.270998001098633,16.99151000320452,,,
3.369999999999972,19.280805587768555,16.96217221688092,,,
3.379999999999972,19.27589988708496,16.98450024842172,,,
3.3899999999999717,19.20670509338379,17.01540318784132,,,
3.3999999999999715,19.34566307067871,16.97210623651392,,,
3.4099999999999713,19.27656364440918,17.03013432832142,,,
3.419999999999971,19.264577865600586,16.95173641318842,,,
3.429999999999971,19.279815673828125,16.93824315169392,,,
3.4399999999999706,19.226768493652344,17.00969437482952,,,
3.4499999999999704,19.243894577026367,16.96844370215902,,,
3.45999999999997,19.228300094604492,16.96451750012382,,,
3.46999999999997,19.24074935913086,16.88279845950852,,,
3.47999999999997,19.272802352905273,16.93916299852902,,,
3.4899999999999696,19.278749465942383,16.98156674161172,,,
3.4999999999999694,19.22498893737793,16.99637399235002,,,
3.509999999999969,19.253520965576172,16.92798838168702,,,
3.519999999999969,19.240968704223633,16.97110375568412,,,
3.5299999999999687,19.297016143798828,16.92694893301752,,,
3.5399999999999685,19.262304306030273,16.91574876487442,,,
3.5499999999999683,19.275365829467773,16.92088403272612,,,
3.559999999999968,19.295738220214844,16.93870959884792,,,
3.569999999999968,19.26395034790039,16.923757194974222,,,
3.5799999999999677,19.244983673095703,16.92408066357172,,,
3.5899999999999674,19.314205169677734,16.87459105544792,,,
3.5999999999999672,19.263004302978516,16.95920989690172,,,
3.609999999999967,19.28351593017578,16.88175574897082,,,
3.619999999999967,19.235830307006836,16.93455615332742,,,
3.6299999999999666,19.269351959228516,16.95423500423712,,,
3.6399999999999664,19.32887840270996,16.90982031940312,,,
3.649999999999966,19.26852035522461,16.90066806085112,,,
3.659999999999966,19.226360321044922,16.89601446220522,,,
3.6699999999999657,19.34461784362793,16.85834042802672,,,
3.6799999999999655,19.222867965698242,16.91230477568962,,,
3.6899999999999653,19.24484634399414,16.88321162948172,,,
3.699999999999965,19.31519317626953,16.93687207975642,,,
3.709999999999965,19.249319076538086,16.90098881122512,,,
3.7199999999999647,19.28292465209961,16.90234574840042,,,
3.7299999999999645,19.23015022277832,16.92982698806792,,,
3.7399999999999642,19.24362564086914,16.97223942946582,,,
3.749999999999964,19.255878448486328,16.88254240285402,,,
3.759999999999964,19.255084991455078,16.925586015750522,,,
3.7699999999999636,19.30927276611328,16.90274695819022,,,
3.7799999999999634,19.29492950439453,16.91926995160692,,,
3.789999999999963,19.316160202026367,16.91922917825432,,,
3.799999999999963,19.214078903198242,16.89171477626002,,,
3.8099999999999627,19.207061767578125,16.88737159873862,,,
3.8199999999999625,19.28603744506836,16.92070843548742,,,
3.8299999999999623,19.272592544555664,16.92056219506272,,,
3.839999999999962,19.26790428161621,16.89728604716232,,,
3.849999999999962,19.220569610595703,16.91204165165402,,,
3.8599999999999617,19.37458038330078,16.91323549541882,,,
3.8699999999999615,19.317787170410156,16.92742734035492,,,
3.8799999999999613,19.34079360961914,16.89407256333092,,,
3.889999999999961,19.253753662109375,16.93281757757162,,,
3.899999999999961,19.225324630737305,16.88473383464632,,,
3.9099999999999606,19.29231834411621,16.90742502084772,,,
3.9199999999999604,19.29798698425293,16.90613658290492,,,
3.92999999999996,19.249114990234375,16.99606139664662,,,
3.93999999999996,19.1549129486084,16.87631658373092,,,
3.9499999999999598,19.195880889892578,16.88495835990812,,,
3.9599999999999596,19.305374145507812,16.85315949402022,,,
3.9699999999999593,19.315086364746094,16.94115165084762,,,
3.979999999999959,19.212249755859375,16.88327143039892,,,
3.979999999999959,19.20955467224121,16.85386786306642,,,
3.989999999999959,19.25214958190918,16.88468055746552,,,
3.9999999999999587,18.872819900512695,16.83073523736722,,,
4.009999999999959,18.499177932739258,16.87461225759132,,,
4.019999999999959,18.080970764160156,16.82572065863942,,,
4.0299999999999585,17.680654525756836,16.83896166899232,,,
4.039999999999958,17.28944206237793,16.82500196034382,,,
4.049999999999958,16.865785598754883,16.83711871345382,,,
4.059999999999958,16.469924926757812,16.80300392113702,,,
4.069999999999958,16.08740997314453,16.80210038364282,,,
4.079999999999957,15.658774375915527,16.76047242154942,,,
4.089999999999957,15.279622077941895,16.70150545534222,,,
4.099999999999957,14.886911392211914,16.69304090733772,,,
4.109999999999957,14.48653793334961,16.65349727903042,,,
4.119999999999957,14.116893768310547,16.67713386336802,,,
4.129999999999956,13.714045524597168,16.56410795531972,,,
4.139999999999956,13.335603713989258,16.46590832557442,,,
4.149999999999956,12.987728118896484,16.36376727174232,,,
4.159999999999956,12.525589942932129,16.23254285730692,,,
4.1699999999999555,12.170774459838867,16.11627084674532,,,
4.179999999999955,11.778615951538086,15.906984489602522,,,
4.189999999999955,11.3469877243042,15.76810990692572,,,
4.199999999999955,10.923954010009766,15.63736716169602,,,
4.209999999999955,10.563191413879395,15.24591090148322,,,
4.2199999999999545,10.148171424865723,15.123378822182222,,,
4.229999999999954,9.781620025634766,15.041387415571421,,,
4.239999999999954,9.387192726135254,14.917121653316919,,,
4.249999999999954,8.960342407226562,14.82953396814752,,,
4.259999999999954,8.489423751831055,14.823056985172219,,,
4.269999999999953,8.059197425842285,14.716407485829421,,,
4.279999999999953,7.6544880867004395,14.74970626744912,,,
4.289999999999953,7.42885160446167,14.67386402605852,,,
4.299999999999953,6.946337699890137,14.54593953496202,,,
4.3099999999999525,6.50407075881958,14.54107772039532,,,
4.319999999999952,6.227038860321045,14.32036612620302,,,
4.329999999999952,5.686020374298096,13.49681235881742,,,
4.339999999999952,4.9734344482421875,13.01235208127272,,,
4.349999999999952,4.370824813842773,12.59329661049212,,,
4.3599999999999515,4.098075866699219,12.55662451349882,,,
4.369999999999951,3.9283626079559326,12.46349763246442,,,
4.379999999999951,3.72678542137146,12.41475064300312,,,
4.389999999999951,3.378544569015503,12.30459517897952,,,
4.399999999999951,3.170551061630249,11.93419536535032,,,
4.40999999999995,2.894379138946533,11.37001231053472,,,
4.41999999999995,2.5178914070129395,11.20576691692222,,,
4.42999999999995,2.3820154666900635,11.22594700824682,,,
4.43999999999995,2.0494778156280518,11.15432616796432,,,
4.4499999999999496,1.7290430068969727,11.11691253959802,,,
4.459999999999949,1.4815319776535034,11.13505015777852,,,
4.469999999999949,1.1140309572219849,11.11518809860442,,,
4.469999999999949,-0.34604719281196594,7.309682798202161,,,
4.479999999999949,-0.33958980441093445,7.44055329993677,,,
4.489999999999949,-0.02220924198627472,7.41798443379319,,,
4.4999999999999485,0.5156197547912598,7.41891243529888,,,
4.509999999999948,0.9465729594230652,7.2872840928502,,,
4.519999999999948,1.4886858463287354,7.00234740089642,,,
4.529999999999948,1.8712704181671143,6.97768060984925,,,
4.539999999999948,2.4469993114471436,6.98294037233754,,,
4.549999999999947,3.0327537059783936,6.97151622257744,,,
4.559999999999947,3.448192834854126,7.04320284386881,,,
4.569999999999947,3.997617721557617,7.05220342554904,,,
4.579999999999947,4.691965103149414,7.052734022777839,,,
4.589999999999947,5.314733028411865,7.07196164858518,,,
4.599999999999946,5.973782539367676,7.102211127073421,,,
4.609999999999946,6.59409236907959,7.16122539036974,,,
4.619999999999946,7.460912704467773,7.17508778661667,,,
4.629999999999946,8.064102172851562,7.44851878210509,,,
4.6399999999999455,8.923078536987305,7.92283954231959,,,
4.649999999999945,9.62983226776123,8.35981082424252,,,
4.659999999999945,10.354656219482422,8.48809901364438,,,
4.669999999999945,11.0033597946167,8.68630317354442,,,
4.679999999999945,11.492819786071777,8.74903977211282,,,
4.689999999999944,12.15038013458252,8.88717608528472,,,
