Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,-0.010582911781966686,1.1593646380986022,0.009249980411798262,0.0007714483663439751,0.0338404905330221
0.0,-0.012442526407539845,1.2689617790136323,1.6620444565368213,0.1386145076751709,0.14792308513696284
0.01,0.05561608448624611,1.1604405109631322,3.3446776666801323,0.2789461174011231,0.30240052952544016
0.02,-0.09435204416513443,1.2000906936320122,5.228327378380499,0.4360425033569336,0.45929756468915933
0.03,-0.028413981199264526,1.2150539703997423,5.2423700840353105,0.4372136650085449,0.45931080787409057
0.04,-0.035577159374952316,1.1706311308952422,6.7022450764973955,0.5589672393798828,0.5878685384935906
0.05,0.014819911681115627,1.1781725701962822,8.608260852255695,0.717928955078125,0.7522707148889173
0.060000000000000005,0.07326439768075943,1.1091117528137922,10.052251472747583,0.8383577728271484,0.8694025756564782
0.07,-0.004899258259683847,1.2473856080952321,,,
0.08,0.0029777430463582277,1.3053696646819621,,,
0.09,-0.048343125730752945,1.1668544311530022,,,
0.09999999999999999,0.004680713173002005,1.290518378722762,,,
0.10999999999999999,0.04416592791676521,1.193950226727072,,,
0.11999999999999998,0.0022485090885311365,1.1483427854177122,,,
0.12999999999999998,0.028192099183797836,1.2359832041231922,,,
0.13999999999999999,-0.006865039933472872,1.2260921324216922,,,
0.15,0.04240920767188072,1.2376712209217622,,,
0.16,-0.04894889518618584,1.1646749595441521,,,
0.17,-0.027412300929427147,1.0411529032415132,,,
0.18000000000000002,0.038327064365148544,1.1780192623904222,,,
0.19000000000000003,0.0007873280555941164,1.2232847511824623,,,
0.20000000000000004,0.0020390748977661133,1.2981712651876423,,,
0.21000000000000005,-0.04212746024131775,1.2178934266763721,,,
0.22000000000000006,0.0366009958088398,1.2104090700689922,,,
0.23000000000000007,0.005373361520469189,1.2130169337027221,,,
0.24000000000000007,0.007785112131386995,1.1793740249868923,,,
0.25000000000000006,-0.0067098382860422134,1.183595426095072,,,
0.26000000000000006,-0.029597824439406395,1.312133148414972,,,
0.2700000000000001,-0.025461707264184952,1.1598995844850122,,,
0.2800000000000001,0.0332721509039402,1.0806807658525162,,,
0.2900000000000001,-0.04680925980210304,1.2982799941279721,,,
0.3000000000000001,0.04733888804912567,1.2625337240615222,,,
0.3100000000000001,0.04411935433745384,1.1556760087980322,,,
0.3200000000000001,0.0711146891117096,1.109393360769242,,,
0.3300000000000001,0.017927229404449463,1.1987995374656322,,,
0.34000000000000014,0.02755172736942768,1.2085889476079321,,,
0.35000000000000014,-0.01686401106417179,1.2173334726336922,,,
0.36000000000000015,0.08544715493917465,1.0731643342077442,,,
0.37000000000000016,-0.0037988913245499134,1.1366180001376023,,,
0.38000000000000017,-0.06137027218937874,1.2297073696875522,,,
0.3900000000000002,0.00245286850258708,1.1070274190277323,,,
0.4000000000000002,0.042816389352083206,1.1512105112188222,,,
0.4100000000000002,0.04546192288398743,1.2062409461415722,,,
0.4200000000000002,-0.012769331224262714,1.2145320714861723,,,
0.4300000000000002,-0.007606239058077335,1.1082158263455022,,,
0.4400000000000002,-0.022756118327379227,1.2430288394563522,,,
0.45000000000000023,0.015201044268906116,1.2558403704950223,,,
0.46000000000000024,-0.023876896128058434,1.0901635603830933,,,
0.47000000000000025,-0.07107128202915192,1.1722142242663922,,,
0.48000000000000026,0.014625949785113335,1.2905189223674622,,,
0.49000000000000027,-0.034874990582466125,1.1633914144036022,,,
0.5000000000000002,-0.010035314597189426,1.1306324719726222,,,
0.5100000000000002,-0.017347881570458412,1.3150519768180422,,,
0.5200000000000002,-0.004772028420120478,1.0302636998678123,,,
0.5300000000000002,0.08915197849273682,1.2274697280956322,,,
0.5400000000000003,0.06429214030504227,1.2029192770146022,,,
0.5500000000000003,0.04156668484210968,1.1990256936615122,,,
0.5600000000000003,-0.012454785406589508,1.0557812948730423,,,
0.5700000000000003,-0.013387826271355152,1.2024843612532923,,,
0.5800000000000003,0.026613187044858932,1.1436973414422522,,,
0.5900000000000003,-0.05670890584588051,1.1740816438165023,,,
0.6000000000000003,-0.0006056411657482386,1.2365719713350622,,,
0.6100000000000003,-0.027546027675271034,1.1562577086287722,,,
0.6200000000000003,-0.020388850942254066,1.1788581061650423,,,
0.6300000000000003,-0.017745858058333397,1.124081009673252,,,
0.6400000000000003,-0.06081908568739891,1.2426319788241622,,,
0.6500000000000004,-0.015173465013504028,1.1710252733039221,,,
0.6600000000000004,-0.00018869548512157053,1.3231658739899022,,,
0.6700000000000004,-0.05092740058898926,1.196947883611872,,,
0.6800000000000004,0.002812822349369526,1.0671353144666393,,,
0.6900000000000004,0.015033967792987823,1.1461230841009422,,,
0.7000000000000004,-0.01659023016691208,1.0822497244614282,,,
0.7100000000000004,0.027098579332232475,1.2509296279051823,,,
0.7200000000000004,-0.04011359438300133,1.2080822707460022,,,
0.7300000000000004,-0.016081955283880234,1.2728319856445522,,,
0.7400000000000004,0.0014531785855069757,1.2244872932624722,,,
0.7500000000000004,-0.06011572852730751,1.179562669698362,,,
0.7600000000000005,-0.003778741229325533,1.2887792593222422,,,
0.7600000000000005,-0.013208802789449692,1.3128784853009121,,,
0.7700000000000005,-0.03141306713223457,1.2271440849193522,,,
0.7800000000000005,0.13489076495170593,1.184033060079882,,,
0.7900000000000005,0.17399373650550842,1.0497327039226783,,,
0.8000000000000005,0.31092342734336853,1.1590455186587523,,,
0.8100000000000005,0.34235286712646484,1.2435023539914722,,,
0.8200000000000005,0.4198931157588959,1.1786846835052223,,,
0.8300000000000005,0.4976997673511505,1.1062587054196322,,,
0.8400000000000005,0.6065829396247864,1.0762022208004671,,,
0.8500000000000005,0.6906446814537048,1.0974581849896021,,,
0.8600000000000005,0.7688450813293457,1.0244695346378123,,,
0.8700000000000006,0.9025025367736816,1.0851892113631552,,,
0.8800000000000006,0.9076863527297974,0.9264797517473463,,,
0.8900000000000006,0.7869166135787964,0.8859162459797333,,,
0.9000000000000006,0.623512864112854,1.1691056638624622,,,
0.9100000000000006,0.7762860059738159,1.1326803815636721,,,
0.9200000000000006,0.6524014472961426,1.0023622228459232,,,
0.9300000000000006,0.7717851400375366,0.8955202732787743,,,
0.9400000000000006,0.7449702620506287,1.2182179825632422,,,
0.9500000000000006,0.5869180560112,1.2635922002956022,,,
0.9600000000000006,0.6423968076705933,1.3134580105528522,,,
0.9700000000000006,0.6674966216087341,1.242564023236452,,,
0.9800000000000006,0.7456513047218323,1.2020755404376722,,,
0.9900000000000007,0.8317826986312866,1.275562169336152,,,
1.0000000000000007,0.884238064289093,1.1762496988866122,,,
1.0100000000000007,0.9274225831031799,1.2388232040445222,,,
1.0200000000000007,0.9597920179367065,1.184064047827882,,,
1.0300000000000007,1.0053458213806152,1.2296296284952122,,,
1.0400000000000007,1.0962191820144653,1.1434565068394322,,,
1.0500000000000007,1.0199718475341797,1.1627819886930721,,,
1.0600000000000007,1.1292864084243774,0.9697402788797593,,,
