Time(s),MotorTorque(Nm),FutekTorque(Nm),DesiredTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,0.024766938760876656,1.2515417446569834,0.0,-0.00789950469986712,-0.0006588186919689179,0.03289198851182338
0.0,0.020528726279735565,1.1562185390280233,0.0,3.350131586015367,0.27940097427368166,0.29880182264656796
0.01,0.02667224034667015,1.2905313990133733,0.0,5.050035700809469,0.42117297744750976,0.4425093458326199
0.02,-0.0220603346824646,1.0486394072454635,0.0,6.739664969684409,0.5620880584716798,0.6018778941897416
0.03,0.10144311189651489,1.3048515440990733,0.0,9.418079824470501,0.7854678573608399,0.77843393505697
0.04,0.107689768075943,1.1423528809128833,0.0,,,
0.05,-0.013342777267098427,1.0975146968563334,0.0,,,
0.060000000000000005,-0.020874224603176117,1.1478339067947434,0.0,,,
0.07,-0.023063164204359055,1.2288761097565135,0.0,,,
0.08,-0.032013773918151855,1.2180091958155834,0.0,,,
0.09,0.012845183722674847,1.1555253920334434,0.0,,,
0.09999999999999999,0.13972674310207367,1.2307190652950535,0.0,,,
0.10999999999999999,0.042824603617191315,1.2630126478614334,0.0,,,
0.11999999999999998,0.031251031905412674,1.2124292265980234,0.0,,,
0.12999999999999998,-0.02492370270192623,1.1925427034123035,0.0,,,
0.13999999999999999,-0.12466266751289368,1.2282840806764335,0.0,,,
0.15,0.056850865483284,1.1442610738156134,0.0,,,
0.16,-0.031302470713853836,1.1956914935241634,0.0,,,
0.17,0.015764543786644936,1.2734897685512934,0.0,,,
0.18000000000000002,-0.022978942841291428,1.1882941200690433,0.0,,,
0.19000000000000003,0.02706889621913433,1.2754055724798434,0.0,,,
0.20000000000000004,0.02651967667043209,1.2057027107047233,0.0,,,
0.21000000000000005,0.03465298190712929,1.2319998922120934,0.0,,,
0.22000000000000006,0.025619400665163994,1.2086976493660233,0.0,,,
0.23000000000000007,0.004785181488841772,1.2170317226420435,0.0,,,
0.24000000000000007,0.01735338196158409,1.2474383144490635,0.0,,,
0.25000000000000006,-0.048194434493780136,1.2842185967380133,0.0,,,
0.26000000000000006,0.0771782323718071,1.2575549987017434,0.0,,,
0.2700000000000001,0.08212360739707947,1.2656504119537535,0.0,,,
0.2800000000000001,0.0020454684272408485,1.1573422526262933,0.0,,,
0.2900000000000001,0.011529467068612576,1.1432591366305034,0.0,,,
0.3000000000000001,0.0742684081196785,1.2626690644099934,0.0,,,
0.3100000000000001,-0.054520465433597565,1.1400391290627334,0.0,,,
0.3200000000000001,-0.028529785573482513,1.1418880646929934,0.0,,,
0.3300000000000001,0.041049398481845856,1.2138851071089933,0.0,,,
0.34000000000000014,0.03019762597978115,1.2813486963580933,0.0,,,
0.35000000000000014,0.09659793972969055,1.2504414077808734,0.0,,,
0.36000000000000015,-0.023529238998889923,1.1747138754222635,0.0,,,
0.37000000000000016,0.05379403010010719,1.2758220043212933,0.0,,,
0.38000000000000017,0.13568656146526337,1.1464285852410234,0.0,,,
0.3900000000000002,0.08439108729362488,1.2961863911997533,0.0,,,
0.4000000000000002,-0.033020805567502975,1.2067068224686435,0.0,,,
0.4100000000000002,-0.001462209620513022,1.0911926526210534,0.0,,,
0.4200000000000002,0.06852841377258301,1.1964020371491935,0.0,,,
0.4300000000000002,0.05946873500943184,1.1573955298070535,0.0,,,
0.4400000000000002,0.028482576832175255,1.2429314998725234,0.0,,,
0.45000000000000023,-0.06438259780406952,1.1867556055634234,0.0,,,
