Time(s),MotorTorque(Nm),FutekTorque(Nm),DesiredTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,0.3689723014831543,1.5063328051334202,0.0,-0.007334483757059982,-0.04032205790281296,1.5255517326255403
0.01,-0.010222108103334904,1.4677905703664802,0.0,1.2275901849666768,6.748799800872803,7.803053526571951
0.02,0.0051133641973137856,1.4868023692272703,0.0,2.934435193835648,16.13235092163086,18.64185559998422
0.03,-0.030624113976955414,1.4539656856039602,0.0,4.723598016154918,25.96845245361328,27.418717156242018
0.04,0.10541834682226181,1.4717488474390603,0.0,6.455045640121655,35.48725891113281,38.52113526369942
0.05,0.011316968128085136,1.4731737402020402,0.0,8.17680386642083,44.952796936035156,52.57755884828602
0.060000000000000005,0.02998616360127926,1.5162929197120303,0.0,9.989347807603332,54.91743850708008,58.46412736822252
0.07,-0.0017877696081995964,1.5428755146877602,0.0,11.740424719067752,64.54415893554688,70.79294703435642
0.08,-0.010288748890161514,1.4114695229220402,0.0,13.499345990359712,74.21400451660156,80.26981529404102
0.09,-0.03515434265136719,1.4431623780931202,0.0,,,
0.09999999999999999,0.008113947696983814,1.4588171709213302,0.0,,,
0.10999999999999999,0.08428919315338135,1.5489561806755203,0.0,,,
0.11999999999999998,-0.10698201507329941,1.4279077077653102,0.0,,,
0.12999999999999998,-0.058443039655685425,1.4669191079097603,0.0,,,
0.13999999999999999,0.06738720834255219,1.5013981421767002,0.0,,,
0.15,0.09113966673612595,1.4543016580295702,0.0,,,
0.16,0.019896620884537697,1.4555297514105603,0.0,,,
0.17,-0.05043305456638336,1.4502819491057002,0.0,,,
0.18000000000000002,0.07787685096263885,1.4857716188729702,0.0,,,
0.19000000000000003,-0.041248273104429245,1.4894189311762303,0.0,,,
0.20000000000000004,0.12333907186985016,1.4604432122239102,0.0,,,
0.21000000000000005,-0.0045118173584342,1.4152038183775602,0.0,,,
0.22000000000000006,0.02022648975253105,1.4700390848524303,0.0,,,
0.23000000000000007,0.056741103529930115,1.4709942685932003,0.0,,,
0.24000000000000007,-0.01773572713136673,1.4499209690238102,0.0,,,
0.25000000000000006,0.02716638706624508,1.4733651031370203,0.0,,,
0.26000000000000006,-0.07053178548812866,1.5112430040785703,0.0,,,
0.2700000000000001,-0.0019125588005408645,1.5276121460447203,0.0,,,
0.2800000000000001,-0.12834520637989044,1.4840085791055802,0.0,,,
0.2900000000000001,0.13094790279865265,1.4088203422909902,0.0,,,
0.3000000000000001,-0.03003700077533722,1.4112091171099603,0.0,,,
0.3100000000000001,0.022988537326455116,1.5140965951174403,0.0,,,
0.3200000000000001,-0.052516333758831024,1.5092706611010402,0.0,,,
0.3300000000000001,0.13492640852928162,1.5040103549680501,0.0,,,
