Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,0.0,2.1090340819294475,-0.0009114847325526916,-5.058740265667438e-05,0.020409018096973472
0.0,-0.0020293383859097958,2.0267953169793875,3.6711323368656745,0.20374784469604493,0.14288893468881936
0.01,-0.0006526891374960542,2.000923809273398,7.141328416429125,0.3963437271118164,0.36430864241434036
0.02,-0.04104389622807503,2.060445293076337,10.450273118577563,0.5799901580810547,0.5609976536580085
0.03,-0.01623784378170967,2.027729298576787,14.484360153610643,0.8038819885253906,0.7625258692852365
0.04,-0.007523517124354839,2.0482154618684074,18.144632975260418,1.007027130126953,0.9324540244555114
0.05,-0.006879212334752083,2.062725882599687,21.74183613545186,1.206671905517578,1.1492471581131773
0.060000000000000005,0.02951476350426674,2.018636840941987,,,
0.07,-0.0020841381046921015,2.0596678811530076,,,
0.08,-0.012753463350236416,2.0296972923966976,,,
0.09,-0.0014791990397498012,2.003570271680937,,,
0.09999999999999999,0.006341130007058382,2.0246848882476476,,,
0.10999999999999999,0.03608139976859093,2.055377980812417,,,
0.11999999999999998,0.052370741963386536,2.000358418783698,,,
0.12999999999999998,0.02038341760635376,2.0707174597136877,,,
0.13999999999999999,0.007106520235538483,2.0408827821327877,,,
0.15,-0.007081224583089352,2.0548560818988575,,,
0.16,-0.003117510350421071,2.0529788767441177,,,
0.17,-0.018975399434566498,1.983908817401697,,,
0.18000000000000002,-0.009038380347192287,2.0547332181962874,,,
0.19000000000000003,0.0011303146602585912,2.0173549267355373,,,
0.20000000000000004,0.034741587936878204,2.004256351294398,,,
0.21000000000000005,-0.018570533022284508,2.0062961062149274,,,
0.22000000000000006,0.013906602747738361,2.057108945542417,,,
0.23000000000000007,-0.006069178227335215,2.058973103224317,,,
0.24000000000000007,-0.011478733271360397,2.0427387851441674,,,
0.25000000000000006,0.003567518200725317,1.9831765279885971,,,
0.26000000000000006,0.027486013248562813,1.9960761294689373,,,
0.2700000000000001,-0.0026417479384690523,2.0271959831244875,,,
0.2800000000000001,-0.005672149825841188,2.019721412121747,,,
0.2900000000000001,-0.012032716535031796,2.019930715331867,,,
0.3000000000000001,0.0016100178472697735,2.0189325836596774,,,
0.3100000000000001,-0.017131464555859566,2.0246169326599475,,,
0.3200000000000001,-0.0019293029326945543,1.996537683820617,,,
0.3300000000000001,0.018605420365929604,2.025699329260897,,,
0.34000000000000014,-0.020240191370248795,1.9927794679982371,,,
0.35000000000000014,-0.005626542493700981,2.0296711974510178,,,
0.36000000000000015,-0.0050587402656674385,2.0409018096973472,,,
0.37000000000000016,-0.04051261767745018,1.999741382047337,,,
0.38000000000000017,0.03082231804728508,2.0165508762218174,,,
0.3900000000000002,0.005413876846432686,2.0351337394130278,,,
0.4000000000000002,0.002812603022903204,2.0844026277878775,,,
0.4100000000000002,-0.02363158017396927,2.0586219087470576,,,
0.4200000000000002,-0.011865007691085339,2.045089504834028,,,
0.4300000000000002,0.023897234350442886,1.9914181816653471,,,
0.4400000000000002,0.005289494525641203,2.007336098529147,,,
0.45000000000000023,-0.015739277005195618,2.0046629975312173,,,
0.46000000000000024,0.016642507165670395,2.005637752481247,,,
0.47000000000000025,-0.02813572809100151,2.007408946919168,,,
0.48000000000000026,-0.01606973633170128,1.943389346854917,,,
0.49000000000000027,0.01100874226540327,2.0265452404166373,,,
0.5000000000000002,-0.0014480693498626351,1.9940037558663075,,,
0.5100000000000002,3.271329478593543e-05,2.0613917785018776,,,
0.5200000000000002,0.01423446275293827,1.9961364740308172,,,
0.5300000000000002,-0.01993890479207039,1.9918117804293276,,,
0.5400000000000003,0.0012394820805639029,2.0442354390077577,,,
0.5500000000000003,-0.060092829167842865,2.065359841179097,,,
0.5600000000000003,0.02279694750905037,2.054509780223918,,,
0.5700000000000003,-0.004604585003107786,2.029321090263167,,,
0.5800000000000003,-0.012181847356259823,1.9745918345051177,,,
0.5900000000000003,0.03335227444767952,2.047549497108907,,,
0.6000000000000003,0.025648539885878563,2.008702277664347,,,
0.6100000000000003,0.016653263941407204,1.983755509595837,,,
0.6200000000000003,-0.005322364158928394,2.0017436254834573,,,
0.6300000000000003,-0.008379542268812656,1.975589966177317,,,
0.6400000000000003,0.006587428972125053,1.959800893107797,,,
0.6500000000000004,-0.005557358264923096,1.9722916737725074,,,
0.6600000000000004,-0.04032193869352341,2.014003357149967,,,
0.6700000000000004,-0.012800952419638634,2.064045308290547,,,
0.6800000000000004,-0.005627654027193785,2.0136788012630973,,,
0.6900000000000004,-0.013985793106257915,2.0254791531567378,,,
0.7000000000000004,0.019464192911982536,2.007135493634247,,,
0.7100000000000004,-0.0019753489177674055,2.0040204094938874,,,
0.7200000000000004,-0.005984638351947069,1.9882606932382672,,,
0.7300000000000004,-0.0106531186029315,1.9676478607311676,,,
0.7400000000000004,0.03804505988955498,2.0416884635806074,,,
0.7500000000000004,0.032830581068992615,2.050922812482537,,,
0.7600000000000005,0.005941037088632584,2.0288671469373076,,,
0.7700000000000005,0.017003744840621948,2.032218172878167,,,
0.7800000000000005,0.007776213809847832,2.0001849961238776,,,
0.7900000000000005,-8.222259930334985e-05,2.0076225992869077,,,
0.8000000000000005,-0.005889413878321648,2.0329129508068577,,,
0.8100000000000005,-0.0068869623355567455,1.9633938409408875,,,
0.8200000000000005,0.024695122614502907,1.9926212673900574,,,
0.8300000000000005,0.011874031275510788,2.034749926253677,,,
0.8400000000000005,-0.019309693947434425,2.0566343437178976,,,
0.8500000000000005,-0.014066318050026894,1.9941423852652278,,,
0.8500000000000005,0.049648575484752655,2.063559833571987,,,
0.8600000000000005,0.024166924878954887,2.0826537227827275,,,
0.8700000000000006,0.021318284794688225,2.0280897350139675,,,
0.8800000000000006,-0.014599928632378578,2.023555194557657,,,
0.8900000000000006,0.010961577296257019,2.0052028367199473,,,
0.9000000000000006,-0.003100844332948327,2.0033348735251373,,,
0.9100000000000006,-0.023974508047103882,1.9797069875027775,,,
0.9200000000000006,0.016730451956391335,2.0073475150678872,,,
0.9300000000000006,-0.02873542532324791,2.0108186864878075,,,
0.9400000000000006,-0.003812186885625124,2.048464451141758,,,
