Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,0.0,1.658311040892809,0.0011191346791681943,6.211197469383479e-05,0.01573703072333029
0.0,-0.11641326546669006,1.6284758196672193,0.8445723421938784,0.046873764991760256,0.013383103529731391
0.01,-0.07601723074913025,1.6081891739810992,,,
0.02,-0.047964490950107574,1.6055013945762293,,,
0.03,-0.031841859221458435,1.5457124375800793,,,
0.04,-0.026741312816739082,1.559993440247259,,,
0.05,-0.013498405925929546,1.587194702893449,,,
0.060000000000000005,-0.0070945159532129765,1.598601999667809,,,
0.07,-0.011399012058973312,1.5472748724525691,,,
0.08,-0.016647515818476677,1.563865821456989,,,
0.09,-0.0012388405157253146,1.5798560430661093,,,
0.09999999999999999,-0.0010777120478451252,1.597304319765009,,,
0.10999999999999999,0.011360878124833107,1.5188373617548692,,,
0.11999999999999998,0.019607791677117348,1.537129918675399,,,
0.12999999999999998,-0.018466439098119736,1.5771813111340793,,,
0.13999999999999999,-0.007878221571445465,1.5588599410443593,,,
0.15,-0.00545791070908308,1.549260806547629,,,
0.16,-0.004391824826598167,1.5648617785503793,,,
0.17,0.02081814594566822,1.5988091282991292,,,
0.18000000000000002,-0.00074908317765221,1.568945637549049,,,
0.19000000000000003,-0.008227038197219372,1.578782344780389,,,
0.20000000000000004,0.00927438959479332,1.5768007598429392,,,
0.21000000000000005,0.013606436550617218,1.552615094356709,,,
0.22000000000000006,-0.002594869351014495,1.6043412567829392,,,
0.23000000000000007,0.00809257011860609,1.571785637470379,,,
0.24000000000000007,0.004905470181256533,1.6425670903335292,,,
0.25000000000000006,0.011077671311795712,1.5729631718941093,,,
0.26000000000000006,0.0036137173883616924,1.5752209283399892,,,
0.2700000000000001,0.007453013211488724,1.577568386161639,,,
0.2800000000000001,-0.010404386557638645,1.6233813251682192,,,
0.2900000000000001,0.011451950296759605,1.5499523226081093,,,
0.3000000000000001,0.0050356327556073666,1.5629144432291393,,,
0.3100000000000001,-0.00659516965970397,1.5832581716089291,,,
0.3200000000000001,0.006952627096325159,1.5943354760493893,,,
0.3300000000000001,0.01816587522625923,1.5644284937231792,,,
0.34000000000000014,-0.005264411214739084,1.6018236381696793,,,
0.35000000000000014,0.0030863615684211254,1.6232089897977993,,,
0.36000000000000015,0.009041602723300457,1.6058901005378892,,,
0.37000000000000016,-0.0004042044165544212,1.5414426520934592,,,
0.38000000000000017,0.007345468737185001,1.574944756831559,,,
0.3900000000000002,-0.004245275165885687,1.5679235855099791,,,
0.4000000000000002,0.006211197469383478,1.573703072333029,,,
0.4100000000000002,0.0054537346586585045,1.6010706902579193,,,
0.4200000000000002,-0.015360591001808643,1.572129764566509,,,
0.4300000000000002,0.010530057363212109,1.5268996126800793,,,
0.4400000000000002,0.007321277633309364,1.5755351549775392,,,
0.45000000000000023,-0.00894771795719862,1.5530755614189893,,,
0.46000000000000024,-0.017696162685751915,1.546868769860449,,,
0.47000000000000025,-0.0012501516612246633,1.602988125120579,,,
0.48000000000000026,0.008003651164472103,1.5213152943049093,,,
0.49000000000000027,-0.010573546402156353,1.573721012608189,,,
0.5000000000000002,-0.002749376930296421,1.5818414335164692,,,
0.5100000000000002,-0.00068929378176108,1.565308110850419,,,
0.5200000000000002,0.002377341967076063,1.5301870321908493,,,
0.5300000000000002,-0.0009427847689948976,1.557834083492379,,,
0.5400000000000003,-0.00012565255747176707,1.5551142290501092,,,
0.5500000000000003,-0.005442298483103514,1.601281080757449,,,
0.5600000000000003,0.0008957572863437235,1.571024534888089,,,
0.5700000000000003,-0.023228516802191734,1.5551560896921393,,,
0.5800000000000003,0.0025935096200555563,1.5723031872263293,,,
