Time(s),MotorTorque(Nm),FutekTorque(Nm),DesiredTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
1.300000000000001,5.094502925872803,0.3758609366785543,6.0,,,
1.310000000000001,5.183414936065674,0.4030371916684653,6.1,,,
1.320000000000001,5.324090480804443,0.3680079889634713,6.2,,,
1.330000000000001,5.442355155944824,0.3719222308152263,6.3,,,
1.340000000000001,5.451162338256836,0.3970940677902183,6.4,,,
1.350000000000001,5.526532173156738,0.3783888845411453,6.5,,,
1.360000000000001,5.332502841949463,0.3955571842187023,6.6000000000000005,,,
1.370000000000001,5.510783672332764,0.3730883487002283,6.7,,,
1.380000000000001,5.362715721130371,0.3570046202024283,6.800000000000001,,,
1.390000000000001,5.849610805511475,0.4241251696447933,6.8999999999999995,,,
1.400000000000001,5.576181411743164,0.4110146340202213,7.0,,,
1.410000000000001,5.79278564453125,0.4773827791955273,7.1,,,
1.420000000000001,5.895906448364258,0.48141499194753634,7.199999999999999,,,
1.430000000000001,5.786984443664551,0.44335986283325524,7.3,,,
1.440000000000001,6.355926513671875,0.43652407435492724,7.4,,,
1.450000000000001,6.374011516571045,0.5137439114195202,7.5,,,
1.460000000000001,6.46925687789917,0.5079394169401893,7.6,,,
1.470000000000001,6.53196907043457,0.48753860586672526,7.7,,,
1.480000000000001,6.274096488952637,0.4848763777628303,7.800000000000001,,,
1.490000000000001,6.59200382232666,0.4663065620444653,7.9,,,
1.500000000000001,6.5958380699157715,0.47865218957383926,8.0,,,
1.5100000000000011,6.704990863800049,0.5001549684575123,8.100000000000001,,,
1.5200000000000011,6.886111259460449,0.4861267605765853,8.2,,,
1.5300000000000011,6.93775749206543,0.4669067457950673,8.299999999999999,,,
1.5400000000000011,7.113781929016113,0.4633790353261733,8.4,,,
1.5500000000000012,7.267663955688477,0.46375686839380825,8.5,,,
1.5600000000000012,7.383206367492676,0.4695716921224703,8.6,,,
1.5700000000000012,7.484035015106201,0.49715568063860627,8.7,,,
1.5800000000000012,7.309989929199219,0.45823398186992326,8.8,,,
1.5900000000000012,7.5016655921936035,0.49047863641315426,8.9,,,
1.6000000000000012,7.544178009033203,0.4877946625211943,9.0,,,
1.6100000000000012,7.44920015335083,0.5163392712251142,9.1,,,
1.6200000000000012,7.902634620666504,0.5618037339779453,9.200000000000001,,,
1.6300000000000012,8.20292854309082,0.5612508473163853,9.3,,,
1.6400000000000012,8.096616744995117,0.5359849598080113,9.399999999999999,,,
1.6500000000000012,8.25574779510498,0.5411408861582943,9.5,,,
1.6600000000000013,8.276274681091309,0.5255225175250923,9.6,,,
1.6700000000000013,8.219003677368164,0.5449447681356173,9.7,,,
1.6800000000000013,8.739559173583984,0.5542166285219613,9.8,,,
1.6900000000000013,8.620821952819824,0.5608746451828552,9.9,,,
1.7000000000000013,8.459002494812012,0.5733219342714353,10.0,,,
1.7100000000000013,8.567429542541504,0.5314259553401203,10.1,,,
1.7200000000000013,8.925740242004395,0.5785044992120983,10.2,,,
1.7300000000000013,9.027017593383789,0.5818299738519853,10.3,,,
1.7400000000000013,9.129399299621582,0.5670841549649033,10.4,,,
1.7500000000000013,9.3649320602417,0.5919809077208683,10.5,,,
1.7600000000000013,9.517024040222168,0.5764016815061833,10.600000000000001,,,
1.7700000000000014,9.406999588012695,0.6141366038912033,10.700000000000001,,,
1.7800000000000014,9.41397476196289,0.5860709461694212,10.8,,,
1.7900000000000014,9.33327579498291,0.5879296674043023,10.9,,,
1.8000000000000014,9.450570106506348,0.6154038396907083,11.0,,,
1.8100000000000014,9.863472938537598,0.6249236020609963,11.100000000000001,,,
1.8200000000000014,9.682035446166992,0.6325748575917733,11.200000000000001,,,
1.8300000000000014,9.98740291595459,0.6293347351700432,11.299999999999999,,,
1.8300000000000014,9.936766624450684,0.6344199877091143,10.0,,,
1.8400000000000014,10.093232154846191,0.6274602482388143,10.0,,,
1.8500000000000014,10.023492813110352,0.6627928046873193,10.0,,,
1.8600000000000014,9.801459312438965,0.6466139383667333,10.0,,,
1.8700000000000014,10.031527519226074,0.6399118864850073,10.0,,,
1.8800000000000014,9.823227882385254,0.6811772375624283,10.0,,,
1.8900000000000015,9.899333000183105,0.6309749112348693,10.0,,,
1.9000000000000015,10.10201644897461,0.6291716417595533,10.0,,,
1.9100000000000015,10.187789916992188,0.6476762201137233,10.0,,,
1.9200000000000015,9.770798683166504,0.6341981806708483,10.0,,,
1.9300000000000015,9.979214668273926,0.6169912822194753,10.0,,,
1.9400000000000015,10.344297409057617,0.6350033184739663,10.0,,,
1.9500000000000015,10.008217811584473,0.6555226440923863,10.0,,,
1.9600000000000015,10.219298362731934,0.6625579501762133,10.0,,,
1.9700000000000015,9.969568252563477,0.6639350022054493,10.0,,,
1.9800000000000015,10.182463645935059,0.6624932564567193,10.0,,,
1.9900000000000015,9.956197738647461,0.6299843905884943,10.0,,,
2.0000000000000013,10.163199424743652,0.6348614272068402,10.0,,,
2.010000000000001,10.205961227416992,0.6788237996490603,10.0,,,
2.020000000000001,10.131343841552734,0.6416771008312073,10.0,,,
2.0300000000000007,9.673812866210938,0.6346070014864763,10.0,,,
2.0400000000000005,10.122947692871094,0.6487760133451262,10.0,,,
2.0500000000000003,10.481620788574219,0.6384712280256802,10.0,,,
2.06,10.132983207702637,0.6486547805766623,10.0,,,
2.07,9.853436470031738,0.6183541994864683,10.0,,,
2.0799999999999996,10.016414642333984,0.6486455386167342,10.0,,,
2.0899999999999994,9.722939491271973,0.6162731275686193,10.0,,,
2.099999999999999,9.881579399108887,0.6503205079424643,10.0,,,
2.109999999999999,9.91002082824707,0.6423800334304183,10.0,,,
2.1199999999999988,10.111063003540039,0.6497812123984443,10.0,,,
2.1299999999999986,10.22018051147461,0.6377139309563062,10.0,,,
2.1399999999999983,10.115996360778809,0.6657964416638393,10.0,,,
2.149999999999998,9.981491088867188,0.6106252027633583,10.0,,,
2.159999999999998,10.062406539916992,0.6303877749571053,10.0,,,
2.1699999999999977,9.93465518951416,0.6366695894844703,10.0,,,
2.1799999999999975,9.982973098754883,0.6210941687826963,10.0,,,
2.1899999999999973,10.026650428771973,0.6607834938700853,10.0,,,
2.199999999999997,10.19430160522461,0.6131515196918443,10.0,,,
2.209999999999997,9.922661781311035,0.6289829970480872,10.0,,,
2.2199999999999966,9.961928367614746,0.6616141829741793,10.0,,,
2.2299999999999964,9.824566841125488,0.6407621467983603,10.0,,,
2.239999999999996,10.281572341918945,0.6903387380743403,10.0,,,
2.249999999999996,9.682135581970215,0.6234149880139663,10.0,,,
2.259999999999996,9.83553409576416,0.6661057754990682,10.0,,,
2.2699999999999956,10.153172492980957,0.6500606457750843,10.0,,,
2.2799999999999954,10.123119354248047,0.6223032345991273,10.0,,,
2.289999999999995,9.969282150268555,0.6426991528702773,10.0,,,
2.299999999999995,10.18878173828125,0.6447361895672943,10.0,,,
2.3099999999999947,10.145727157592773,0.6486982721527923,10.0,,,
2.3199999999999945,9.974230766296387,0.6645732410851652,10.0,,,
2.3299999999999943,10.103672981262207,0.6633913575038163,10.0,,,
2.339999999999994,9.970063209533691,0.6666885626192183,10.0,,,
2.349999999999994,9.904767036437988,0.6477990838162923,10.0,,,
2.3599999999999937,10.072371482849121,0.6435532186965423,10.0,,,
2.3699999999999934,10.172929763793945,0.6469912277896663,10.0,,,
2.3799999999999932,10.075007438659668,0.6578565107964953,10.0,,,
2.389999999999993,10.321737289428711,0.6785351243124933,10.0,,,
2.399999999999993,9.846236228942871,0.6416738389629983,10.0,,,
2.4099999999999926,10.080925941467285,0.6596293361685193,10.0,,,
2.4199999999999924,10.05869197845459,0.6297044135671533,10.0,,,
2.429999999999992,10.061296463012695,0.6538656150418103,10.0,,,
2.439999999999992,9.837661743164062,0.6599718323305472,10.0,,,
2.4499999999999917,9.840203285217285,0.6433297807241712,10.0,,,
2.4599999999999915,9.954126358032227,0.6554693669116263,10.0,,,
2.4699999999999913,9.89742660522461,0.6353349417419623,10.0,,,
2.479999999999991,9.564242362976074,0.6373056537853803,10.0,,,
2.489999999999991,9.770552635192871,0.6602344127214362,10.0,,,
2.4999999999999907,9.992328643798828,0.6528305155299023,10.0,,,
2.5099999999999905,9.976595878601074,0.6775364489955943,10.0,,,
2.5199999999999902,10.069806098937988,0.6242190385276802,10.0,,,
2.52999999999999,10.161704063415527,0.6310803783069853,10.0,,,
2.53999999999999,10.06143856048584,0.6386587854477432,10.0,,,
2.5499999999999896,9.786311149597168,0.6825396111847193,10.0,,,
2.5599999999999894,10.3694486618042,0.6797338608795933,10.0,,,
2.569999999999989,9.89693546295166,0.6305943599437263,10.0,,,
2.579999999999989,10.220158576965332,0.6616049410142513,10.0,,,
2.5899999999999888,10.21926498413086,0.6396819247762163,10.0,,,
2.5999999999999885,10.017468452453613,0.6572487160200693,10.0,,,
2.6099999999999883,10.12918472290039,0.6444399032049043,10.0,,,
2.619999999999988,10.040539741516113,0.6707039223854763,10.0,,,
2.629999999999988,9.922606468200684,0.6643829654395943,10.0,,,
2.6399999999999877,9.770124435424805,0.6663444355230843,10.0,,,
2.6499999999999875,9.952938079833984,0.6316794747681843,10.0,,,
2.6599999999999873,10.059208869934082,0.6404321544644693,10.0,,,
2.669999999999987,9.898902893066406,0.6603616255816183,10.0,,,
2.679999999999987,10.239890098571777,0.6801405071164143,10.0,,,
2.6899999999999866,10.004989624023438,0.6274754702904602,10.0,,,
2.6999999999999864,10.045404434204102,0.6509359137447123,10.0,,,
2.6999999999999864,10.025753021240234,0.6675121843421913,11.299999999999999,,,
2.709999999999986,10.27777099609375,0.6542140912955563,11.200000000000001,,,
2.719999999999986,9.867910385131836,0.6485618173326833,11.100000000000001,,,
2.7299999999999858,9.701924324035645,0.6500236779353733,11.0,,,
2.7399999999999856,9.869498252868652,0.6453978051691813,10.9,,,
2.7499999999999853,9.543779373168945,0.6216552101147813,10.8,,,
2.759999999999985,9.78021240234375,0.6371773536357953,10.700000000000001,,,
2.769999999999985,9.569690704345703,0.6196464429422492,10.600000000000001,,,
2.7799999999999847,9.246699333190918,0.6393258374966473,10.5,,,
2.7899999999999845,8.952141761779785,0.5895301574059093,10.4,,,
2.7999999999999843,9.142626762390137,0.5959881128166022,10.3,,,
2.809999999999984,9.045817375183105,0.6021851187705123,10.2,,,
2.819999999999984,8.8115234375,0.6146666574752943,10.1,,,
2.8299999999999836,8.785157203674316,0.5875877148869763,10.0,,,
2.8399999999999834,8.655136108398438,0.6237759680958503,9.9,,,
2.849999999999983,8.640334129333496,0.5990221938964143,9.8,,,
2.859999999999983,8.197169303894043,0.5682785423743902,9.7,,,
2.869999999999983,8.758570671081543,0.5933465432113693,9.6,,,
2.8799999999999826,8.434186935424805,0.6132667723685903,9.5,,,
2.8899999999999824,8.224714279174805,0.6454315111406823,9.399999999999999,,,
2.899999999999982,8.242511749267578,0.5585386038999403,9.3,,,
2.909999999999982,8.104093551635742,0.5826215205375623,9.200000000000001,,,
2.9199999999999817,7.801222324371338,0.5689793003947943,9.1,,,
2.9299999999999815,7.86959981918335,0.5631720876919553,9.0,,,
2.9399999999999813,7.879007816314697,0.5527623789450943,8.9,,,
2.949999999999981,7.7407732009887695,0.5753600582578553,8.8,,,
2.959999999999981,7.628689289093018,0.6000572934083223,8.7,,,
2.9699999999999807,7.624469757080078,0.6024580284107323,8.6,,,
2.9799999999999804,7.2063889503479,0.6150912439872693,8.5,,,
2.9899999999999802,7.09294319152832,0.6067767419205012,8.4,,,
2.99999999999998,7.28528356552124,0.6156620709239843,8.299999999999999,,,
3.00999999999998,7.0040459632873535,0.5310280074185253,8.2,,,
3.0199999999999796,6.8910441398620605,0.6273460828514713,8.100000000000001,,,
3.0299999999999794,6.834619522094727,0.5241492710087683,8.0,,,
3.039999999999979,6.965445518493652,0.5961620791211253,7.9,,,
3.049999999999979,6.451601982116699,0.5892490930951653,7.800000000000001,,,
3.0599999999999787,6.589186668395996,0.4827931312661743,7.7,,,
3.0699999999999785,6.455029487609863,0.5963963899875283,7.6,,,
3.0799999999999783,6.423123836517334,0.5035027325301663,7.5,,,
3.089999999999978,6.437812805175781,0.6591873530260913,7.4,,,
3.099999999999978,6.409837245941162,0.5686721411383713,7.3,,,
3.1099999999999777,5.994451999664307,0.5863645143083023,7.199999999999999,,,
3.1199999999999775,5.9943695068359375,0.5367139873529003,7.1,,,
3.1299999999999772,6.014930725097656,0.5161299680149863,7.0,,,
3.139999999999977,5.686915874481201,0.6661150174589953,6.8999999999999995,,,
3.149999999999977,5.7070841789245605,0.5401710240105823,6.800000000000001,,,
3.1599999999999766,5.277860641479492,0.5804159539830392,6.7,,,
3.1699999999999764,5.4884796142578125,0.6009977987421463,6.6000000000000005,,,
3.179999999999976,5.456432819366455,0.5272453275845663,6.5,,,
3.189999999999976,5.354077339172363,0.49725516761900435,6.4,,,
3.1999999999999758,5.0439229011535645,0.5686509389950083,6.3,,,
3.2099999999999755,5.0510945320129395,0.5822246599053703,6.2,,,
3.2199999999999753,5.091128349304199,0.5504594999889783,6.1,,,
3.229999999999975,5.009149551391602,0.5859660227420063,6.0,,,
3.239999999999975,4.866304397583008,0.5479429686651213,5.8999999999999995,,,
3.2499999999999747,4.533576965332031,0.5287207793047963,5.8,,,
3.2599999999999745,4.509562969207764,0.5751942466238583,5.699999999999999,,,
3.2699999999999743,4.374947547912598,0.4901165690418673,5.6000000000000005,,,
3.279999999999974,4.112061977386475,0.6179709299718172,5.5,,,
3.289999999999974,4.547821998596191,0.6068153406943173,5.4,,,
3.2999999999999736,4.16267204284668,0.5776221638613492,5.300000000000001,,,
3.3099999999999734,4.1917724609375,0.49845172960729833,5.2,,,
3.319999999999973,4.226901531219482,0.5663274015402303,5.1,,,
3.329999999999973,3.978832483291626,0.5513135658152433,5.0,,,
3.3399999999999728,3.7125444412231445,0.5237007641299213,4.9,,,
3.3499999999999726,3.7271177768707275,0.4836091419633253,4.8,,,
3.3599999999999723,3.6779613494873047,0.5503904571118713,4.699999999999999,,,
3.369999999999972,3.6823227405548096,0.5173493630807483,4.6000000000000005,,,
3.379999999999972,3.4714460372924805,0.48601096425513834,4.5,,,
3.3899999999999717,3.357741594314575,0.5163349220675013,4.4,,,
3.3999999999999715,3.186232089996338,0.5648764138315733,4.3,,,
3.4099999999999713,3.400420904159546,0.4876625568586973,4.2,,,
3.419999999999971,3.2924060821533203,0.5253278927219073,4.1,,,
3.429999999999971,2.8898637294769287,0.5449110621641163,4.0,,,
3.4399999999999706,2.8129396438598633,0.5958141465120803,3.9000000000000004,,,
3.4499999999999704,2.7557754516601562,0.5838213443940653,3.8,,,
3.45999999999997,2.406140089035034,0.5458934281399663,3.7,,,
3.46999999999997,2.4360132217407227,0.5433410162658013,3.5999999999999996,,,
3.47999999999997,2.25213885307312,0.5645915440079173,3.5,,,
3.4899999999999696,2.331754207611084,0.44720723638670934,3.4000000000000004,,,
3.4999999999999694,2.19085955619812,0.5259965757049153,3.3000000000000003,,,
3.509999999999969,2.4763803482055664,0.5029427784874843,3.2,,,
3.519999999999969,2.019763708114624,0.5459075629022093,3.1,,,
3.5299999999999687,1.9915599822998047,0.5976386181307592,3.0,,,
3.5399999999999685,1.8891005516052246,0.5824812602045413,2.9,,,
3.5499999999999683,1.9264920949935913,0.5623587952183123,2.8000000000000003,,,
3.559999999999968,1.8299274444580078,0.5179397612267213,2.7,,,
3.569999999999968,1.8071634769439697,0.5635684046794452,2.6,,,
3.5799999999999677,1.7612234354019165,0.5936080363128553,2.5,,,
3.5899999999999674,1.4394623041152954,0.5323028542438543,2.4,,,
3.5999999999999672,1.765559434890747,0.5470551968673553,2.3000000000000003,,,
3.609999999999967,1.463908076286316,0.6187390999352242,2.2,,,
3.619999999999967,1.2972239255905151,0.5162104274308273,2.1,,,
3.6299999999999666,1.3161360025405884,0.5779075773297063,2.0,,,
3.6399999999999664,1.129167079925537,0.6288438240044693,1.9,,,
3.649999999999966,1.0956833362579346,0.6187249651729823,1.7999999999999998,,,
3.659999999999966,1.0222601890563965,0.5855028374562153,1.7000000000000002,,,
3.6699999999999657,0.7648152112960815,0.6267719940465473,1.6,,,
3.6799999999999655,0.8662813305854797,0.6643971002018363,1.5,,,
3.6899999999999653,0.7424927949905396,0.6562995123710192,1.4000000000000001,,,
3.699999999999965,0.7578583359718323,0.6503661740974013,1.3,,,
3.709999999999965,0.461503267288208,0.5966089550658673,1.2,,,
3.7199999999999647,0.7495647072792053,0.6520155921221543,1.1,,,
3.7299999999999645,0.39455336332321167,0.5861660839922063,1.0,,,
3.7399999999999642,0.617340624332428,0.5949301802272253,0.8999999999999999,,,
3.749999999999964,0.47322723269462585,0.5931725769068473,0.8,,,
3.759999999999964,0.5937224626541138,0.6013413821935782,0.7000000000000001,,,
3.7699999999999636,0.4532672166824341,0.5804094302466193,0.6,,,
3.7799999999999634,0.4335527718067169,0.5892289782412042,0.5,,,
3.789999999999963,0.11227978765964508,0.5877198205494722,0.4,,,
3.799999999999963,-0.01831192709505558,0.6048701799518753,0.3,,,
3.8099999999999627,0.15964366495609283,0.5285315909486283,0.2,,,
3.8199999999999625,0.24684469401836395,0.6038242075459342,0.1,,,
3.8199999999999625,-0.13451027870178223,0.6160192454929563,0.0,,,
3.8299999999999623,-0.19008700549602509,0.6101587556093573,0.2,,,
3.839999999999962,0.02275204472243786,0.6492288693815863,0.4,,,
3.849999999999962,0.061141882091760635,0.5900803258439613,0.6,,,
3.8599999999999617,0.40461963415145874,0.5814586645207703,0.8,,,
3.8699999999999615,0.6005982756614685,0.5921010531999293,1.0,,,
3.8799999999999613,0.6376835703849792,0.6119864890962463,1.2,,,
3.889999999999961,1.062956690788269,0.6190794215184463,1.4000000000000001,,,
3.899999999999961,1.14472496509552,0.5489753499535213,1.6,,,
3.9099999999999606,1.4725528955459595,0.6043444755253973,1.7999999999999998,,,
3.9199999999999604,1.6055299043655396,0.5659843617335003,2.0,,,
3.92999999999996,1.8432034254074097,0.5407168432910213,2.2,,,
3.93999999999996,1.975124478340149,0.5196962772576963,2.4,,,
3.9499999999999598,2.1302261352539062,0.5171416908047243,2.6,,,
3.9599999999999596,2.42348313331604,0.5443516517661363,2.8000000000000003,,,
3.9699999999999593,2.4400596618652344,0.46726283307463634,3.0,,,
3.979999999999959,2.6217081546783447,0.5450823102451313,3.2,,,
3.989999999999959,2.877472162246704,0.5077469667158113,3.4000000000000004,,,
3.9999999999999587,2.9878907203674316,0.4841402828368203,3.5999999999999996,,,
4.009999999999959,2.937492847442627,0.4192720533933193,3.8,,,
