Time(s),MotorTorque(Nm),FutekTorque(Nm),DesiredTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,-0.06462416797876358,0.8626791372053599,5.7697296142578125e-05,1.693905718251629,9.312416076660156,5.896765467893001
0.01,-0.025522075593471527,0.8514811436411307,0.17237424850463867,3.358681140873013,18.464685440063477,12.681168105378
0.02,0.04664822667837143,0.87816648746547,0.3010082244873047,5.036346848546695,27.687820434570312,27.0167652044363
0.03,0.37744879722595215,0.8154951262612604,0.3938760757446289,6.772888275741559,37.2346305847168,36.2202829280484
0.04,0.4466300904750824,0.9004907134933102,0.4950981140136719,8.516562831554479,46.820655822753906,46.4465338775408
0.05,0.5353650450706482,0.8375866723568004,0.5845046043395996,10.257146827555646,56.38969039916992,56.9753182106894
0.060000000000000005,0.5617721080780029,0.8887621227002906,0.6816258430480957,11.977598470081688,65.8480453491211,67.4805551172316
0.07,0.6962990760803223,0.9040885541287107,0.7773890495300293,15.50302655372131,85.22943878173828,82.6075363521011
0.08,0.7513890862464905,0.8987070152272505,0.8720579147338867,,,
0.09,0.8513478636741638,0.9146390668533,1.0271482467651367,,,
0.09999999999999999,1.0419807434082031,0.9471550001026401,1.1617865562438965,,,
0.10999999999999999,1.2066022157669067,0.88225958842406,1.2892861366271973,,,
0.11999999999999998,1.280403971672058,0.8991169233322802,1.417281150817871,,,
0.12999999999999998,1.3799020051956177,0.9564361024489108,1.5121769905090332,,,
0.13999999999999999,1.463671326637268,0.88442166340245,1.6085877418518066,,,
0.15,1.5891282558441162,1.0019978776033405,1.7043805122375488,,,
0.16,1.7046512365341187,0.9520749846524206,1.8005852699279785,,,
0.17,1.9087499380111694,1.0163930456578703,1.896817684173584,,,
0.18000000000000002,1.8768894672393799,0.9475915467980505,2.025959014892578,,,
0.19000000000000003,2.020519733428955,0.8637022765338305,2.121584415435791,,,
0.20000000000000004,2.095867395401001,0.92266054442588,2.2206382751464844,,,
0.21000000000000005,2.235057830810547,0.8909812803723502,2.3159408569335938,,,
0.22000000000000006,2.374084234237671,0.9970295086751202,2.4140830039978027,,,
0.23000000000000007,2.380225658416748,1.06752119891231,2.504222869873047,,,
0.24000000000000007,2.514549732208252,0.9181281785483701,2.600921154022217,,,
0.25000000000000006,2.661322832107544,0.93678171555079,2.6997904777526855,,,
0.26000000000000006,2.706329107284546,0.9349148396453799,2.795895576477051,,,
0.2700000000000001,2.7803955078125,0.9177459963231307,2.8909783363342285,,,
0.2800000000000001,2.943911075592041,0.8843308747372802,3.050828456878662,,,
0.2900000000000001,3.156559705734253,0.89424151764804,3.1775693893432617,,,
0.3000000000000001,3.205824613571167,0.7925043918292207,3.306474208831787,,,
0.3100000000000001,3.3150711059570312,0.8247109912433404,3.4440760612487793,,,
0.3200000000000001,3.4483819007873535,0.8121033269677804,3.565340042114258,,,
0.3300000000000001,3.5482046604156494,0.86155216173887,3.6665806770324707,,,
0.34000000000000014,3.7711031436920166,0.8965498330511705,3.817690372467041,,,
0.35000000000000014,3.7286553382873535,0.8086539013359202,3.946202278137207,,,
0.36000000000000015,4.010768413543701,0.8604295354300007,4.142082214355469,,,
0.37000000000000016,4.115164756774902,0.8458587701368501,4.472614765167236,,,
0.38000000000000017,4.53965425491333,0.8742734477570799,4.733320713043213,,,
0.3900000000000002,4.756657123565674,0.8952864027645804,4.879158973693848,,,
0.4000000000000002,4.851831436157227,0.8356241149839105,5.016684532165527,,,
0.4100000000000002,5.079431056976318,0.8984275818506102,5.131868362426758,,,
0.4200000000000002,5.068226337432861,0.7852119418015207,5.260483741760254,,,
0.4300000000000002,5.256632328033447,0.8519644437808802,5.387868881225586,,,
0.4400000000000002,5.428867340087891,0.8927497565867606,5.515409469604492,,,
0.45000000000000023,5.504077911376953,0.8891959511721907,5.6127166748046875,,,
0.46000000000000024,5.585995674133301,0.8478153474180203,5.707322597503662,,,
0.47000000000000025,5.668600559234619,0.8607258217923901,5.804252624511719,,,
0.48000000000000026,5.804788589477539,0.8200584798867707,5.900025844573975,,,
0.49000000000000027,5.967574119567871,0.8155913513734507,5.995391368865967,,,
0.5000000000000002,6.035593032836914,0.7888657778412007,6.102259635925293,,,
0.5100000000000002,6.15283727645874,0.7427462232229001,6.220664024353027,,,
0.5200000000000002,6.220376014709473,0.8257689238327206,6.355738639831543,,,
0.5300000000000002,6.362550258636475,0.6867997469778899,6.477492809295654,,,
0.5400000000000003,6.543023109436035,0.7492041786335903,6.605423927307129,,,
0.5500000000000003,6.575442790985107,0.7193325332129801,6.732194900512695,,,
0.5600000000000003,6.721846103668213,0.8421223001025302,6.832022666931152,,,
0.5700000000000003,6.7805938720703125,0.7945631743143,7.017632007598877,,,
0.5800000000000003,6.885464668273926,1.4184916945498802,7.14926290512085,,,
0.5900000000000003,6.5478596687316895,4.478966180980871,7.27621603012085,,,
0.6000000000000003,7.099812030792236,4.2993900067823,7.407351970672607,,,
0.6100000000000003,7.042428970336914,4.17999693198856,7.501839637756348,,,
0.6200000000000003,7.126319885253906,4.239762512262541,7.597962379455566,,,
0.6300000000000003,7.284230709075928,4.255704349493211,7.693526268005371,,,
0.6400000000000003,7.392443656921387,4.24675215219143,7.790648937225342,,,
0.6500000000000004,7.468349933624268,4.20624029267047,7.951686382293701,,,
0.6600000000000004,7.71574068069458,4.143940784442181,8.077632904052734,,,
0.6700000000000004,7.722076892852783,4.12258044047034,8.205595970153809,,,
0.6800000000000004,7.904186725616455,4.15410639671801,8.334917068481445,,,
0.6900000000000004,8.035541534423828,4.21868486353554,8.49478530883789,,,
0.7000000000000004,8.010725975036621,4.14778761435093,8.621012687683105,,,
0.7100000000000004,8.26746654510498,4.156925194495971,8.748862266540527,,,
0.7200000000000004,8.46048355102539,4.175051939782511,8.876421451568604,,,
0.7300000000000004,8.430784225463867,4.0954471334118505,9.037057399749756,,,
0.7400000000000004,8.941300392150879,4.145205845662881,9.171727657318115,,,
0.7500000000000004,8.837895393371582,4.124454927401571,9.292655944824219,,,
0.7600000000000005,8.93285083770752,4.164530783871811,9.4292573928833,,,
0.7700000000000005,9.065732955932617,4.119412079149221,9.583819389343262,,,
0.7800000000000005,9.128152847290039,4.1059530672708995,9.712784767150879,,,
