Time(s),MotorTorque(Nm),FutekTorque(Nm),DesiredTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,-0.7134789228439331,1.5246578556977717,0.0,-133.44594829296204,-0.0029345297813415526,0.023978163436235548
0.01,-0.007951930165290833,1.5942775398335418,0.0,6716.450518029671,0.14769743347167968,0.18124886952375235
0.02,0.058429818600416183,1.5879935507273717,0.0,13806.151011492515,0.303602783203125,0.3349577894924772
0.03,-0.001452457974664867,1.5273527024837619,0.0,20964.338560182085,0.46101419067382815,0.45307100288216196
0.04,0.06717463582754135,1.6086351964036618,0.0,27910.316920252702,0.613759033203125,0.6542120967283844
0.05,-0.004647299647331238,1.5109384380073716,0.0,34983.26913302935,0.7692960815429688,0.8458379469790772
0.060000000000000005,-0.09962154179811478,1.5650147764787619,0.0,42112.04293443105,0.9260606689453125,0.9541320933206996
0.07,-0.02607067860662937,1.5963243621351917,0.0,49053.23765746928,1.0787003173828125,1.118623357860573
0.08,-0.12508748471736908,1.5714297839580316,0.0,56020.83883407646,1.231920654296875,1.3205321215170756
0.09,-0.14831899106502533,1.6471111065170017,0.0,,,
0.09999999999999999,-0.019872499629855156,1.6040473787665817,0.0,,,
0.10999999999999999,-0.07580570876598358,1.5924971034356918,0.0,,,
0.11999999999999998,0.14441435039043427,1.5928466669788417,0.0,,,
0.12999999999999998,-0.0705287754535675,1.5544338196508916,0.0,,,
0.13999999999999999,-0.059377338737249374,1.5920513147803517,0.0,,,
0.15,-0.17743417620658875,1.6514896209439516,0.0,,,
0.16,0.11356382817029953,1.6348013595379318,0.0,,,
0.17,0.01143280416727066,1.6328018343253317,0.0,,,
0.18000000000000002,-0.05892033874988556,1.5475539959517315,0.0,,,
0.19000000000000003,0.06031329184770584,1.6186089020998118,0.0,,,
0.20000000000000004,-0.10328354686498642,1.5817508786185215,0.0,,,
0.21000000000000005,0.07282248884439468,1.5920958936458915,0.0,,,
0.22000000000000006,0.024944700300693512,1.5889552582045616,0.0,,,
0.23000000000000007,0.02421199344098568,1.5817775172089017,0.0,,,
0.24000000000000007,-0.06272610276937485,1.6211618576186715,0.0,,,
0.25000000000000006,-0.08102748543024063,1.5456371047337716,0.0,,,
0.26000000000000006,-0.06705108284950256,1.5820150899435115,0.0,,,
0.2700000000000001,0.033151596784591675,1.6355178832546917,0.0,,,
0.2800000000000001,-0.056264154613018036,1.5709568130676117,0.0,,,
0.2900000000000001,-0.14398789405822754,1.5857548218460416,0.0,,,
0.3000000000000001,-0.06696786731481552,1.4924295104955916,0.0,,,
0.3100000000000001,0.13669508695602417,1.6089869345256118,0.0,,,
0.3200000000000001,0.34319207072257996,1.5953148139242517,0.0,,,
0.3300000000000001,-0.035966046154499054,1.6756627826020418,0.0,,,
0.34000000000000014,-0.08693139255046844,1.6591392455406218,0.0,,,
0.35000000000000014,0.2764260470867157,1.6459884802081315,0.0,,,
0.36000000000000015,-0.050992220640182495,1.5385153591423815,0.0,,,
0.37000000000000016,-0.13881532847881317,1.5798116979678016,0.0,,,
0.38000000000000017,-0.11542459577322006,1.6025251736020119,0.0,,,
0.3900000000000002,-0.088314488530159,1.5081196402294017,0.0,,,
0.4000000000000002,-0.13489903509616852,1.6120699436285717,0.0,,,
0.4100000000000002,0.06825566291809082,1.5609325484142018,0.0,,,
0.4200000000000002,0.11582331359386444,1.6007050511409417,0.0,,,
0.4300000000000002,-0.0062637608498334885,1.6252076614882216,0.0,,,
0.4400000000000002,0.09135781228542328,1.5134228942938317,0.0,,,
0.45000000000000023,0.04997054114937782,1.6663463433501615,0.0,,,
0.46000000000000024,0.02551567554473877,1.5826506105997216,0.0,,,
0.47000000000000025,-0.04020708426833153,1.6245025543102116,0.0,,,
0.47000000000000025,-0.08809193968772888,1.5767944698737417,0.0,,,
0.48000000000000026,0.050643205642700195,1.5979118046639518,0.0,,,
0.49000000000000027,0.055479519069194794,1.5544202285333517,0.0,,,
0.5000000000000002,-0.08512358367443085,1.5128493491336115,0.0,,,
0.5100000000000002,0.074248306453228,1.5884464067638318,0.0,,,
0.5200000000000002,-0.028721900656819344,1.5764954652878416,0.0,,,
0.5300000000000002,0.02124319039285183,1.6374673931547417,0.0,,,
0.5400000000000003,0.03725672885775566,1.5371165613250817,0.0,,,
0.5500000000000003,0.0325462631881237,1.6214168269837415,0.0,,,
0.5600000000000003,0.04853998124599457,1.5596963003626918,0.0,,,
0.5700000000000003,0.10704305768013,1.5691812694720717,0.0,,,
0.5800000000000003,-0.0016464019427075982,1.6082638870724417,0.0,,,
0.5900000000000003,0.034545958042144775,1.5690328544685315,0.0,,,
0.6000000000000003,0.07993125915527344,1.6141591702169418,0.0,,,
0.6100000000000003,-0.031363729387521744,1.5951272565021917,0.0,,,
