Time(s),MotorTorque(Nm),FutekTorque(Nm),DesiredTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.36000000000000015,-0.1044667661190033,2.0752262477204906,0.0,,,
0.37000000000000016,-0.0938999205827713,2.0226465631126906,0.0,,,
0.38000000000000017,0.016130851581692696,1.9912070463725708,0.0,,,
0.3900000000000002,-0.013904391787946224,1.9473604702518008,0.0,,,
0.4000000000000002,0.062076859176158905,2.0047399939303108,0.0,,,
0.4100000000000002,0.08960414677858353,1.958367100881051,0.0,,,
0.4200000000000002,0.14342451095581055,1.9868323374585408,0.0,,,
0.4300000000000002,0.19108062982559204,1.9392569023292707,0.0,,,
0.4400000000000002,-0.10225283354520798,1.9627135402706108,0.0,,,
0.4400000000000002,-0.016672173514962196,2.025936157202271,0.0,,,
0.45000000000000023,0.07683685421943665,1.9705501786446407,0.0,,,
0.46000000000000024,0.05043265223503113,1.9592967333208509,0.0,,,
0.47000000000000025,0.13627898693084717,2.040560743320881,0.0,,,
0.48000000000000026,-0.0027237439062446356,2.017612413175571,0.0,,,
0.49000000000000027,-0.011524940840899944,2.025859503299341,0.0,,,
0.5000000000000002,0.17617106437683105,1.9719745277629208,0.0,,,
0.5100000000000002,-0.10278019309043884,2.012837581761131,0.0,,,
0.5200000000000002,0.022694803774356842,2.034406685298401,0.0,,,
0.5300000000000002,-0.13670384883880615,2.032987772627141,0.0,,,
0.5400000000000003,0.027088938280940056,1.9996329956031809,0.0,,,
0.5500000000000003,-0.003889127168804407,1.9600741452441808,0.0,,,
0.5600000000000003,0.09545811265707016,2.039003201250711,0.0,,,
0.5700000000000003,0.010969010181725025,1.9749830575417509,0.0,,,
0.5800000000000003,0.01264251209795475,1.982992031286201,0.0,,,
0.5900000000000003,0.14449046552181244,2.037486976177851,0.0,,,
0.6000000000000003,0.09050937741994858,1.9921856068355108,0.0,,,
0.6100000000000003,0.03349699079990387,2.007921402724271,0.0,,,
0.6200000000000003,0.1568949818611145,2.0799293180343112,0.0,,,
0.6300000000000003,0.10812458395957947,2.0305647481919706,0.0,,,
0.6400000000000003,0.14612214267253876,2.0169790670981707,0.0,,,
0.6500000000000004,0.060604654252529144,1.976725982455191,0.0,,,
0.6600000000000004,-0.07273807376623154,2.020709013396071,0.0,,,
0.6700000000000004,-0.0116460295394063,1.955403693612451,0.0,,,
0.6800000000000004,-0.02193921059370041,2.0176836306314807,0.0,,,
0.6900000000000004,-0.06139616668224335,2.009561578789091,0.0,,,
0.7000000000000004,-0.006538999732583761,1.9873743512260607,0.0,,,
0.7100000000000004,0.012285022996366024,2.0486126649967606,0.0,,,
0.7200000000000004,0.03507183864712715,2.010442826850441,0.0,,,
0.7300000000000004,-0.052583783864974976,2.0202126657834807,0.0,,,
0.7400000000000004,0.032923683524131775,2.016565353480221,0.0,,,
0.7500000000000004,-0.03554157167673111,2.023902382373461,0.0,,,
0.7600000000000005,0.03854697570204735,1.997841142666601,0.0,,,
0.7700000000000005,-0.021389970555901527,2.046832228598921,0.0,,,
0.7800000000000005,-0.11910872161388397,2.016632765423231,0.0,,,
0.7900000000000005,0.0637563169002533,2.050355589910201,0.0,,,
0.8000000000000005,-0.06138673424720764,1.991400040241651,0.0,,,
0.8100000000000005,0.12162848562002182,1.9361613893981708,0.0,,,
0.8200000000000005,0.11488883197307587,2.002458860762261,0.0,,,
0.8300000000000005,0.2691808342933655,1.9593483795675009,0.0,,,
0.8400000000000005,0.07804211974143982,2.024838538549671,0.0,,,
0.8500000000000005,0.06333550065755844,1.962370500463881,0.0,,,
0.8600000000000005,-0.01022239588201046,1.9485733415811408,0.0,,,
0.8700000000000006,-0.06134632229804993,2.0791154819159705,0.0,,,
0.8800000000000006,-0.13189712166786194,1.9989561579496407,0.0,,,
0.8900000000000006,-0.05811379477381706,2.0685040809848005,0.0,,,
0.9000000000000006,0.057304587215185165,2.0262085231977807,0.0,,,
0.9100000000000006,-0.0359359011054039,2.009952459329571,0.0,,,
0.9200000000000006,-0.09982287138700485,2.0617617993951507,0.0,,,
0.9300000000000006,0.01647224836051464,2.004567114915191,0.0,,,
0.9400000000000006,-0.030203908681869507,2.0521115622964707,0.0,,,
0.9500000000000006,-0.01670224219560623,2.039638178262211,0.0,,,
0.9600000000000006,0.051161207258701324,2.0176678649351407,0.0,,,
0.9700000000000006,0.004118678625673056,2.025200062276261,0.0,,,
0.9800000000000006,-0.05196491628885269,1.9905030264839607,0.0,,,
0.9900000000000007,-0.11209695786237717,2.0481054444901408,0.0,,,
1.0000000000000007,0.01763354428112507,2.014608232554351,0.0,,,
1.0100000000000007,0.13011471927165985,2.004349657034541,0.0,,,
1.0200000000000007,0.04834925755858421,2.061917825424521,0.0,,,
1.0300000000000007,0.014478523284196854,1.9777893514915807,0.0,,,
1.0400000000000007,-0.020166855305433273,2.060092266516441,0.0,,,
1.0500000000000007,0.0980394259095192,2.0434947937756007,0.0,,,
1.0600000000000007,0.01972721330821514,1.971418922877851,0.0,,,
1.0700000000000007,0.09306534379720688,2.008197574232701,0.0,,,
1.0800000000000007,0.007246081717312336,2.0155047026673407,0.0,,,
1.0900000000000007,-0.08373475074768066,2.028438553763881,0.0,,,
1.1000000000000008,-0.027875112369656563,1.9931027354471706,0.0,,,
1.1100000000000008,-0.02134624868631363,1.9947565026295306,0.0,,,
1.1200000000000008,-0.014320358633995056,2.0039647565857908,0.0,,,
1.1300000000000008,-0.08308198302984238,2.042759786138991,0.0,,,
1.1400000000000008,0.07906914502382278,2.0336901615816507,0.0,,,
1.1500000000000008,0.0821569412946701,2.0587793645619907,0.0,,,
1.1600000000000008,0.06880290806293488,1.9835220848703008,0.0,,,
1.1700000000000008,0.020885862410068512,1.977367483203111,0.0,,,
1.1800000000000008,-0.05030382052063942,1.964842452922201,0.0,,,
1.1900000000000008,-0.05011603981256485,2.0382344876426006,0.0,,,
1.2000000000000008,0.23500508069992065,1.952852912672391,0.0,,,
1.2100000000000009,-0.10311583429574966,1.945968196170921,0.0,,,
1.2200000000000009,0.10076326876878738,2.019306953710561,0.0,,,
1.2300000000000009,-0.047242794185876846,2.041279441616441,0.0,,,
1.2400000000000009,0.21389317512512207,1.999752053792831,0.0,,,
1.2400000000000009,0.027967870235443115,1.949412729000461,0.0,,,
1.2500000000000009,0.07430241256952286,2.037022159957961,0.0,,,
1.260000000000001,-0.027873128652572632,1.985955438554801,0.0,,,
1.270000000000001,-0.1102873682975769,2.070200796098591,0.0,,,
1.280000000000001,0.03310297429561615,2.044685919316871,0.0,,,
1.290000000000001,0.23581098020076752,1.9283742226919807,0.0,,,
1.300000000000001,0.05360841751098633,1.997131142686261,0.0,,,
1.310000000000001,-0.02525002509355545,2.058059578977031,0.0,,,
1.320000000000001,-0.01887889765202999,1.9392868027878607,0.0,,,
1.330000000000001,0.02879255823791027,1.9411004015125006,0.0,,,
1.340000000000001,-0.05405154079198837,2.030453844672831,0.0,,,
1.350000000000001,0.0035631833598017693,2.028894128023851,0.0,,,
1.360000000000001,0.2350606620311737,1.9778371922253206,0.0,,,
1.370000000000001,0.0009060284937731922,1.985928256319721,0.0,,,
1.380000000000001,0.1281357705593109,2.069999103914291,0.0,,,
1.390000000000001,0.03699244186282158,2.034248484690231,0.0,,,
1.400000000000001,-0.004448015242815018,2.027791616568941,0.0,,,
1.410000000000001,0.05356002226471901,2.006387237376261,0.0,,,
1.420000000000001,-0.07165901362895966,1.9427210063680707,0.0,,,
1.430000000000001,0.040329888463020325,1.9728302245232907,0.0,,,
1.440000000000001,0.1669587343931198,2.0225106519372806,0.0,,,
1.450000000000001,0.16688822209835052,1.9999396112149008,0.0,,,
1.460000000000001,-0.04249937832355499,1.9881523067941007,0.0,,,
1.470000000000001,-0.00916103832423687,1.9998868776788408,0.0,,,
1.480000000000001,0.07292809337377548,2.0335515321827407,0.0,,,
1.490000000000001,0.021108418703079224,1.954511572657081,0.0,,,
1.500000000000001,0.10417210310697556,1.9769706225709207,0.0,,,
1.5100000000000011,0.09161046147346497,1.9677857453368408,0.0,,,
1.5200000000000011,-0.035794615745544434,1.989808248555271,0.0,,,
1.5300000000000011,0.09568040072917938,1.956183823759301,0.0,,,
1.5400000000000011,-0.0006903566536493599,2.048898078465121,0.0,,,
1.5500000000000012,0.11530181765556335,1.9812936852383007,0.0,,,
1.5600000000000012,-0.04058205708861351,1.977750209073061,0.0,,,
1.5700000000000012,0.03569834679365158,2.0742270287588807,0.0,,,
1.5800000000000012,-0.042902909219264984,2.081372694717141,0.0,,,
1.5900000000000012,0.0025578176137059927,2.0411853910830606,0.0,,,
1.6000000000000012,0.028122693300247192,2.002264235959081,0.0,,,
1.6100000000000012,0.11327352374792099,2.059430650914551,0.0,,,
1.6200000000000012,0.05889938399195671,2.051389602132701,0.0,,,
1.6300000000000012,-0.020188285037875175,2.029539977929391,0.0,,,
1.6400000000000012,-0.03566431999206543,1.9710660974664909,0.0,,,
1.6500000000000012,-0.026191625744104385,1.975124948808881,0.0,,,
1.6600000000000013,-0.007170996628701687,1.968130416077671,0.0,,,
1.6700000000000013,0.12019595503807068,2.0398887984696707,0.0,,,
1.6800000000000013,-0.04165763035416603,1.991942597653881,0.0,,,
1.6900000000000013,-0.025202250108122826,1.9988441671411108,0.0,,,
1.7000000000000013,-0.1222873330116272,2.033035613360891,0.0,,,
1.7100000000000013,-0.09061746299266815,2.028823454212641,0.0,,,
1.7200000000000013,0.01034526526927948,1.976702062088311,0.0,,,
1.7300000000000013,-0.17318235337734222,2.020917772961501,0.0,,,
1.7400000000000013,-0.05784175544977188,2.051057435220011,0.0,,,
1.7500000000000013,-0.14803028106689453,2.0526796710096806,0.0,,,
1.7600000000000013,-0.12220867723226547,2.0388047709346107,0.0,,,
1.7700000000000014,0.11743077635765076,2.052279004864571,0.0,,,
1.7800000000000014,0.11242122948169708,1.965763930691471,0.0,,,
1.7900000000000014,0.3203725516796112,2.026687474179921,0.0,,,
1.8000000000000014,0.00818884652107954,2.001245445788221,0.0,,,
1.8000000000000014,-0.04693262279033661,1.974894443455391,3.814697265625e-05,,,
1.8100000000000014,-0.10919727385044098,2.0694092494130207,0.2024396260579427,,,
1.8200000000000014,0.14088183641433716,2.0750446703901404,0.4687730471293131,,,
1.8300000000000014,0.4059855043888092,2.1051778089122313,0.6819057464599609,,,
1.8400000000000014,0.7037410736083984,2.133907256814711,0.8954493204752605,,,
1.8500000000000014,0.9843727350234985,2.158857830396131,1.1083181699117024,,,
1.8600000000000014,1.3276137113571167,2.1589796068093006,1.3746142387390137,,,
1.8700000000000014,1.4488463401794434,2.272147406124651,1.5875442822774253,,,
1.8800000000000014,1.6946922540664673,2.216585286683691,1.8009082476298013,,,
1.8900000000000015,1.6155312061309814,2.218060738403921,2.013965447743734,,,
1.9000000000000015,1.9578276872634888,2.253549320881801,2.280565102895101,,,
1.9100000000000015,2.222834825515747,2.161182455140311,2.493863900502523,,,
1.9200000000000015,2.3862626552581787,2.2190197276576007,2.707064151763916,,,
1.9300000000000015,2.660613536834717,2.2147570095521005,2.9200100898742676,,,
1.9400000000000015,2.7725212574005127,2.1725946447169906,3.186287085215251,,,
1.9500000000000015,3.204030990600586,2.107948222311751,3.39957316716512,,,
1.9600000000000015,3.339026689529419,2.1070457721070412,3.6127130190531416,,,
1.9700000000000015,3.591610908508301,2.0920634677747505,3.826083342234294,,,
1.9800000000000015,3.84891414642334,2.210997162795611,4.092002709706624,,,
1.9900000000000015,3.9083006381988525,3.542288442915711,4.305103619893392,,,
2.0000000000000013,4.231958866119385,3.5959815118724605,4.518988927205403,,,
2.010000000000001,4.446395397186279,3.595524306678381,4.732099374135335,,,
2.020000000000001,4.526904106140137,3.557944866678031,4.998406569163005,,,
2.0300000000000007,4.94071102142334,3.4102442122702805,5.211227734883627,,,
2.0400000000000005,5.162075042724609,3.498745764183161,5.42466402053833,,,
2.0500000000000003,5.417110443115234,3.576045517018891,5.63771645228068,,,
2.06,5.662381172180176,3.431203890097031,5.903991858164469,,,
2.07,5.814872741699219,3.4925835514901507,6.117015679677328,,,
2.0799999999999996,5.935164928436279,3.3854833706897307,6.383638381958008,,,
2.0899999999999994,6.311980724334717,3.5264401125737206,6.649832725524902,,,
2.099999999999999,6.531118392944336,3.569893089930511,6.91641092300415,,,
2.109999999999999,6.464688301086426,6.667365860175812,7.076282501220703,,,
2.1199999999999988,6.76229190826416,6.685385507456131,7.237251599629721,,,
2.1299999999999986,7.105992317199707,6.689798271499281,7.449394861857096,,,
2.1399999999999983,7.276583194732666,6.610095609082331,7.609848181406656,,,
2.149999999999998,7.283942699432373,6.566928588838602,7.769229412078857,,,
2.159999999999998,7.542296409606934,6.6434797429201815,7.9288458824157715,,,
2.1699999999999977,7.536603927612305,6.551317831231222,8.195127646128336,,,
2.1799999999999975,7.965156555175781,6.563910817099831,8.40867837270101,,,
2.1899999999999973,8.157634735107422,6.523590320513851,8.62183411916097,,,
2.199999999999997,8.138999938964844,6.551403183449372,8.781436284383139,,,
2.209999999999997,8.412684440612793,6.567029163108401,8.941484292348227,,,
2.2199999999999966,8.565564155578613,6.5394321271194205,9.101436138153076,,,
2.2299999999999964,8.744954109191895,6.501338399231331,9.314625263214111,,,
2.239999999999996,8.948034286499023,6.579111122957482,9.475011030832926,,,
2.249999999999996,9.118236541748047,6.639248556207381,9.634159406026205,,,
2.259999999999996,9.415570259094238,6.60593944533835,9.79416290918986,,,
2.2699999999999956,9.58117389678955,6.626693081823172,9.954110781351725,,,
2.2699999999999956,9.559342384338379,6.629608648358031,10.0,,,
2.2799999999999954,9.564167022705078,6.638636955918042,10.0,,,
2.289999999999995,9.657886505126953,6.61508300557511,10.0,,,
2.299999999999995,9.647051811218262,6.574044354338261,10.0,,,
2.3099999999999947,9.654645919799805,6.599420058076371,10.0,,,
2.3199999999999945,9.86888313293457,6.6010711070352315,10.0,,,
2.3299999999999943,9.675139427185059,6.5759340633211405,10.0,,,
2.339999999999994,9.729384422302246,6.588298174770371,10.0,,,
2.349999999999994,9.7442626953125,6.608771834233851,10.0,,,
2.3599999999999937,9.656819343566895,6.536045220628251,10.0,,,
2.3699999999999934,9.664680480957031,6.548468589349961,10.0,,,
2.3799999999999932,9.668328285217285,6.57801513523899,10.0,,,
2.389999999999993,9.655935287475586,6.608513603000581,10.0,,,
2.399999999999993,9.553608894348145,6.536855794878392,10.0,,,
2.4099999999999926,9.660653114318848,6.601425019735991,10.0,,,
2.4199999999999924,9.685781478881836,6.5645653653206,10.0,,,
2.429999999999992,9.562275886535645,6.644472981790072,10.0,,,
2.439999999999992,9.612074851989746,6.576935456861552,10.0,,,
2.4499999999999917,9.66293716430664,6.619475654764301,10.0,,,
2.4599999999999915,9.70676326751709,6.557691521713162,10.0,,,
2.4699999999999913,9.548216819763184,6.577739507375261,10.0,,,
2.479999999999991,9.68056583404541,6.585635946666482,10.0,,,
2.489999999999991,9.764359474182129,6.573656735666001,10.0,,,
2.4999999999999907,9.650850296020508,6.587063014008262,10.0,,,
2.5099999999999905,9.527745246887207,6.561480725283541,10.0,,,
2.5199999999999902,9.687484741210938,6.548619178932311,10.0,,,
2.52999999999999,9.614520072937012,6.5472095082209805,10.0,,,
2.53999999999999,9.638638496398926,6.573643144548461,10.0,,,
2.5499999999999896,9.548127174377441,6.539983926491582,10.0,,,
2.5599999999999894,9.705961227416992,6.602056191234592,10.0,,,
2.569999999999989,9.782835006713867,6.516605573387272,10.0,,,
2.579999999999989,9.795979499816895,6.549225886419331,10.0,,,
2.5899999999999888,9.797677040100098,6.509558307120011,10.0,,,
2.5999999999999885,9.689029693603516,6.5445967517849315,10.0,,,
2.6099999999999883,9.671740531921387,6.590670096603592,10.0,,,
2.619999999999988,9.532036781311035,6.562878979456132,10.0,,,
2.629999999999988,9.561676025390625,6.563791758910181,10.0,,,
2.6399999999999877,9.7481050491333,6.5642587497088805,10.0,,,
2.6499999999999875,9.709696769714355,6.549256874167332,10.0,,,
2.6599999999999873,9.763144493103027,6.536450235930971,10.0,,,
2.669999999999987,9.593517303466797,6.543552410313101,10.0,,,
2.679999999999987,9.62347412109375,6.550662739365752,10.0,,,
2.6899999999999866,9.61843204498291,6.5623179381240515,10.0,,,
2.6999999999999864,9.806123733520508,6.505600030047431,10.0,,,
2.709999999999986,9.58414363861084,6.583621199402231,10.0,,,
2.719999999999986,9.53875732421875,6.525935603756691,10.0,,,
2.7299999999999858,9.838536262512207,6.5354656953763115,10.0,,,
2.7399999999999856,9.562968254089355,6.529024592951371,10.0,,,
2.7499999999999853,9.697815895080566,6.568816666887372,10.0,,,
2.759999999999985,9.739020347595215,6.507656637953701,10.0,,,
2.769999999999985,9.680856704711914,6.496189540262172,10.0,,,
2.7799999999999847,9.657575607299805,6.512929447914832,10.0,,,
2.7899999999999845,9.776167869567871,6.6168998661679606,10.0,,,
2.7999999999999843,9.757597923278809,6.547177433183581,10.0,,,
2.809999999999984,9.752986907958984,6.602315509757261,10.0,,,
2.819999999999984,9.611855506896973,6.501207924502941,10.0,,,
2.8299999999999836,9.589406967163086,6.588418863894132,10.0,,,
2.8399999999999834,9.68554401397705,6.475851248329391,10.0,,,
2.849999999999983,9.734806060791016,6.48490075803277,10.0,,,
2.859999999999983,9.79039192199707,6.481498085845251,10.0,,,
2.869999999999983,9.780427932739258,6.492646607741632,10.0,,,
2.8799999999999826,9.77690601348877,6.488267549669981,10.0,,,
2.8899999999999824,9.585408210754395,6.555396797427571,10.0,,,
2.899999999999982,9.689043045043945,6.569248320780462,10.0,,,
2.909999999999982,9.547375679016113,6.547005641457872,10.0,,,
2.9199999999999817,9.683072090148926,6.463505077155311,10.0,,,
2.9299999999999815,9.697771072387695,6.440665475950322,10.0,,,
2.9399999999999813,9.706879615783691,6.476722710786111,10.0,,,
2.949999999999981,9.744107246398926,6.529052862475851,10.0,,,
2.959999999999981,9.670499801635742,6.4867893797262415,10.0,,,
2.9699999999999807,9.804180145263672,6.505910451172062,10.0,,,
2.9799999999999804,9.6077880859375,6.531664531622502,10.0,,,
2.9899999999999802,9.811379432678223,6.4969761941454305,10.0,,,
2.99999999999998,9.62293815612793,6.556662402292972,10.0,,,
3.00999999999998,9.76020336151123,6.548903505111271,10.0,,,
3.0199999999999796,9.818562507629395,6.554361697915661,10.0,,,
3.0299999999999794,9.738377571105957,6.564055970235172,10.0,,,
3.039999999999979,9.748133659362793,6.476210053832471,10.0,,,
3.049999999999979,9.630988121032715,6.537934929611131,10.0,,,
3.0599999999999787,9.617920875549316,6.459330973136181,10.0,,,
3.0699999999999785,9.617177963256836,6.435541624637441,10.0,,,
3.0799999999999783,9.668399810791016,6.549342770030192,10.0,,,
3.089999999999978,9.728182792663574,6.53437296952603,10.0,,,
3.099999999999978,9.696449279785156,6.567370571981021,10.0,,,
3.1099999999999777,9.736834526062012,6.512916400442002,10.0,,,
3.1199999999999775,9.639795303344727,6.552611161976401,10.0,,,
3.1299999999999772,9.679335594177246,6.457465184520171,10.0,,,
3.139999999999977,9.653532028198242,6.487046523670111,10.0,,,
3.149999999999977,9.684125900268555,6.5205393864482915,10.0,,,
3.1599999999999766,9.750625610351562,6.592214047556231,10.0,,,
3.1699999999999764,9.62393856048584,6.498345635148841,10.0,,,
3.179999999999976,9.729264259338379,6.518619777006821,10.0,,,
3.189999999999976,9.702132225036621,6.565694515365891,10.0,,,
3.189999999999976,9.615696907043457,6.520898191951371,9.999957084655762,,,
3.1999999999999758,9.692026138305664,6.5173220971040315,9.786887168884277,,,
3.2099999999999755,9.523608207702637,6.528960986521282,9.520124594370523,,,
3.2199999999999753,9.16452407836914,6.548483811401612,9.30712620417277,,,
3.229999999999975,8.97799301147461,6.511406699105562,9.0941055615743,,,
3.239999999999975,8.811493873596191,6.504649195464271,8.880806763966879,,,
3.2499999999999747,8.404911041259766,6.520292571753751,8.614927132924398,,,
3.2599999999999745,8.201823234558105,6.525204945277702,8.401442368825277,,,
3.2699999999999743,8.134307861328125,6.512495619442932,8.188397089640299,,,
3.279999999999974,7.871316909790039,6.574848404851981,7.975417772928873,,,
3.289999999999974,7.596663951873779,6.573670326783541,7.709112962086996,,,
3.2999999999999736,7.452924728393555,6.560745174002232,7.495639324188232,,,
3.3099999999999734,7.01975154876709,6.603998090108821,7.282381852467854,,,
3.319999999999973,6.888265132904053,6.586566666395671,7.068804105122883,,,
3.329999999999973,6.707456111907959,6.599571734948132,6.803118387858074,,,
3.3399999999999728,6.578108787536621,6.635431083112511,6.58955415089925,,,
3.3499999999999726,6.274680137634277,6.539975228176351,6.376562118530273,,,
3.3599999999999723,5.851056098937988,6.647403770376572,6.163582801818848,,,
3.369999999999972,5.968673229217529,6.681877911841191,5.897205670674641,,,
3.379999999999972,5.532681941986084,6.5598215216541504,5.683648586273193,,,
3.3899999999999717,5.394407272338867,6.655052851328541,5.47061840693156,,,
3.3999999999999715,5.110824108123779,6.597516757975951,5.257621606190998,,,
3.4099999999999713,4.924114227294922,6.597788036682072,4.9914391835530605,,,
3.419999999999971,4.655151844024658,6.577598159752842,4.777890841166178,,,
3.429999999999971,4.540621757507324,6.574815242525181,4.564691384633383,,,
3.4399999999999706,4.216433048248291,6.5743596682652115,4.351365566253662,,,
3.4499999999999704,4.027894973754883,6.510256346916911,4.085283279418945,,,
3.45999999999997,3.7238214015960693,6.507594118813012,3.871983687082926,,,
3.46999999999997,3.521596670150757,6.490659042712462,3.659118016560873,,,
3.47999999999997,3.3437180519104004,6.488246347526612,3.445959885915121,,,
3.4899999999999696,3.226583957672119,6.3707560291885805,3.1796646118164062,,,
3.4999999999999694,2.896357536315918,6.319219598763221,2.966432571411133,,,
3.509999999999969,2.79581618309021,4.34085575616964,2.753055890401205,,,
3.519999999999969,2.6358115673065186,4.31850924070903,2.5392206509908046,,,
3.5299999999999687,2.4061119556427,4.243808109547102,2.273666063944498,,,
3.5399999999999685,2.0368785858154297,4.312345940726621,2.060193220774332,,,
3.5499999999999683,1.944939374923706,4.2905746013603405,1.8468729654947913,,,
3.559999999999968,1.5725202560424805,4.187412039133841,1.6339564323425293,,,
3.569999999999968,1.5422593355178833,4.270972947998281,1.3493585586547852,,,
3.5799999999999677,1.1922329664230347,4.15463787465122,1.1543281873067224,,,
3.5899999999999674,0.922289252281189,4.121423357960271,0.9409403800964355,,,
3.5999999999999672,0.7846553921699524,4.1001565208771105,0.7281462351481116,,,
3.609999999999967,0.5462955236434937,4.101603703072861,0.4616888364156091,,,
3.619999999999967,0.29706665873527527,4.119975088475121,0.2487238248189294,,,
3.6299999999999666,-0.05302409827709198,4.107058634009041,0.03496090571085575,,,
3.6299999999999666,0.3869619071483612,0.626932298559721,0.00010172526041666666,,,
3.6399999999999664,0.19173893332481384,0.6682911565258207,0.6946961085001628,,,
3.649999999999966,0.9011270403862,0.656880597883251,1.014094352722168,,,
3.659999999999966,1.2699872255325317,0.7386463919429009,1.3343636194864907,,,
3.6699999999999657,1.4031562805175781,0.7734749897529909,1.6536935170491538,,,
3.6799999999999655,1.9536486864089966,0.8530776215448408,1.9738308588663735,,,
3.6899999999999653,2.1661086082458496,0.817704291743711,2.2931718826293945,,,
3.699999999999965,2.309115409851074,0.8296943756382209,2.6128069559733076,,,
3.709999999999965,3.0324954986572266,0.8541779584209408,2.9352807998657227,,,
3.7199999999999647,3.2783074378967285,0.8371232804860309,3.2531770070393877,,,
3.7299999999999645,3.4815115928649902,0.7984989553691406,3.571985562642415,,,
3.7399999999999642,3.8319969177246094,0.869247245905501,3.8914044698079424,,,
3.749999999999964,4.05185604095459,0.9151324896573909,4.317816098531087,,,
3.759999999999964,4.52878475189209,0.9250887987230909,4.637823104858398,,,
3.7699999999999636,4.220008850097656,2.3440460488496613,4.957089424133301,,,
3.7799999999999634,4.63978910446167,4.9333795529260005,5.277225176493326,,,
3.789999999999963,5.111605644226074,5.09045046741109,5.597127278645834,,,
3.799999999999963,5.44999885559082,5.164720488324631,5.917344093322754,,,
3.8099999999999627,5.6857099533081055,5.077556846022471,6.237057050069174,,,
3.8199999999999625,5.994563579559326,5.132717755673621,6.556280453999838,,,
3.8299999999999623,6.44846248626709,5.021368447885241,6.876080830891928,,,
3.839999999999962,6.695585250854492,5.065925567631041,7.195650736490885,,,
3.849999999999962,7.006798267364502,5.081680934729061,7.528416315714518,,,
3.8599999999999617,7.407711029052734,5.165835503607671,7.838006019592285,,,
3.8699999999999615,7.564212799072266,7.269188699553601,8.262254397074381,,,
3.8799999999999613,7.957114219665527,6.985895989177571,8.580951690673828,,,
3.889999999999961,8.230916976928711,6.9718531028897015,8.902091979980469,,,
3.899999999999961,8.637039184570312,6.990002137609002,9.220685958862305,,,
3.9099999999999606,8.978608131408691,6.922554314056251,9.540332158406576,,,
3.9199999999999604,9.100120544433594,6.8912284190587805,9.860173861185709,,,
