Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,-0.03603193536400795,1.8535942521754207,0.000970779188178681,5.38782449439168e-05,0.014764630298505908
0.0,0.3740677535533905,1.8824155760324808,1.7586685730530336,0.09760610580444336,0.020825061830471503
0.01,0.22423550486564636,1.8331021087920907,3.5552834175728463,0.19731822967529297,0.21034930887751302
0.02,0.18855293095111847,1.5908371767588607,5.084390038842554,0.2821836471557617,0.29841819571814504
0.03,0.12529321014881134,2.0213097299184803,6.9329545304581925,0.3847789764404297,0.419694026279027
0.04,0.09551040083169937,1.5228451648597807,6.92291191032341,0.3842216110229492,0.41643511005996103
0.05,0.025153562426567078,1.4494433445347508,8.498930372633376,0.4716906356811523,0.46964810269003204
0.060000000000000005,0.016216501593589783,1.5162474927607608,8.511225382486979,0.47237300872802734,0.4710091172005691
0.07,0.08520945906639099,1.5703651482294807,10.64351124806447,0.5907148742675782,0.629531791369791
0.08,0.028436506167054176,1.5463230049444807,12.669522397153013,0.7031584930419922,0.724674746161476
0.09,0.058715324848890305,1.7295954194694507,14.81294924074465,0.8221186828613282,0.784929965472427
0.09999999999999999,0.021337706595659256,1.4429391793244206,16.333328109603745,0.9064997100830078,0.8939872454529411
0.10999999999999999,0.02484501712024212,1.4550559324344008,18.158666937200874,1.0078060150146484,0.98702866010376
0.11999999999999998,0.010663866996765137,1.4141167681779607,18.18018320444468,1.0090001678466798,0.988439255011086
0.12999999999999998,0.01631833054125309,1.4395000829418907,19.976527583491695,1.1086972808837892,1.092499423568003
0.13999999999999999,-0.006466943304985762,1.5091290090375906,21.825450175517314,1.211312484741211,1.1961830474952329
0.15,0.042223867028951645,1.4952133356099007,,,
0.16,0.01990107260644436,1.4954259006882307,,,
0.17,0.016884276643395424,1.5595672771656508,,,
0.18000000000000002,0.015489558689296246,1.4972172099801107,,,
0.19000000000000003,-0.011629574932157993,1.4601265065665308,,,
0.20000000000000004,-0.05254978686571121,1.5372098888110106,,,
