Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,0.0497763454914093,1.0601635223933032,-0.006857050015486116,-0.000571877971291542,0.03091753436621187
0.0,0.06807339191436768,1.0463843037857243,1.6449193931597885,0.13718627738952638,0.15343278025263798
0.01,-0.030242247506976128,1.0495156972671273,10.095586982562388,0.8419719543457032,0.869219923671032
0.02,0.1039830893278122,1.149198389758478,,,
0.03,0.011215603910386562,1.0398279486840352,,,
0.04,0.024240771308541298,1.0546944566948802,,,
0.05,-0.031181907281279564,1.0882248309574722,,,
0.060000000000000005,0.04422042891383171,1.106949041771098,,,
0.07,0.11139660328626633,1.1665286955571181,,,
0.08,0.053754981607198715,1.108126032550138,,,
0.09,-0.0691918134689331,1.1145459328317182,,,
0.09999999999999999,0.17321868240833282,1.0877714312763112,,,
0.10999999999999999,0.0023118662647902966,1.0296384160413352,,,
0.11999999999999998,0.15035320818424225,1.0763211865705253,,,
0.12999999999999998,-0.014897332526743412,0.9927700633107192,,,
0.13999999999999999,-0.04322425648570061,1.0302587146458981,,,
0.15,-0.014333483763039112,1.0459113328953042,,,
0.16,-0.029043560847640038,1.0519778641208222,,,
0.17,0.16214312613010406,1.0762619292980473,,,
0.18000000000000002,0.19885627925395966,0.9998059130392482,,,
0.19000000000000003,-0.063965804874897,1.0579345791166102,,,
0.20000000000000004,-0.005062534939497709,1.0942418905151423,,,
0.21000000000000005,0.017411833629012108,1.0354711800451522,,,
0.22000000000000006,-0.010225730016827583,0.9863816944218342,,,
0.23000000000000007,-0.02527332305908203,1.0481364706590863,,,
0.24000000000000007,0.04303072765469551,1.0499506130284342,,,
0.25000000000000006,-0.009953036904335022,1.0567597629163823,,,
0.26000000000000006,-0.12329145520925522,1.0998398000078482,,,
0.2700000000000001,0.006152617745101452,1.0843399459196061,,,
0.2800000000000001,-0.025396578013896942,1.1017920281314182,,,
0.2900000000000001,0.012082374654710293,1.0243612569225882,,,
0.3000000000000001,0.054355088621377945,1.0786767990626993,,,
0.3100000000000001,0.06237322464585304,1.0782070900404892,,,
0.3200000000000001,-0.02205180563032627,1.0819489965218263,,,
0.3300000000000001,0.06149851530790329,1.0385851768961032,,,
0.34000000000000014,-0.02307005226612091,1.0177592356659622,,,
0.35000000000000014,-0.020424213260412216,1.1041976559361382,,,
0.36000000000000015,0.04472034424543381,1.0511276038074682,,,
0.37000000000000016,0.05416088178753853,1.0708939815141272,,,
0.38000000000000017,-0.043362487107515335,1.0675331699686352,,,
0.3900000000000002,-0.006146684288978577,1.0192890518563562,,,
0.4000000000000002,0.0964515283703804,1.0693021898277473,,,
0.4100000000000002,0.018505364656448364,1.0148387763287923,,,
0.4200000000000002,-0.012004582211375237,1.1092861703434183,,,
0.4300000000000002,-0.10142642259597778,1.0667193338502912,,,
0.4400000000000002,-0.022040192037820816,1.0769213703211282,,,
0.45000000000000023,0.05998307466506958,1.0883232306484683,,,
0.46000000000000024,-0.017110951244831085,1.0836038509935952,,,
0.47000000000000025,-0.08002306520938873,0.9837412121060052,,,
0.48000000000000026,0.17824813723564148,1.0408211875539182,,,
0.49000000000000027,-0.05855848640203476,1.0797994253715713,,,
0.5000000000000002,0.04328139126300812,1.0474764859913042,,,
0.5100000000000002,-0.050046760588884354,0.9700038541404512,,,
0.5200000000000002,0.09751296788454056,1.1382124176278883,,,
0.5300000000000002,-0.02386889047920704,1.1261310014235082,,,
0.5400000000000003,0.05522332340478897,1.0333101923561623,,,
0.5500000000000003,0.014999860897660255,1.0257611420292922,,,
0.5600000000000003,-0.05603662505745888,1.0386656363119442,,,
0.5700000000000003,0.05864567682147026,1.1587714293095281,,,
0.5800000000000003,-0.04061749950051308,1.0562710263296142,,,
0.5900000000000003,0.023297173902392387,1.0148844424837293,,,
0.6000000000000003,-0.0695105567574501,1.0119628958571563,,,
0.6100000000000003,0.0642075464129448,1.130439385683948,,,
0.6200000000000003,-0.02036619372665882,1.1333506030611882,,,
0.6300000000000003,-0.0886484757065773,1.0193896261261581,,,
0.6400000000000003,0.09714904427528381,1.120493949512278,,,
0.6500000000000004,-0.06771991401910782,1.0128582786807443,,,
0.6600000000000004,-0.020879682153463364,1.0494336069171812,,,
0.6700000000000004,0.18573300540447235,1.0819691113757863,,,
0.6800000000000004,0.028433337807655334,1.0631339970430242,,,
0.6900000000000004,-0.0538390688598156,1.0923510942428643,,,
0.7000000000000004,-0.022915830835700035,1.1310977394176183,,,
0.7100000000000004,0.0747147873044014,1.0674815237219804,,,
0.7200000000000004,0.004789755214005709,1.0549820447420433,,,
0.7200000000000004,0.011984281241893768,1.1104936052257481,,,
0.7300000000000004,0.07960128039121628,1.0343083240283593,,,
0.7400000000000004,0.0881916731595993,1.0635808729877663,,,
0.7500000000000004,0.12502501904964447,1.0565906894141743,,,
0.7600000000000005,0.30543282628059387,1.151274025229308,,,
0.7700000000000005,0.3931049704551697,1.0967562472601922,,,
0.7800000000000005,0.48740753531455994,1.2301014196766282,,,
0.7900000000000005,0.4692049026489258,1.1604561842398882,,,
0.8000000000000005,0.6060482263565063,1.0091696493801672,,,
0.8100000000000005,0.43414953351020813,1.1163752972527081,,,
0.8200000000000005,0.5415767431259155,1.2545670621841982,,,
0.8300000000000005,0.6511185765266418,1.287293929577778,,,
0.8400000000000005,0.8564726710319519,1.3620673654850282,,,
0.8500000000000005,0.8757960200309753,1.4969809528656781,,,
0.8600000000000005,0.9289075136184692,1.3286875808047882,,,
0.8700000000000006,0.9124550223350525,1.1856791238168283,,,
0.8800000000000006,0.9122790098190308,1.167610548513368,,,
0.8900000000000006,0.704884946346283,1.2305281807674182,,,
0.9000000000000006,0.9377883076667786,1.3369439128884781,,,
0.9100000000000006,0.8885073065757751,1.6263787211035683,,,
0.9200000000000006,0.9861581921577454,1.6316091267779682,,,
0.9300000000000006,1.1633881330490112,1.7694246895759382,,,
0.9400000000000006,1.2296499013900757,1.8858369604706282,,,
0.9500000000000006,1.3410111665725708,1.9725493776704282,,,
0.9600000000000006,1.3727951049804688,1.9077817224967282,,,
0.9700000000000006,1.4442692995071411,2.1100572375672684,,,
0.9800000000000006,1.5590646266937256,2.1175078882031384,,,
0.9900000000000007,1.6100075244903564,2.0413003175729885,,,
1.0000000000000007,1.763679027557373,2.1958090345792782,,,
1.0100000000000007,1.801611304283142,2.2727010538887886,,,
1.0200000000000007,1.8657201528549194,2.4215564096428084,,,
1.0300000000000007,1.9835392236709595,2.4803222273104786,,,
1.0400000000000007,2.065176486968994,2.5262346532974584,,,
1.0500000000000007,2.1449832916259766,2.5829014587721284,,,
1.0600000000000007,2.251830816268921,2.6835681481734386,,,
1.0700000000000007,2.3642983436584473,2.8105939945780984,,,
1.0800000000000007,2.3430795669555664,2.9338599942262684,,,
1.0900000000000007,2.5234429836273193,2.968131899861888,,,
1.1000000000000008,2.5655570030212402,2.9986488515433285,,,
1.1100000000000008,2.821051597595215,3.0539641562897484,,,
1.1200000000000008,2.7873523235321045,3.1052477919288486,,,
1.1300000000000008,2.859375476837158,3.1411158384084583,,,
1.1400000000000008,2.9177472591400146,3.2506792733519885,,,
1.1500000000000008,3.050370216369629,3.3059413009176386,,,
1.1600000000000008,3.0801918506622314,3.6759437102699684,,,
1.1700000000000008,3.223673105239868,3.7503616025423483,,,
1.1800000000000008,3.3011317253112793,3.6027968593100086,,,
1.1900000000000008,3.321093797683716,3.8542493868008285,,,
1.2000000000000008,3.4546639919281006,3.7743771072369685,,,
1.2100000000000009,3.4888112545013428,3.7655950707267882,,,
1.2200000000000009,3.5515148639678955,3.9136240865343286,,,
1.2300000000000009,3.7875049114227295,4.038130139746918,,,
1.2400000000000009,3.793802261352539,4.065484166554268,,,
1.2500000000000009,3.984471321105957,4.265550853202078,,,
1.260000000000001,3.939488649368286,4.488496283473388,,,
1.270000000000001,4.084417343139648,4.491654315545168,,,
1.280000000000001,4.21879243850708,4.585811403289129,,,
1.290000000000001,4.268192768096924,4.689181637791648,,,
1.300000000000001,4.369078159332275,4.731271154236748,,,
1.310000000000001,4.4582200050354,4.832343402585469,,,
1.320000000000001,4.621208667755127,4.865259458335219,,,
1.330000000000001,4.5475687980651855,5.083467025031799,,,
1.340000000000001,4.642721652984619,5.272561874311259,,,
1.350000000000001,4.792540550231934,5.413636043450809,,,
1.360000000000001,4.8556108474731445,5.503779946007309,,,
1.360000000000001,4.96490478515625,5.476647182593529,,,
1.370000000000001,4.943451404571533,5.474707458298108,,,
1.380000000000001,4.9086527824401855,5.487267825484628,,,
1.390000000000001,4.911957740783691,5.495843277008178,,,
1.400000000000001,4.9059062004089355,5.4841141425704585,,,
1.410000000000001,4.931319713592529,5.510991936619169,,,
1.420000000000001,4.9599199295043945,5.455142229131049,,,
1.430000000000001,4.998962879180908,5.504553008773028,,,
1.440000000000001,4.983193397521973,5.501403675016478,,,
1.450000000000001,4.908491134643555,5.475615344949828,,,
1.460000000000001,5.027634143829346,5.503533131312769,,,
1.470000000000001,4.9454240798950195,5.505029241531669,,,
1.480000000000001,4.9799885749816895,5.491990467007708,,,
1.490000000000001,5.021546363830566,5.495616577167598,,,
1.500000000000001,4.937474250793457,5.501343874099298,,,
1.5100000000000011,4.920264720916748,5.496610903326879,,,
1.5200000000000011,5.032679557800293,5.480275467332229,,,
1.5300000000000011,4.931144714355469,5.491324502248208,,,
1.5400000000000011,4.9638142585754395,5.497867809877058,,,
1.5500000000000012,5.00441837310791,5.494877220373378,,,
1.5600000000000012,4.993982315063477,5.521716415648278,,,
1.5700000000000012,4.943997859954834,5.4617676271098485,,,
1.5800000000000012,4.961368560791016,5.520981408011669,,,
1.5900000000000012,4.922089576721191,5.465024602517328,,,
1.6000000000000012,4.941652297973633,5.503875627474798,,,
1.6100000000000012,4.957370281219482,5.485430306393108,,,
1.6200000000000012,4.928422451019287,5.465457343699828,,,
1.6300000000000012,4.939092636108398,5.511951469517548,,,
1.6400000000000012,4.97313117980957,5.443825177377168,,,
1.6500000000000012,4.993890285491943,5.504899310447969,,,
1.6600000000000013,4.969624042510986,5.490519364445088,,,
1.6700000000000013,4.923974990844727,5.489209724358858,,,
1.6800000000000013,4.93701696395874,5.490877082658768,,,
1.6900000000000013,4.974931716918945,5.455026976454309,,,
1.7000000000000013,4.974269390106201,5.504874846436398,,,
1.7100000000000013,4.97233772277832,5.468339204263178,,,
1.7200000000000013,4.939154624938965,5.472391531869149,,,
1.7300000000000013,5.002559185028076,5.522885251756788,,,
1.7400000000000013,4.899509906768799,5.479742151879928,,,
1.7500000000000013,4.932602882385254,5.507974164880409,,,
1.7600000000000013,4.917619705200195,5.516291385170688,,,
1.7700000000000014,4.925135612487793,5.479117504117748,,,
1.7800000000000014,4.9276533126831055,5.449614993449549,,,
1.7900000000000014,4.951348304748535,5.446564603028689,,,
1.8000000000000014,4.872028350830078,5.462817405028699,,,
1.8100000000000014,4.931567192077637,5.480899027804998,,,
1.8200000000000014,4.870188236236572,5.4748982775883785,,,
1.8300000000000014,4.941349029541016,5.469466179729668,,,
1.8400000000000014,4.914806365966797,5.469054097045828,,,
1.8500000000000014,4.9329657554626465,5.501265045617559,,,
1.8600000000000014,4.915511131286621,5.544774562023318,,,
1.8700000000000014,4.936069488525391,5.462139480085768,,,
1.8800000000000014,4.955653190612793,5.433250200641009,,,
1.8900000000000015,4.9490861892700195,5.492797235744929,,,
1.9000000000000015,4.952596664428711,5.496151523554008,,,
1.9100000000000015,4.972893714904785,5.4514753456185385,,,
1.9200000000000015,4.933577537536621,5.496600030432848,,,
1.9300000000000015,5.004450798034668,5.472562779950168,,,
1.9400000000000015,4.943751811981201,5.464348852153198,,,
1.9500000000000015,4.949567794799805,5.495478491413379,,,
1.9600000000000015,4.893168926239014,5.484905145611329,,,
1.9700000000000015,4.9451003074646,5.479870452029508,,,
1.9800000000000015,4.9259796142578125,5.493675765582768,,,
1.9900000000000015,4.9336700439453125,5.4468505601417485,,,
2.0000000000000013,4.947773456573486,5.528925144391929,,,
2.010000000000001,4.979881286621094,5.446004648986008,,,
2.020000000000001,4.961733341217041,5.491911094881268,,,
2.0300000000000007,4.992252349853516,5.4973556965681185,,,
2.0400000000000005,4.872195243835449,5.512498376087389,,,
2.0500000000000003,4.9031500816345215,5.492795604810828,,,
2.06,4.9823994636535645,5.484783369198168,,,
2.07,4.921456813812256,5.485546646359259,,,
2.0799999999999996,4.961391448974609,5.519252074215778,,,
2.0899999999999994,5.037240505218506,5.488784594202178,,,
2.099999999999999,4.96372127532959,5.525486591654098,,,
2.109999999999999,4.9346442222595215,5.469339510514188,,,
2.109999999999999,4.975829601287842,5.4941688513271485,,,
2.1199999999999988,4.945509910583496,5.455971830945739,,,
2.1299999999999986,4.86744499206543,5.463596447886139,,,
2.1399999999999983,4.718417167663574,5.494605941667259,,,
2.149999999999998,4.5526580810546875,5.435281800891008,,,
