Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,-0.0008554836385883391,1.8590789802776995,1.5614094882781377,0.11023550987243652,0.03789419968152569
0.01,-0.694574236869812,1.7163765952567596,2.9535636685725315,0.2085215950012207,0.1498495190917143
0.02,-0.5642533302307129,1.6974186172214296,2.9696353771868917,0.20965625762939455,0.14974993969171632
0.03,-0.4173162579536438,1.7036933643676797,4.311383006930689,0.30438364028930665,0.1679514959256433
0.04,-0.3611060380935669,1.7551868468616096,5.828239829952251,0.4114737319946289,0.3202095347400723
0.05,-0.24515171349048615,1.5898617748716395,8.946754844600688,0.6316408920288086,0.46396356238119135
0.060000000000000005,-0.1894494891166687,1.6379645453614897,10.034712448336247,0.7084506988525391,0.5426487719932473
0.07,-0.15218280255794525,1.5616487894357094,11.49485752872975,0.8115369415283203,0.6168526204736994
0.07,-0.11064518243074417,1.5733273649161796,12.939750303965454,0.913546371459961,0.6693891396921882
0.08,-0.11585970222949982,1.5837664304769297,14.37460599472435,1.014847183227539,0.7960945456003673
0.09,-0.06918761134147644,1.5191596941349197,15.803946043884451,1.1157585906982421,0.8608708664706103
0.09999999999999999,-0.07870779931545258,1.6028831527651397,17.264135430960074,1.2188479614257812,0.9176141953734842
0.10999999999999999,-0.009241500869393349,1.5675565764083494,17.27554818388423,1.2196537017822267,0.9179000763762842
0.11999999999999998,-0.07005585730075836,1.5359458115872193,,,
0.12999999999999998,-0.03121601790189743,1.5377588666671695,,,
0.13999999999999999,-0.008629253134131432,1.5296770445326995,,,
0.15,-0.08862365037202835,1.5091267311662897,,,
0.16,-0.027878213673830032,1.5324561562474497,,,
0.17,0.023567412048578262,1.5582151295001994,,,
0.18000000000000002,-0.0023124779108911753,1.5319348009785794,,,
0.19000000000000003,-0.03061540797352791,1.5322919755475495,,,
0.20000000000000004,-0.060705192387104034,1.5198843725221896,,,
0.21000000000000005,0.02628471702337265,1.5427375648447195,,,
0.22000000000000006,-0.011919056065380573,1.5224596174738296,,,
0.23000000000000007,-0.007568222936242819,1.4995243348013496,,,
0.24000000000000007,-0.07042228430509567,1.5417611789605894,,,
0.25000000000000006,0.004108306020498276,1.5316352527479797,,,
0.26000000000000006,-0.09125310927629471,1.5480576718948995,,,
0.2700000000000001,-0.103899747133255,1.5235398394959694,,,
0.2800000000000001,0.0016977008199319243,1.5183578182000097,,,
0.2900000000000001,0.03658255189657211,1.5340082618706095,,,
0.3000000000000001,-0.013592669740319252,1.5101601997440894,,,
0.3100000000000001,0.004455442540347576,1.5539034833715497,,,
0.3200000000000001,-0.05797496810555458,1.5128892961462894,,,
0.3300000000000001,-0.0012767562875524163,1.5879051975904594,,,
0.34000000000000014,-0.01680981181561947,1.5696017677758893,,,
0.35000000000000014,-0.021753603592514992,1.5320696248645793,,,
