Time(s),MotorTorque(Nm),FutekTorque(Nm),DesiredTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,-0.21235017478466034,1.634433866592525,0.0,0.01119253660386322,0.0009614388942718506,0.025409932391367126
0.01,-0.15801680088043213,1.5364587621090051,0.0,1.745000801486103,0.14989556884765626,0.14168654001263242
0.02,0.10578145831823349,1.6773138424337952,0.0,3.5281599442256617,0.30306893920898437,0.3280633049569699
0.03,0.14715979993343353,1.6230151532794352,0.0,7.137962758749272,0.6131510009765625,0.6581366462576483
0.04,-0.04837613180279732,1.6182626112977652,0.0,8.931056989640934,0.7671777954101563,0.8379696164674835
0.05,-0.10536441206932068,1.6205415698870052,0.0,10.71662023542091,0.9205576782226562,1.066282420433909
0.060000000000000005,0.16158804297447205,1.5852883855649351,0.0,12.575250165981519,1.0802139892578124,1.1373935829357154
0.07,-0.03416634723544121,1.5987392427727352,0.0,14.336413560008003,1.2314979248046876,1.325141167566429
0.08,-0.003287514904513955,1.6280846401221554,0.0,,,
0.09,0.06084425374865532,1.6585570129380651,0.0,,,
0.09999999999999999,-0.12234897911548615,1.6313910871974853,0.0,,,
0.10999999999999999,0.014262418262660503,1.6458014773036653,0.0,,,
0.11999999999999998,0.07968264818191528,1.5585997798723954,0.0,,,
0.12999999999999998,-0.0062539223581552505,1.5295849185015553,0.0,,,
0.13999999999999999,-0.05705517530441284,1.5536651169156752,0.0,,,
0.15,0.020581049844622612,1.5460361508176652,0.0,,,
0.16,-0.08890470862388611,1.531085377878065,0.0,,,
0.17,0.0347624309360981,1.5811343963997653,0.0,,,
0.18000000000000002,0.08882221579551697,1.6484435905535955,0.0,,,
0.19000000000000003,0.10460835695266724,1.588370851023195,0.0,,,
0.20000000000000004,0.21321402490139008,1.5407426823578654,0.0,,,
0.21000000000000005,0.08113673329353333,1.6306838054406654,0.0,,,
0.22000000000000006,-0.06360379606485367,1.562897291238795,0.0,,,
0.23000000000000007,0.022075949236750603,1.6024789746752652,0.0,,,
0.24000000000000007,-0.14387774467468262,1.6582455045240352,0.0,,,
0.25000000000000006,-0.13545703887939453,1.5787102846751855,0.0,,,
0.26000000000000006,0.0480244904756546,1.5564790218913254,0.0,,,
0.2700000000000001,-0.0741029605269432,1.6804185973248151,0.0,,,
0.2800000000000001,0.075786292552948,1.5561593588067655,0.0,,,
0.2900000000000001,-0.07674934715032578,1.615265498057665,0.0,,,
0.3000000000000001,0.2612176835536957,1.4755759919731652,0.0,,,
0.3100000000000001,-0.026432042941451073,1.5886231021647552,0.0,,,
0.3200000000000001,0.012500716373324394,1.5974926654718853,0.0,,,
0.3300000000000001,-0.009539076127111912,1.5418805307183854,0.0,,,
0.34000000000000014,0.0732312873005867,1.5792321835887553,0.0,,,
0.35000000000000014,0.0689355656504631,1.5951321601773951,0.0,,,
0.36000000000000015,0.023372184485197067,1.6112561183831253,0.0,,,
0.37000000000000016,0.04639134183526039,1.5757191515268054,0.0,,,
0.38000000000000017,0.01462051086127758,1.6141548319322252,0.0,,,
0.3900000000000002,-0.017333034425973892,1.6493411479559954,0.0,,,
0.4000000000000002,0.01782495155930519,1.6090250005276252,0.0,,,
0.4100000000000002,-0.03267001360654831,1.6026094494036551,0.0,,,
0.4200000000000002,-0.1510199010372162,1.6491709871643854,0.0,,,
0.4300000000000002,0.0781281590461731,1.5299203472824654,0.0,,,
0.4400000000000002,0.055062342435121536,1.5631147491194552,0.0,,,
0.4400000000000002,0.018382959067821503,1.5952071831462253,0.0,,,
0.45000000000000023,-0.05678636208176613,1.5517938918526555,0.0,,,
0.46000000000000024,-0.06872344762086868,1.5755674746550452,0.0,,,
0.47000000000000025,0.02932749129831791,1.6302336676277152,0.0,,,
0.48000000000000026,-0.10147202759981155,1.5643336005405153,0.0,,,
0.49000000000000027,-0.044315438717603683,1.5788233627731254,0.0,,,
0.5000000000000002,0.13395506143569946,1.6212271058557655,0.0,,,
0.5100000000000002,-0.10210514068603516,1.6631535288903752,0.0,,,
0.5200000000000002,-0.03662080690264702,1.618799188618275,0.0,,,
0.5300000000000002,-0.07293294370174408,1.6644979622375053,0.0,,,
0.5400000000000003,-0.12305443733930588,1.627058238925475,0.0,,,
0.5500000000000003,0.05151497945189476,1.5767346798294553,0.0,,,
0.5600000000000003,0.04892696067690849,1.6084541735909055,0.0,,,
0.5700000000000003,0.07939913123846054,1.6291828024194552,0.0,,,
