Time(s),Velocity(rad/s)
8.239999999999869,1.3713774681091309
8.249999999999869,1.3713774681091309
8.259999999999868,1.3713774681091309
8.269999999999868,1.4551749229431152
8.279999999999868,1.3617085218429565
8.289999999999868,1.392326831817627
8.299999999999867,1.3762118816375732
8.309999999999867,1.3762118816375732
8.319999999999867,1.3472051620483398
8.329999999999867,1.3568741083145142
8.339999999999867,1.343982219696045
8.349999999999866,1.4164992570877075
8.359999999999866,1.4164992570877075
8.369999999999866,1.4052187204360962
8.379999999999866,1.540583848953247
8.389999999999866,1.4245566129684448
8.399999999999865,1.4503405094146729
8.409999999999865,1.3455935716629028
8.419999999999865,1.540583848953247
8.429999999999865,1.4277795553207397
8.439999999999864,1.3907153606414795
8.449999999999864,1.4148876667022705
8.459999999999864,1.3697658777236938
8.469999999999864,1.3971613645553589
8.479999999999864,1.3794348239898682
8.489999999999863,1.3971613645553589
8.499999999999863,1.3794348239898682
8.509999999999863,1.3794348239898682
8.519999999999863,1.4019957780838013
8.529999999999863,1.4019957780838013
8.539999999999862,1.5389724969863892
8.549999999999862,1.4793473482131958
8.559999999999862,1.3665430545806885
8.569999999999862,1.4100532531738281
8.579999999999862,1.4068303108215332
8.589999999999861,1.4616209268569946
8.599999999999861,1.4857933521270752
8.60999999999986,1.3778234720230103
8.61999999999986,1.42133367061615
8.62999999999986,1.4390599727630615
8.63999999999986,1.4261682033538818
8.64999999999986,1.4100532531738281
8.65999999999986,1.5293033123016357
8.66999999999986,1.343982219696045
8.67999999999986,1.343982219696045
8.68999999999986,1.4036072492599487
8.699999999999859,1.3713774681091309
8.709999999999859,1.4390599727630615
8.719999999999859,1.4390599727630615
8.729999999999858,1.445505976676941
8.739999999999858,1.445505976676941
8.749999999999858,1.3939383029937744
8.759999999999858,1.4390599727630615
8.769999999999857,1.4390599727630615
8.779999999999857,1.5051310062408447
8.789999999999857,1.4164992570877075
8.799999999999857,1.4374486207962036
8.809999999999857,1.4583978652954102
8.819999999999856,1.5341379642486572
8.829999999999856,1.4503405094146729
8.839999999999856,1.3584855794906616
8.849999999999856,1.4374486207962036
8.859999999999856,1.3746004104614258
8.869999999999855,1.3746004104614258
8.879999999999855,1.3762118816375732
8.889999999999855,1.392326831817627
8.899999999999855,1.445505976676941
8.909999999999854,1.4390599727630615
8.919999999999854,1.4197221994400024
8.929999999999854,1.3826580047607422
8.939999999999854,1.4438945055007935
8.949999999999854,1.4438945055007935
8.959999999999853,1.3617085218429565
8.969999999999853,1.4680668115615845
8.979999999999853,1.4680668115615845
8.989999999999853,1.4503405094146729
8.999999999999853,1.3826580047607422
9.009999999999852,1.435836911201477
9.019999999999852,1.435836911201477
9.029999999999852,1.4181106090545654
9.039999999999852,1.4648438692092896
9.049999999999851,1.364931583404541
9.059999999999851,1.4712897539138794
9.069999999999851,1.4729013442993164
9.07999999999985,1.4148876667022705
9.08999999999985,1.4148876667022705
9.09999999999985,1.3520395755767822
9.10999999999985,1.3520395755767822
9.11999999999985,1.4068303108215332
9.12999999999985,1.4164992570877075
9.13999999999985,1.4406715631484985
9.14999999999985,1.4777357578277588
9.15999999999985,1.4777357578277588
9.169999999999849,1.4277795553207397
9.179999999999849,1.466455340385437
9.189999999999849,1.5566987991333008
9.199999999999848,1.5566987991333008
9.209999999999848,1.4261682033538818
9.219999999999848,1.4261682033538818
9.229999999999848,1.4680668115615845
9.239999999999847,1.4052187204360962
9.249999999999847,1.4648438692092896
9.259999999999847,1.4277795553207397
9.269999999999847,1.4503405094146729
9.279999999999847,1.4503405094146729
9.289999999999846,1.4729013442993164
9.299999999999846,1.4503405094146729
9.309999999999846,1.4503405094146729
9.319999999999846,1.463232398033142
9.329999999999846,1.42133367061615
9.339999999999845,1.4648438692092896
9.349999999999845,1.4648438692092896
9.359999999999845,1.4487289190292358
9.369999999999845,1.4761241674423218
9.379999999999844,1.4052187204360962
9.389999999999844,1.4422829151153564
9.399999999999844,1.411664605140686
9.409999999999844,1.4342255592346191
9.419999999999844,1.463232398033142
9.429999999999843,1.4551749229431152
9.439999999999843,1.4551749229431152
9.449999999999843,1.4277795553207397
9.459999999999843,1.4277795553207397
9.469999999999843,1.4583978652954102
9.479999999999842,1.4551749229431152
9.489999999999842,1.4841816425323486
9.499999999999842,1.4906277656555176
9.509999999999842,1.42133367061615
9.519999999999841,1.42133367061615
9.529999999999841,1.4825702905654907
9.539999999999841,1.4406715631484985
9.54999999999984,1.4471174478530884
9.55999999999984,1.4471174478530884
9.56999999999984,1.4680668115615845
9.57999999999984,1.5083539485931396
9.58999999999984,1.5083539485931396
9.59999999999984,1.4793473482131958
9.60999999999984,1.435836911201477
9.61999999999984,1.516411542892456
9.62999999999984,1.4583978652954102
9.639999999999839,1.4922391176223755
9.649999999999839,1.4857933521270752
9.659999999999838,1.4535634517669678
9.669999999999838,1.4535634517669678
9.679999999999838,1.4438945055007935
9.689999999999838,1.4600093364715576
9.699999999999838,1.4600093364715576
9.709999999999837,1.4954620599746704
9.719999999999837,1.4471174478530884
9.729999999999837,1.4471174478530884
9.739999999999837,1.4761241674423218
9.749999999999837,1.4761241674423218
9.759999999999836,1.4954620599746704
9.769999999999836,1.4761241674423218
9.779999999999836,1.5019080638885498
9.789999999999836,1.4374486207962036
9.799999999999836,1.5115770101547241
9.809999999999835,1.3794348239898682
9.819999999999835,1.4696784019470215
9.829999999999835,1.4696784019470215
9.839999999999835,1.4406715631484985
9.849999999999834,1.4825702905654907
9.859999999999834,1.4503405094146729
9.869999999999834,1.4503405094146729
9.879999999999834,1.4503405094146729
9.889999999999834,1.4406715631484985
9.899999999999833,1.4406715631484985
9.909999999999833,1.5019080638885498
9.919999999999833,1.5019080638885498
9.929999999999833,1.4825702905654907
9.939999999999833,1.3762118816375732
9.949999999999832,1.4793473482131958
9.959999999999832,1.4793473482131958
9.969999999999832,1.4535634517669678
9.979999999999832,1.4761241674423218
9.989999999999831,1.4761241674423218
9.999999999999831,1.4825702905654907
10.009999999999831,1.4761241674423218
10.01999999999983,1.4567863941192627
10.02999999999983,1.4986851215362549
10.03999999999983,1.6630570888519287
10.04999999999983,1.4922391176223755
10.05999999999983,1.4922391176223755
10.06999999999983,1.5857056379318237
10.07999999999983,1.4600093364715576
10.08999999999983,1.4729013442993164
10.09999999999983,1.5180230140686035
10.109999999999829,1.4857933521270752
10.119999999999829,1.5276919603347778
10.129999999999828,1.4729013442993164
10.139999999999828,1.4729013442993164
10.149999999999828,1.4696784019470215
10.159999999999828,1.4406715631484985
10.169999999999828,1.4761241674423218
10.179999999999827,1.4793473482131958
10.189999999999827,1.5148000717163086
10.199999999999827,1.5019080638885498
10.209999999999827,1.4793473482131958
10.219999999999827,1.4890162944793701
10.229999999999826,1.4857933521270752
10.239999999999826,1.4245566129684448
10.249999999999826,1.4245566129684448
10.259999999999826,1.4857933521270752
10.269999999999825,1.6050434112548828
10.279999999999825,1.5019080638885498
10.289999999999825,1.6276042461395264
10.299999999999825,1.5148000717163086
10.309999999999825,1.6276042461395264
10.319999999999824,1.540583848953247
10.329999999999824,1.4825702905654907
10.339999999999824,1.4890162944793701
10.349999999999824,1.4729013442993164
10.359999999999824,1.4857933521270752
10.369999999999823,1.5180230140686035
10.379999999999823,1.5180230140686035
10.389999999999823,1.5051310062408447
10.399999999999823,1.4954620599746704
10.409999999999823,1.6533881425857544
10.419999999999822,1.5051310062408447
10.429999999999822,1.540583848953247
10.439999999999822,1.4986851215362549
10.449999999999822,1.4922391176223755
10.459999999999821,1.5083539485931396
10.469999999999821,1.4890162944793701
10.479999999999821,1.5115770101547241
10.48999999999982,1.4825702905654907
10.49999999999982,1.4825702905654907
10.50999999999982,1.4406715631484985
10.51999999999982,1.4406715631484985
10.52999999999982,1.5051310062408447
10.53999999999982,1.5051310062408447
10.54999999999982,1.5019080638885498
10.55999999999982,1.4890162944793701
10.569999999999819,1.4277795553207397
10.579999999999819,1.4277795553207397
10.589999999999819,1.5276919603347778
10.599999999999818,1.5051310062408447
10.609999999999818,1.4922391176223755
10.619999999999818,1.4922391176223755
10.629999999999818,1.5244688987731934
10.639999999999818,1.5244688987731934
10.649999999999817,1.4954620599746704
10.659999999999817,1.5019080638885498
10.669999999999817,1.5115770101547241
10.679999999999817,1.5212459564208984
10.689999999999817,1.5276919603347778
10.699999999999816,1.5083539485931396
10.709999999999816,1.5051310062408447
10.719999999999816,1.547029733657837
10.729999999999816,1.4793473482131958
10.739999999999815,1.5341379642486572
10.749999999999815,1.5341379642486572
10.759999999999815,1.56959068775177
10.769999999999815,1.543806791305542
10.779999999999815,1.6566112041473389
10.789999999999814,1.5341379642486572
10.799999999999814,1.5148000717163086
10.809999999999814,1.5051310062408447
10.819999999999814,1.4406715631484985
10.829999999999814,1.4857933521270752
10.839999999999813,1.4857933521270752
10.849999999999813,1.4857933521270752
10.859999999999813,1.5309149026870728
10.869999999999813,1.5985974073410034
10.879999999999812,1.4986851215362549
10.889999999999812,1.5341379642486572
10.899999999999812,1.5341379642486572
10.909999999999812,1.5212459564208984
10.919999999999812,1.5212459564208984
10.929999999999811,1.5051310062408447
10.939999999999811,1.5148000717163086
10.949999999999811,1.5148000717163086
10.95999999999981,1.5599218606948853
10.96999999999981,1.5502527952194214
10.97999999999981,1.5599218606948853
10.98999999999981,1.5728137493133545
10.99999999999981,1.5534757375717163
11.00999999999981,1.6404961347579956
11.01999999999981,1.5309149026870728
11.02999999999981,1.5792596340179443
11.039999999999809,1.547029733657837
11.049999999999809,1.5792596340179443
11.059999999999809,1.5276919603347778
11.069999999999808,1.5276919603347778
11.079999999999808,1.5276919603347778
11.089999999999808,1.540583848953247
11.099999999999808,1.540583848953247
11.109999999999808,1.543806791305542
11.119999999999807,1.5341379642486572
11.129999999999807,1.5566987991333008
11.139999999999807,1.5889285802841187
11.149999999999807,1.5502527952194214
11.159999999999807,1.56959068775177
11.169999999999806,1.56959068775177
11.179999999999806,1.5212459564208984
11.189999999999806,1.5212459564208984
11.199999999999806,1.56959068775177
11.209999999999805,1.5566987991333008
11.219999999999805,1.543806791305542
11.229999999999805,1.7146246433258057
11.239999999999805,1.5631448030471802
11.249999999999805,1.698509931564331
11.259999999999804,1.5631448030471802
11.269999999999804,1.5631448030471802
11.279999999999804,1.5309149026870728
11.289999999999804,1.547029733657837
11.299999999999804,1.5341379642486572
11.309999999999803,1.543806791305542
11.319999999999803,1.5373609066009521
11.329999999999803,1.5373609066009521
11.339999999999803,1.5083539485931396
11.349999999999802,1.5276919603347778
11.359999999999802,1.547029733657837
11.369999999999802,1.5792596340179443
11.379999999999802,1.5309149026870728
11.389999999999802,1.5502527952194214
11.399999999999801,1.543806791305542
11.409999999999801,1.5534757375717163
11.419999999999801,1.592151403427124
11.4299999999998,1.5502527952194214
11.4399999999998,1.5502527952194214
11.4499999999998,1.6630570888519287
11.4599999999998,1.5276919603347778
11.4699999999998,1.6050434112548828
11.4799999999998,1.6050434112548828
11.4899999999998,1.5502527952194214
11.4999999999998,1.592151403427124
11.509999999999799,1.592151403427124
11.519999999999799,1.5728137493133545
11.529999999999799,1.4986851215362549
11.539999999999798,1.5566987991333008
11.549999999999798,1.56959068775177
11.559999999999798,1.5566987991333008
11.569999999999798,1.5792596340179443
11.579999999999798,1.727516531944275
11.589999999999797,1.727516531944275
11.599999999999797,1.4922391176223755
11.609999999999797,1.547029733657837
11.619999999999797,1.547029733657837
11.629999999999797,1.6501652002334595
11.639999999999796,1.56959068775177
11.649999999999796,1.5502527952194214
11.659999999999796,1.6308271884918213
11.669999999999796,1.675948977470398
11.679999999999795,1.5566987991333008
11.689999999999795,1.5309149026870728
11.699999999999795,1.5534757375717163
11.709999999999795,1.675948977470398
11.719999999999795,1.6114895343780518
11.729999999999794,1.6018205881118774
11.739999999999794,1.5985974073410034
11.749999999999794,1.5502527952194214
11.759999999999794,1.5728137493133545
11.769999999999794,1.5728137493133545
11.779999999999793,1.5728137493133545
11.789999999999793,1.56959068775177
11.799999999999793,1.617935299873352
11.809999999999793,1.727516531944275
11.819999999999792,1.5728137493133545
11.829999999999792,1.5857056379318237
11.839999999999792,1.5631448030471802
11.849999999999792,1.5857056379318237
11.859999999999792,1.5244688987731934
11.869999999999791,1.5244688987731934
11.879999999999791,1.5985974073410034
11.889999999999791,1.5857056379318237
11.89999999999979,1.6147123575210571
11.90999999999979,1.6437190771102905
11.91999999999979,1.5502527952194214
11.92999999999979,1.6050434112548828
11.93999999999979,1.5728137493133545
11.94999999999979,1.7178478240966797
11.95999999999979,1.566367745399475
11.96999999999979,1.595374345779419
11.979999999999789,1.56959068775177
11.989999999999789,1.6114895343780518
11.999999999999789,1.5824825763702393
12.009999999999788,1.5857056379318237
12.019999999999788,1.5857056379318237
12.029999999999788,1.6114895343780518
12.039999999999788,1.6114895343780518
12.049999999999788,1.592151403427124
12.059999999999787,1.7371854782104492
12.069999999999787,1.5760366916656494
12.079999999999787,1.5760366916656494
12.089999999999787,1.566367745399475
12.099999999999786,1.72429358959198
12.109999999999786,1.5599218606948853
12.119999999999786,1.5631448030471802
12.129999999999786,1.6147123575210571
12.139999999999786,1.6147123575210571
12.149999999999785,1.6147123575210571
12.159999999999785,1.6243813037872314
12.169999999999785,1.56959068775177
12.179999999999785,1.7436316013336182
12.189999999999785,1.5373609066009521
12.199999999999784,1.595374345779419
12.209999999999784,1.6372731924057007
12.219999999999784,1.72429358959198
12.229999999999784,1.5728137493133545
12.239999999999783,1.5857056379318237
12.249999999999783,1.5824825763702393
12.259999999999783,1.5824825763702393
12.269999999999783,1.6082665920257568
12.279999999999783,1.6082665920257568
12.289999999999782,1.5760366916656494
12.299999999999782,1.540583848953247
12.309999999999782,1.6050434112548828
12.319999999999782,1.5631448030471802
12.329999999999782,1.6018205881118774
12.339999999999781,1.617935299873352
12.349999999999781,1.6469422578811646
12.359999999999781,1.6404961347579956
12.36999999999978,1.6469422578811646
12.37999999999978,1.5728137493133545
12.38999999999978,1.6018205881118774
12.39999999999978,1.6372731924057007
12.40999999999978,1.6372731924057007
12.41999999999978,1.6372731924057007
12.42999999999978,1.6372731924057007
12.43999999999978,1.6372731924057007
12.449999999999779,1.6114895343780518
12.459999999999779,1.6114895343780518
12.469999999999779,1.6114895343780518
12.479999999999778,1.6018205881118774
12.489999999999778,1.6437190771102905
12.499999999999778,1.5857056379318237
12.509999999999778,1.540583848953247
12.519999999999778,1.6050434112548828
12.529999999999777,1.5985974073410034
12.539999999999777,1.617935299873352
12.549999999999777,1.5760366916656494
12.559999999999777,1.6050434112548828
12.569999999999776,1.6211583614349365
12.579999999999776,1.617935299873352
12.589999999999776,1.6243813037872314
12.599999999999776,1.5631448030471802
12.609999999999776,1.7404084205627441
12.619999999999775,1.6050434112548828
12.629999999999775,1.6211583614349365
12.639999999999775,1.675948977470398
12.649999999999775,1.6437190771102905
12.659999999999775,1.6372731924057007
12.669999999999774,1.6147123575210571
12.679999999999774,1.5857056379318237
12.689999999999774,1.5857056379318237
12.699999999999774,1.7178478240966797
12.709999999999773,1.7178478240966797
12.719999999999773,1.56959068775177
12.729999999999773,1.7694153785705566
12.739999999999773,1.7694153785705566
12.749999999999773,1.6243813037872314
12.759999999999772,1.5824825763702393
12.769999999999772,1.6082665920257568
12.779999999999772,1.6082665920257568
12.789999999999772,1.6082665920257568
12.799999999999772,1.698509931564331
12.809999999999771,1.6211583614349365
12.819999999999771,1.6050434112548828
12.829999999999771,1.6630570888519287
12.83999999999977,1.566367745399475
12.84999999999977,1.675948977470398
12.85999999999977,1.617935299873352
12.86999999999977,1.6501652002334595
12.87999999999977,1.6437190771102905
12.88999999999977,1.6888408660888672
12.89999999999977,1.6082665920257568
12.90999999999977,1.6437190771102905
12.919999999999769,1.6437190771102905
12.929999999999769,1.6630570888519287
12.939999999999769,1.6630570888519287
12.949999999999768,1.6340502500534058
12.959999999999768,1.6340502500534058
12.969999999999768,1.6437190771102905
12.979999999999768,1.6082665920257568
12.989999999999768,1.6308271884918213
12.999999999999767,1.6566112041473389
13.009999999999767,1.595374345779419
13.019999999999767,1.6598341464996338
13.029999999999767,1.617935299873352
13.039999999999766,1.6404961347579956
13.049999999999766,1.6372731924057007
13.059999999999766,1.6372731924057007
13.069999999999766,1.669503092765808
13.079999999999766,1.592151403427124
13.089999999999765,1.6372731924057007
13.099999999999765,1.6469422578811646
13.109999999999765,1.6501652002334595
13.119999999999765,1.672726035118103
13.129999999999765,1.672726035118103
13.139999999999764,1.6404961347579956
13.149999999999764,1.6404961347579956
13.159999999999764,1.6437190771102905
13.169999999999764,1.7694153785705566
13.179999999999763,1.6050434112548828
13.189999999999763,1.6050434112548828
13.199999999999763,1.698509931564331
13.209999999999763,1.698509931564331
13.219999999999763,1.6308271884918213
13.229999999999762,1.6888408660888672
13.239999999999762,1.698509931564331
13.249999999999762,1.7919763326644897
13.259999999999762,1.6630570888519287
13.269999999999762,1.6791719198226929
13.279999999999761,1.698509931564331
13.289999999999761,1.6598341464996338
13.299999999999761,1.6566112041473389
13.30999999999976,1.6437190771102905
13.31999999999976,1.6662800312042236
13.32999999999976,1.6243813037872314
13.33999999999976,1.6598341464996338
13.34999999999976,1.6340502500534058
13.35999999999976,1.6340502500534058
13.36999999999976,1.7758612632751465
13.37999999999976,1.6566112041473389
13.389999999999759,1.6791719198226929
13.399999999999759,1.7114017009735107
13.409999999999759,1.6630570888519287
13.419999999999758,1.6888408660888672
13.429999999999758,1.72429358959198
13.439999999999758,1.7114017009735107
13.449999999999758,1.669503092765808
13.459999999999757,1.6372731924057007
