Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.2900000000000001,0.061222516000270844,0.8502410248393439,,,
0.3000000000000001,0.028657151386141777,0.8194739965951441,,,
0.3100000000000001,0.041284870356321335,0.7162347804657141,,,
0.3200000000000001,0.07033633440732956,0.7582759125323639,,,
0.3300000000000001,-0.005251541268080473,0.7421302085385839,,,
0.34000000000000014,0.05730211362242699,0.8218480930071741,,,
0.35000000000000014,0.00917092990130186,0.7372613265907639,,,
0.36000000000000015,0.03525202348828316,0.774797818659684,,,
0.37000000000000016,0.03426026925444603,0.7455905070644739,,,
0.38000000000000017,0.05414942279458046,0.8361182227803341,,,
0.3900000000000002,0.027399668470025063,0.8414774722490239,,,
0.4000000000000002,0.025985758751630783,0.7249173299954941,,,
0.4100000000000002,0.02741922438144684,0.7997647015821641,,,
0.4200000000000002,-0.004809906240552664,0.7455143968062441,,,
0.4300000000000002,0.03928326815366745,0.8232561327844039,,,
0.4400000000000002,0.05948573723435402,0.8165415770745439,,,
0.45000000000000023,0.07080026715993881,0.818931982827624,,,
0.46000000000000024,-0.0495704710483551,0.7588141207869841,,,
0.47000000000000025,0.01265502069145441,0.769125973487554,,,
0.48000000000000026,0.07936031371355057,0.722223570498904,,,
0.49000000000000027,-0.0043860794976353645,0.8018305514483639,,,
0.5000000000000002,0.009331036359071732,0.832972694536684,,,
0.5100000000000002,0.0798388198018074,0.809030581876784,,,
0.5200000000000002,0.014550399966537952,0.826814287356594,,,
0.5300000000000002,0.004055103752762079,0.823635596786144,,,
0.5400000000000003,-0.0055709704756736755,0.768969403813484,,,
0.5500000000000003,-0.004653716925531626,0.729277360502584,,,
0.5600000000000003,0.08384382724761963,0.7082524453116439,,,
0.5700000000000003,0.03594985976815224,0.757975277012364,,,
0.5800000000000003,-0.030393561348319054,0.7510677274334241,,,
0.5900000000000003,0.059550125151872635,0.727985660691504,,,
0.6000000000000003,-0.017121177166700363,0.8108675573236039,,,
0.6100000000000003,-0.0027511741500347853,0.7810252687168839,,,
0.6200000000000003,-0.015404823236167431,0.7439372835268041,,,
0.6300000000000003,0.08919116854667664,0.800607894514394,,,
0.6400000000000003,0.04815933108329773,0.786959694279904,,,
0.6500000000000004,0.04073107987642288,0.7355472148465141,,,
0.6600000000000004,-0.005433244165033102,0.747742252793534,,,
0.6700000000000004,0.0007399062160402536,0.745894948097384,,,
0.6800000000000004,0.047761399298906326,0.796632764456054,,,
0.6900000000000004,0.008900437504053116,0.757662681308924,,,
0.7000000000000004,0.0035779604222625494,0.7771072213522241,,,
0.7100000000000004,-0.020298384130001068,0.7490529801691741,,,
0.7200000000000004,0.027254555374383926,0.755665330675124,,,
0.7300000000000004,-0.016528412699699402,0.7978043187880739,,,
0.7400000000000004,-0.039667949080467224,0.7597921376052239,,,
0.7500000000000004,-0.0022039078176021576,0.8014994718250741,,,
0.7600000000000005,-0.06840478628873825,0.7496297871976041,,,
0.7700000000000005,-0.008952037431299686,0.790319962180694,,,
0.7800000000000005,-0.005722608417272568,0.748686563640274,,,
0.7900000000000005,0.04579442739486694,0.6836291458406041,,,
0.8000000000000005,-0.004129264038056135,0.784521447793084,,,
0.8100000000000005,0.04339475557208061,0.723326625598514,,,
0.8200000000000005,0.09409254789352417,0.716832789637514,,,
0.8300000000000005,0.026985332369804382,0.731673202702684,,,
0.8400000000000005,-0.009172886610031128,0.694827139404834,,,
0.8500000000000005,0.00036016415106132627,0.713352919902364,,,
0.8600000000000005,0.0492892861366272,0.7627821834642039,,,
0.8600000000000005,0.03130922466516495,0.5527499457907641,,,
0.8700000000000006,0.09195778518915176,0.5975201742596139,,,
0.8800000000000006,0.19877544045448303,0.6343635193339541,,,
0.8900000000000006,0.27778884768486023,0.688554566837394,,,
0.9000000000000006,0.35185661911964417,0.618360250251994,,,
0.9100000000000006,0.4504486322402954,0.578664945072894,,,
0.9200000000000006,0.5019705295562744,0.6499759078754439,,,
0.9300000000000006,0.6584136486053467,0.6318388333395739,,,
0.9400000000000006,0.7338176965713501,0.695257162363824,,,
0.9500000000000006,0.8201097249984741,0.733073631454084,,,
0.9600000000000006,0.9491594433784485,0.790975054046164,,,
0.9700000000000006,0.9967909455299377,0.918464085736614,,,
0.9800000000000006,1.0050230026245117,0.9579479131267841,,,
0.9900000000000007,1.2421433925628662,0.9634572085331341,,,
1.0000000000000007,1.2801746129989624,1.168356896578454,,,
1.0100000000000007,1.414894938468933,1.140665266411394,,,
1.0200000000000007,1.516539454460144,1.3186067009921538,,,
1.0300000000000007,1.6277326345443726,1.170040020574704,,,
1.0400000000000007,1.687842845916748,1.225670095603364,,,
1.0500000000000007,1.8033119440078735,1.3176384697785541,,,
1.0600000000000007,1.7959517240524292,1.229756129180834,,,
1.0700000000000007,2.011242389678955,1.268771334838204,,,
1.0800000000000007,2.0990333557128906,1.3607810260107038,,,
1.0900000000000007,2.149268865585327,1.521803150187264,,,
1.1000000000000008,2.2717599868774414,1.447389607072494,,,
1.1100000000000008,2.3193583488464355,1.5961574360295538,,,
1.1200000000000008,2.3597559928894043,1.617880391017384,,,
1.1300000000000008,2.529639720916748,1.702005059437414,,,
1.1400000000000008,2.594935417175293,1.6979739339748041,,,
1.1500000000000008,2.6695523262023926,1.7975386555659039,,,
1.1600000000000008,2.7986373901367188,1.9187540273995138,,,
1.1700000000000008,2.848062753677368,2.0448176226822943,,,
1.1800000000000008,3.015850067138672,2.1482356979185537,,,
1.1900000000000008,3.050806999206543,2.4041999327882237,,,
1.2000000000000008,3.0660409927368164,2.6679083864326536,,,
1.2100000000000009,3.1430296897888184,2.690615338330444,,,
1.2200000000000009,3.1996445655822754,2.693866333646204,,,
1.2300000000000009,3.484989643096924,2.7531045785595936,,,
1.2400000000000009,3.3834023475646973,2.7895853126179437,,,
1.2500000000000009,3.6002089977264404,2.851785333865834,,,
1.260000000000001,3.6943740844726562,2.933517421953984,,,
1.270000000000001,3.673492431640625,3.0435195781717237,,,
1.280000000000001,3.8308279514312744,3.1692395900030643,,,
1.290000000000001,3.873192548751831,3.2269567170412836,,,
1.300000000000001,4.019837379455566,3.220938570194214,,,
1.310000000000001,4.08669900894165,3.303015329023194,,,
1.320000000000001,4.192994117736816,3.315535466501794,,,
1.330000000000001,4.2717061042785645,3.327849562638474,,,
1.340000000000001,4.341436386108398,3.424035532408924,,,
1.350000000000001,4.455076694488525,3.5090805913088134,,,
1.360000000000001,4.503042697906494,3.6837373246023137,,,
1.370000000000001,4.53572416305542,3.813361249036074,,,
1.380000000000001,4.7170867919921875,3.934487463138624,,,
1.390000000000001,4.759570121765137,4.001264972774254,,,
1.400000000000001,4.880975246429443,4.074067152993384,,,
1.400000000000001,4.982483863830566,4.101433683628864,,,
1.410000000000001,5.0358052253723145,4.110902887041904,,,
1.420000000000001,5.020024299621582,4.110494609870973,,,
1.430000000000001,4.991373538970947,4.124250451756383,,,
1.440000000000001,4.91072940826416,4.138241691797604,,,
1.450000000000001,4.939021587371826,4.139425749957754,,,
1.460000000000001,4.961967468261719,4.1245342342906435,,,
1.470000000000001,4.94356632232666,4.173850963399234,,,
1.480000000000001,4.956714630126953,4.157340473810653,,,
1.490000000000001,4.952486991882324,4.156146630045874,,,
1.500000000000001,4.9569830894470215,4.185552371957174,,,
1.5100000000000011,4.93440055847168,4.185563244851214,,,
1.5200000000000011,4.903585433959961,4.196025687134134,,,
1.5300000000000011,5.017141342163086,4.1555785213326635,,,
1.5400000000000011,4.933724403381348,4.186439600110244,,,
1.5500000000000012,4.953453063964844,4.1861955036392136,,,
1.5600000000000012,4.915491580963135,4.190963267672524,,,
1.5700000000000012,4.9699931144714355,4.192734462110444,,,
1.5800000000000012,5.000572681427002,4.197210288938984,,,
1.5900000000000012,4.9746994972229,4.197624002556934,,,
1.6000000000000012,4.933413982391357,4.1980415216877836,,,
1.6100000000000012,4.942669868469238,4.209748366692733,,,
1.6200000000000012,4.949334144592285,4.187603543416434,,,
1.6300000000000012,4.939356327056885,4.162600779943654,,,
1.6400000000000012,4.949924468994141,4.202614117273214,,,
1.6500000000000012,4.964900493621826,4.190916514228184,,,
1.6600000000000013,4.9376749992370605,4.156987104754593,,,
1.6700000000000013,4.961407661437988,4.201239239822784,,,
1.6800000000000013,4.91335391998291,4.173947188511423,,,
1.6900000000000013,4.908885955810547,4.184914676722164,,,
1.7000000000000013,4.909510135650635,4.199854576767724,,,
1.7100000000000013,5.024326324462891,4.2156865977686735,,,
1.7200000000000013,4.963674545288086,4.210748672943744,,,
1.7300000000000013,4.923588275909424,4.203978121829614,,,
1.7400000000000013,4.977842807769775,4.184944033536054,,,
1.7500000000000013,4.9554643630981445,4.218437439958934,,,
1.7600000000000013,4.953553199768066,4.210907417196624,,,
1.7700000000000014,4.90159273147583,4.177137839265313,,,
1.7800000000000014,4.97014045715332,4.191066016521134,,,
1.7900000000000014,4.93389892578125,4.194026161921523,,,
1.8000000000000014,4.949182510375977,4.213060250215084,,,
1.8100000000000014,4.961362838745117,4.169513765969614,,,
1.8200000000000014,4.9140119552612305,4.168086154983124,,,
1.8300000000000014,4.968312740325928,4.209141115561014,,,
1.8400000000000014,4.9715189933776855,4.2009103347782935,,,
1.8500000000000014,4.8938703536987305,4.209489591814764,,,
1.8600000000000014,5.00818395614624,4.2102240558066635,,,
1.8700000000000014,4.959474563598633,4.199826850887944,,,
1.8800000000000014,4.924240589141846,4.199750196985014,,,
1.8900000000000015,4.982465744018555,4.214508519700233,,,
1.9000000000000015,4.942078113555908,4.191184531066094,,,
1.9100000000000015,4.976202011108398,4.197206483426074,,,
1.9200000000000015,4.996138572692871,4.2088361308834035,,,
1.9300000000000015,5.005697250366211,4.244431267722794,,,
1.9400000000000015,4.991180419921875,4.162640466006874,,,
1.9500000000000015,4.9569525718688965,4.221716161154483,,,
1.9600000000000015,4.946984767913818,4.201456697703434,,,
1.9700000000000015,5.000676155090332,4.206737118690394,,,
1.9800000000000015,4.9025654792785645,4.187205051850143,,,
1.9900000000000015,4.922995090484619,4.171346935903514,,,
2.0000000000000013,4.975777626037598,4.200085082121224,,,
2.010000000000001,4.947664737701416,4.227846298810084,,,
2.020000000000001,5.0017008781433105,4.170906040050494,,,
2.0300000000000007,4.945191860198975,4.210140334522614,,,
2.0400000000000005,4.948689937591553,4.219375770713953,,,
2.0500000000000003,4.947725296020508,4.223919553130194,,,
2.06,4.953211307525635,4.208900824602893,,,
2.07,4.9906086921691895,4.212971092484014,,,
2.0799999999999996,4.956783294677734,4.2220178839638836,,,
2.0799999999999996,4.992984294891357,4.201575212248394,,,
2.0899999999999994,4.940695762634277,4.201504538437184,,,
2.099999999999999,4.825933933258057,4.174535412078594,,,
2.109999999999999,4.7741289138793945,4.203044140232204,,,
2.1199999999999988,4.621534824371338,4.152664042087213,,,
2.1299999999999986,4.637184143066406,4.172915894512434,,,
2.1399999999999983,4.441941261291504,4.131178116189294,,,
2.149999999999998,4.335916996002197,4.143611270515624,,,
2.159999999999998,4.195050239562988,4.141761791240674,,,
2.1699999999999977,4.12919282913208,4.077738385663514,,,
2.1799999999999975,4.010042190551758,4.068371931099084,,,
2.1899999999999973,3.9236106872558594,3.994776029615574,,,
2.199999999999997,3.88712477684021,4.047126296159284,,,
2.209999999999997,3.700584650039673,3.958625287891114,,,
2.2199999999999966,3.656362771987915,3.9700695525051737,,,
2.2299999999999964,3.5299487113952637,3.7816352315382034,,,
2.239999999999996,3.488318681716919,3.780070622086904,,,
2.249999999999996,3.383045196533203,3.9577646983284236,,,
2.259999999999996,3.265415906906128,3.7603906838878034,,,
2.2699999999999956,3.147850275039673,3.752753563119274,,,
2.2799999999999954,3.1199514865875244,3.729037606655254,,,
2.289999999999995,2.951453447341919,3.773172314467894,,,
2.299999999999995,2.8692586421966553,3.8212375734733337,,,
2.3099999999999947,2.8553576469421387,3.634402111573854,,,
2.3199999999999945,2.711425542831421,3.529195445269224,,,
2.3299999999999943,2.5981357097625732,3.3775397756570937,,,
2.339999999999994,2.439164400100708,3.2924599234962937,,,
2.349999999999994,2.451101064682007,3.1907054010470244,,,
2.3599999999999937,2.379828691482544,2.904452001625894,,,
2.3699999999999934,2.1863462924957275,2.8228123331370343,,,
2.3799999999999932,2.133188009262085,2.742375206728174,,,
2.389999999999993,2.11510968208313,2.7216096100599136,,,
2.399999999999993,1.9936373233795166,2.632637261835434,,,
2.4099999999999926,1.9346697330474854,2.5328344238650136,,,
2.4199999999999924,1.8375606536865234,2.450767994285374,,,
2.429999999999992,1.6993346214294434,2.4193567470697444,,,
2.439999999999992,1.6676876544952393,2.3033826538045643,,,
2.4499999999999917,1.385905146598816,2.144668301386444,,,
2.4599999999999915,1.4980634450912476,2.010895824234524,,,
2.4699999999999913,1.34369957447052,1.849892183977824,,,
2.479999999999991,1.328081488609314,1.9065318072174138,,,
2.489999999999991,1.0941400527954102,1.7342508012700442,,,
2.4999999999999907,0.9720044136047363,1.8188071235831742,,,
2.5099999999999905,1.0238962173461914,1.7065379689596238,,,
2.5199999999999902,0.9085121750831604,1.672289983690874,,,
2.52999999999999,0.7669283747673035,1.6015384312863141,,,
2.53999999999999,0.728135347366333,1.4810558925104942,,,
2.5499999999999896,0.7128385901451111,1.248309635558154,,,
2.5599999999999894,0.637816309928894,1.223233480050654,,,
2.569999999999989,0.5163658261299133,1.154933221605744,,,
2.579999999999989,0.4718645215034485,1.082619234328684,,,
2.5899999999999888,0.3753097951412201,0.9581555854028141,,,
2.5999999999999885,0.2878546416759491,0.981683984444774,,,
2.6099999999999883,0.1348246932029724,0.8971825702465039,,,
2.6099999999999883,-0.029909780248999596,0.7502843354183739,,,
2.619999999999988,0.035790927708148956,0.796782810393704,,,
2.629999999999988,0.2756790816783905,0.809973261789414,,,
2.6399999999999877,0.44975900650024414,0.806635826966094,,,
2.6499999999999875,0.6807219982147217,0.959377155047384,,,
2.6599999999999873,0.8123268485069275,0.943845769566444,,,
2.669999999999987,0.9925118684768677,0.9367452261184139,,,
2.679999999999987,1.1717760562896729,1.072774916071514,,,
2.6899999999999866,1.3705910444259644,1.063165995970164,,,
2.6999999999999864,1.5651026964187622,1.133923528466444,,,
2.709999999999986,1.7221591472625732,1.239643395369424,,,
2.719999999999986,1.850644826889038,1.3819962168472142,,,
2.7299999999999858,2.061756134033203,1.601385667125154,,,
2.7399999999999856,2.339205503463745,1.5391905386795741,,,
2.7499999999999853,2.478848934173584,1.6999761774109239,,,
2.759999999999985,2.639958381652832,1.9125358193022441,,,
2.769999999999985,2.8892760276794434,2.248503895753564,,,
2.7799999999999847,3.0444083213806152,2.7126824204144038,,,
2.7899999999999845,3.1955654621124268,2.7649756042644436,,,
2.7999999999999843,3.353667736053467,2.8094598756202336,,,
2.809999999999984,3.6002933979034424,2.8933453403715443,,,
2.819999999999984,3.664818525314331,3.190396610856494,,,
2.8299999999999836,3.8607239723205566,3.270966930217254,,,
2.8399999999999834,4.122560024261475,3.2904767076247436,,,
2.849999999999983,4.21089506149292,3.4561442757767438,,,
2.859999999999983,4.523599624633789,3.7482472921874335,,,
2.869999999999983,4.6154465675354,4.002557759874744,,,
2.8799999999999826,4.7977094650268555,4.104331309888574,,,
2.8899999999999824,4.954288482666016,4.272920968311844,,,
2.899999999999982,5.120911121368408,4.508129935762584,,,
2.909999999999982,5.329041004180908,4.923831118734154,,,
2.9199999999999817,5.508500576019287,5.370497760266003,,,
2.9299999999999815,5.660668849945068,5.644033135537134,,,
2.9399999999999813,5.934716701507568,5.862511980939834,,,
2.949999999999981,6.025360584259033,5.990143991186814,,,
2.959999999999981,6.26106071472168,6.046453078447814,,,
2.9699999999999807,6.428146839141846,6.131454102126874,,,
2.9799999999999804,6.607079029083252,6.267583279060374,,,
2.9899999999999802,6.805855751037598,6.636859379091324,,,
2.99999999999998,7.0492262840271,6.946652594093144,,,
3.00999999999998,7.179412364959717,7.333466672198754,,,
3.0199999999999796,7.34365701675415,7.612415117764043,,,
3.0299999999999794,7.593959808349609,7.788134132804534,,,
3.039999999999979,7.787981033325195,7.974348752454744,,,
3.049999999999979,8.019217491149902,8.095640778191285,,,
3.0599999999999787,8.13349437713623,8.280985022674185,,,
3.0699999999999785,8.357725143432617,8.434398839251385,,,
3.0799999999999783,8.541878700256348,8.545319755014885,,,
3.089999999999978,8.713001251220703,8.760177926704715,,,
3.099999999999978,8.921407699584961,9.063782834067844,,,
3.1099999999999777,9.080459594726562,9.313198324861604,,,
3.1199999999999775,9.16291332244873,9.507538258222406,,,
3.1299999999999772,9.411223411560059,9.641965827239805,,,
3.139999999999977,9.547433853149414,9.797163885727805,,,
3.139999999999977,10.010300636291504,9.829353088511505,,,
3.149999999999977,9.860546112060547,9.822564597122204,,,
3.1599999999999766,9.828987121582031,9.850551426362205,,,
3.1699999999999764,9.851022720336914,9.834738432925805,,,
3.179999999999976,9.79412841796875,9.868606954192904,,,
3.189999999999976,9.813603401184082,9.900833124816204,,,
3.1999999999999758,9.842157363891602,9.861456939077005,,,
3.2099999999999755,9.788838386535645,9.817664727426404,,,
3.2199999999999753,9.862153053283691,9.874508217429105,,,
3.229999999999975,9.899474143981934,9.870414572825805,,,
3.239999999999975,9.89190673828125,9.843472628702305,,,
3.2499999999999747,9.874131202697754,9.871297451821205,,,
3.2599999999999745,9.858406066894531,9.862889442865805,,,
3.2699999999999743,9.890951156616211,9.910618185800905,,,
3.279999999999974,9.899018287658691,9.903022925674405,,,
3.289999999999974,9.799450874328613,9.891821126597305,,,
3.2999999999999736,9.974432945251465,9.888924043982305,,,
3.3099999999999734,9.793859481811523,9.888092811233504,,,
3.319999999999973,9.780627250671387,9.887337145098204,,,
3.329999999999973,9.770153999328613,9.886825575434004,,,
3.3399999999999728,9.89002513885498,9.918010666453705,,,
3.3499999999999726,9.849907875061035,9.860630055485805,,,
3.3599999999999723,9.845011711120605,9.879896823711706,,,
3.369999999999972,9.833226203918457,9.921834663285004,,,
3.379999999999972,9.94115924835205,9.899472382128005,,,
3.3899999999999717,9.777278900146484,9.830185952194405,,,
3.3999999999999715,9.86214542388916,9.889197497267205,,,
3.4099999999999713,9.877955436706543,9.878294159131205,,,
3.419999999999971,9.822261810302734,9.879557589417805,,,
3.429999999999971,9.836210250854492,9.872133033727605,,,
3.4399999999999706,9.831201553344727,9.849093914917205,,,
3.4499999999999704,9.908512115478516,9.891586272086204,,,
3.45999999999997,9.84432315826416,9.948609164840404,,,
3.46999999999997,9.842607498168945,9.885142995082404,,,
3.47999999999997,9.8723783493042,9.906168997562805,,,
3.4899999999999696,9.916722297668457,9.875921150008605,,,
3.4999999999999694,9.92074203491211,9.920450543874605,,,
3.509999999999969,9.825041770935059,9.891711854012204,,,
3.519999999999969,9.761354446411133,9.891529189392505,,,
3.5299999999999687,9.883427619934082,9.916145965127104,,,
3.5399999999999685,9.807869911193848,9.883345162054106,,,
3.5499999999999683,9.77708911895752,9.903070222763406,,,
3.559999999999968,9.920755386352539,9.899071715982904,,,
3.569999999999968,9.829693794250488,9.937515551058905,,,
3.5799999999999677,9.796016693115234,9.930525911130005,,,
3.5899999999999674,9.845621109008789,9.912690559403504,,,
3.5999999999999672,9.874217987060547,9.888057474327905,,,
3.609999999999967,9.814922332763672,9.879301532763405,,,
3.619999999999967,9.798089981079102,9.938469103865504,,,
3.6299999999999666,9.900372505187988,9.928779180703605,,,
3.6399999999999664,9.818072319030762,9.932131837578604,,,
3.649999999999966,9.950896263122559,9.912873224023304,,,
3.659999999999966,9.91157341003418,9.912107772283404,,,
3.6699999999999657,9.866605758666992,9.903104472379605,,,
3.6799999999999655,9.835002899169922,9.942630160411804,,,
3.6899999999999653,9.790739059448242,9.899700712902705,,,
3.699999999999965,9.831398010253906,9.906815391113005,,,
3.709999999999965,9.809083938598633,9.904961562680406,,,
3.7199999999999647,9.804059028625488,9.928939012245905,,,
3.7299999999999645,9.891511917114258,9.885314243163405,,,
3.7399999999999642,9.854942321777344,9.907238890335604,,,
3.749999999999964,9.818168640136719,9.889120843364305,,,
3.759999999999964,9.861968040466309,9.880879733332204,,,
3.7699999999999636,9.83631706237793,9.906559334458505,,,
3.7799999999999634,9.870046615600586,9.901549648533004,,,
3.789999999999963,9.833728790283203,9.916573813507304,,,
3.799999999999963,9.820910453796387,9.905981440140705,,,
3.8099999999999627,9.839839935302734,9.913056975932404,,,
3.8199999999999625,9.801304817199707,9.920830551521105,,,
3.8299999999999623,9.795379638671875,9.895921838581705,,,
3.839999999999962,9.806912422180176,9.923306309492304,,,
3.849999999999962,9.852205276489258,9.946459593690104,,,
3.8599999999999617,9.953191757202148,9.920228193191704,,,
3.8699999999999615,9.82924747467041,9.907176371194904,,,
3.8799999999999613,9.861757278442383,9.927824540607604,,,
3.889999999999961,9.875550270080566,9.913635957539706,,,
3.899999999999961,9.882408142089844,9.892742060721805,,,
3.9099999999999606,9.873689651489258,9.958242548953304,,,
3.9199999999999604,9.795357704162598,9.946511239936804,,,
3.92999999999996,9.94615650177002,9.890085812709705,,,
3.93999999999996,9.850610733032227,9.931771944786105,,,
3.9499999999999598,9.926444053649902,9.909895138347705,,,
3.9599999999999596,9.842289924621582,9.903979196704604,,,
3.9699999999999593,9.882701873779297,9.930866776357904,,,
3.979999999999959,9.804210662841797,9.956098414250105,,,
3.989999999999959,9.856101989746094,9.928277940288705,,,
3.9999999999999587,9.746410369873047,9.904684303882604,,,
4.009999999999959,9.827534675598145,9.893191654890105,,,
4.019999999999959,9.80376148223877,9.866677559146805,,,
4.0299999999999585,9.833443641662598,9.889652527882504,,,
4.039999999999958,9.828667640686035,9.897588653236905,,,
4.049999999999958,9.827034950256348,9.897541356147805,,,
4.059999999999958,9.765046119689941,9.887302895482005,,,
4.069999999999958,9.822717666625977,9.967800910097404,,,
4.079999999999957,9.839340209960938,9.925582006213304,,,
4.089999999999957,9.895211219787598,9.925518399783305,,,
4.089999999999957,9.850897789001465,9.908903530412005,,,
4.099999999999957,9.844510078430176,9.907702619266106,,,
4.109999999999957,9.591533660888672,9.822672782417804,,,
4.119999999999957,9.533890724182129,9.820393280183904,,,
4.129999999999956,9.153244972229004,9.777175157338204,,,
4.139999999999956,9.071616172790527,9.782672492561105,,,
4.149999999999956,8.856376647949219,9.758971214504005,,,
4.159999999999956,8.652013778686523,9.732982823187205,,,
4.1699999999999555,8.419051170349121,9.671180206216205,,,
4.179999999999955,8.152061462402344,9.680094348388804,,,
4.189999999999955,8.04306697845459,9.612701976595705,,,
4.199999999999955,7.969879150390625,9.563412973366805,,,
4.209999999999955,7.664708137512207,9.570245499977005,,,
4.2199999999999545,7.441554069519043,9.493068067199104,,,
4.229999999999954,7.268466949462891,9.409302204282104,,,
4.239999999999954,7.049123764038086,9.322296762588204,,,
4.249999999999954,6.862954616546631,9.172986376218885,,,
4.259999999999954,6.7359137535095215,9.052793056424346,,,
4.269999999999953,6.422509670257568,8.945858687257914,,,
4.279999999999953,6.2817702293396,8.740557789422795,,,
4.289999999999953,6.019510746002197,8.484232030826535,,,
4.299999999999953,5.888367176055908,8.207977344757834,,,
4.3099999999999525,5.568567276000977,7.9831585148446935,,,
4.319999999999952,5.437462329864502,7.686889005440693,,,
4.329999999999952,5.314367771148682,7.416700306952804,,,
4.339999999999952,5.158495903015137,7.129081272041184,,,
4.349999999999952,4.894820213317871,6.930943980439464,,,
4.3599999999999515,4.691764831542969,6.762369544067834,,,
4.369999999999951,4.610146999359131,6.568088324334804,,,
4.379999999999951,4.423980236053467,6.381588291216234,,,
4.389999999999951,4.187639236450195,6.177074590909074,,,
4.399999999999951,4.0063652992248535,5.850785021080924,,,
4.40999999999995,3.865880250930786,5.571661521921704,,,
4.41999999999995,3.6098432540893555,5.156087551810324,,,
4.42999999999995,3.4578537940979004,4.8685114648301235,,,
4.43999999999995,3.215590238571167,4.673487082789964,,,
4.4499999999999496,3.0085911750793457,4.5370235643649535,,,
4.459999999999949,2.8812613487243652,4.101600582552264,,,
4.469999999999949,2.7436420917510986,3.7607908063882034,,,
4.479999999999949,2.554832935333252,3.335557357218214,,,
4.489999999999949,2.3359663486480713,3.336905596078264,,,
4.4999999999999485,2.16709303855896,3.020937120910604,,,
4.509999999999948,1.9820795059204102,2.845934629586864,,,
4.519999999999948,1.8464139699935913,2.267156889111284,,,
4.529999999999948,1.7202403545379639,2.2825365977204637,,,
4.539999999999948,1.566101312637329,2.0649259529062736,,,
4.549999999999947,1.3217941522598267,1.794591013993654,,,
4.559999999999947,1.1376012563705444,1.629806868481804,,,
4.569999999999947,0.8977088928222656,1.5594190143826239,,,
4.579999999999947,0.7652716636657715,1.500242201320514,,,
4.589999999999947,0.6008716821670532,1.3510073815647539,,,
4.599999999999946,0.538093626499176,1.097317756126724,,,
4.609999999999946,0.32289066910743713,0.825820504842004,,,
4.609999999999946,0.003173419740051031,0.7785060191695239,,,
4.619999999999946,0.01849472150206566,0.773247343970624,,,
4.629999999999946,0.268788605928421,0.8781093395344339,,,
4.6399999999999455,0.5548437833786011,0.9482460297814539,,,
4.649999999999945,0.8969601988792419,0.9394183271163441,,,
4.659999999999945,1.1445648670196533,0.9847186091692839,,,
4.669999999999945,1.5566083192825317,1.291838179528474,,,
4.679999999999945,1.7611397504806519,1.229391343586044,,,
4.689999999999944,2.0670526027679443,1.654954241445224,,,
4.699999999999944,2.2716333866119385,1.6213069835717742,,,
4.709999999999944,2.5601842403411865,1.991214255101314,,,
4.719999999999944,2.8177177906036377,2.6131475992819038,,,
4.729999999999944,2.9327762126922607,2.778793421645844,,,
4.739999999999943,3.3900508880615234,2.886594360466674,,,
4.749999999999943,3.677142858505249,3.164632744801424,,,
4.759999999999943,3.938244342803955,3.2220715257524137,,,
