Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,0.0,1.7693041472362712,0.008276837903100092,0.00045936450362205506,0.017760828530208723
0.0,0.045936450362205505,1.817685807458071,9.490901500255138,0.5267450332641601,0.42896698857881566
0.01,0.045936450362205505,1.7742322864565718,1.1006106171983055e-39,6.108388925450595e-41,0.5872580320500138
0.02,0.045936450362205505,1.764757102951771,19.98219395543004,1.1090117645263673,0.9833438781223699
0.03,0.045936450362205505,1.7359814452496707,22.845557960304056,1.267928466796875,1.0971410114172198
0.04,0.045936450362205505,1.7855504254998706,,,
0.05,0.045936450362205505,1.7662863754974722,,,
0.060000000000000005,0.045936450362205505,1.8092691001873717,,,
0.07,0.045936450362205505,1.7968924849099714,,,
0.08,0.045936450362205505,1.7499911692107712,,,
0.09,0.045936450362205505,1.7733379909223714,,,
0.09999999999999999,0.045936450362205505,1.7871308006474713,,,
0.10999999999999999,0.045936450362205505,1.7637214597951711,,,
0.11999999999999998,0.045936450362205505,1.7597653573013723,,,
0.12999999999999998,0.045936450362205505,1.8787148180185707,,,
0.13999999999999999,0.045936450362205505,1.8320255237529715,,,
0.15,0.045936450362205505,1.7668131672133711,,,
0.16,0.045936450362205505,1.8253332574758723,,,
0.17,0.045936450362205505,1.8173514659665724,,,
0.18000000000000002,0.045936450362205505,1.7957888861656723,,,
0.19000000000000003,0.045936450362205505,1.780592385820972,,,
0.20000000000000004,0.045936450362205505,1.7816378145821723,,,
0.21000000000000005,0.045936450362205505,1.7972436793872717,,,
0.22000000000000006,0.045936450362205505,1.7723849817603714,,,
0.23000000000000007,0.045936450362205505,1.7949462368781717,,,
0.24000000000000007,0.045936450362205505,1.7688067123342712,,,
0.25000000000000006,0.045936450362205505,1.7416891709720712,,,
0.26000000000000006,0.045936450362205505,1.7626281903001715,,,
0.2700000000000001,0.045936450362205505,1.8175645746895714,,,
0.2800000000000001,0.045936450362205505,1.7981026380158713,,,
0.2900000000000001,0.045936450362205505,1.7079380769606711,,,
0.3000000000000001,0.045936450362205505,1.7964809458708721,,,
0.3100000000000001,0.045936450362205505,1.8279329664390715,,,
0.3200000000000001,0.045936450362205505,1.6973984371300723,,,
0.3300000000000001,0.045936450362205505,1.7803124087995723,,,
0.34000000000000014,0.045936450362205505,1.7697977766253707,,,
0.35000000000000014,0.045936450362205505,1.8439085096412722,,,
0.36000000000000015,0.045936450362205505,1.8160874920352708,,,
0.37000000000000016,0.045936450362205505,1.7760828530208723,,,
0.38000000000000017,0.045936450362205505,1.742396452728972,,,
0.3900000000000002,0.045936450362205505,1.7418756411047713,,,
0.4000000000000002,0.045936450362205505,1.7647250279143716,,,
0.4100000000000002,0.045936450362205505,1.8247145898054722,,,
0.4200000000000002,0.045936450362205505,1.7309717593241718,,,
0.4300000000000002,0.045936450362205505,1.7204587580839714,,,
0.4400000000000002,0.045936450362205505,1.7792370795797723,,,
0.45000000000000023,0.045936450362205505,1.7687751809415708,,,
0.46000000000000024,0.045936450362205505,1.751765625516871,,,
0.47000000000000025,0.045936450362205505,1.7285944010438712,,,
0.48000000000000026,0.045936450362205505,1.7842304561642717,,,
0.49000000000000027,0.045936450362205505,1.7930771863939707,,,
0.5000000000000002,0.045936450362205505,1.801429199945071,,,
0.5100000000000002,0.045936450362205505,1.781669345974871,,,
0.5200000000000002,0.045936450362205505,1.724587739592872,,,
0.5300000000000002,0.045936450362205505,1.7784205252378715,,,
0.5400000000000003,0.045936450362205505,1.8257061977411713,,,
0.5500000000000003,0.045936450362205505,1.7154746234593716,,,
0.5600000000000003,0.045936450362205505,1.7478910697283716,,,
0.5700000000000003,0.045936450362205505,1.719033321676271,,,
0.5800000000000003,0.045936450362205505,1.805232538277771,,,
0.5900000000000003,0.045936450362205505,1.7425372567066724,,,
0.6000000000000003,0.045936450362205505,1.7585117126194714,,,
0.6100000000000003,0.045936450362205505,1.7634800815476712,,,
0.6200000000000003,0.045936450362205505,1.8125342302653706,,,
0.6300000000000003,0.045936450362205505,1.7248731530611714,,,
0.6400000000000003,0.045936450362205505,1.7870829599137714,,,
0.6500000000000004,0.045936450362205505,1.7410666977887708,,,
0.6600000000000004,0.045936450362205505,1.8406879584287719,,,
0.6700000000000004,0.045936450362205505,1.773353756618672,,,
0.6800000000000004,0.045936450362205505,1.7577897524556718,,,
0.6900000000000004,0.045936450362205505,1.6449802149986716,,,
0.7000000000000004,0.045936450362205505,1.7147330920863713,,,
0.7100000000000004,0.045936450362205505,1.8177385409940712,,,
0.7200000000000004,0.045936450362205505,1.7637133051246714,,,
0.7300000000000004,0.045936450362205505,1.7197112466191715,,,
0.7400000000000004,0.045936450362205505,1.7878505862324712,,,
0.7500000000000004,0.045936450362205505,1.7728122864958706,,,
0.7500000000000004,0.045936450362205505,1.768848572976271,,,
0.7600000000000005,0.045936450362205505,1.8082579210423724,,,
0.7700000000000005,0.045936450362205505,1.6271035462748706,,,
0.7800000000000005,0.045936450362205505,1.7726133125350714,,,
0.7900000000000005,0.045936450362205505,1.8335863276913713,,,
0.8000000000000005,0.045936450362205505,1.7849747057607708,,,
0.8100000000000005,0.045936450362205505,1.6766013090691718,,,
0.8200000000000005,0.045936450362205505,1.7977677528795724,,,
0.8300000000000005,0.045936450362205505,1.7864670104667724,,,
0.8400000000000005,-0.007395119406282902,1.7414249596470714,,,
0.8500000000000005,-0.007395119406282902,1.7663722713603711,,,
0.8600000000000005,-0.007395119406282902,1.8042001569893706,,,
0.8700000000000006,-0.007395119406282902,1.686265680930072,,,
0.8800000000000006,-0.007395119406282902,1.8206671550017717,,,
0.8900000000000006,-0.007395119406282902,1.7623661535539714,,,
0.9000000000000006,-0.007395119406282902,1.6495234537702714,,,
0.9100000000000006,-0.007395119406282902,1.6327090667934723,,,
0.9200000000000006,-0.007395119406282902,1.811514896449772,,,
0.9300000000000006,-0.007395119406282902,1.7799519723623707,,,
0.9400000000000006,-0.007395119406282902,1.7079000218315716,,,
0.9500000000000006,-0.007395119406282902,1.792796665727872,,,
0.9600000000000006,-0.007395119406282902,1.827723119584272,,,
0.9700000000000006,-0.007395119406282902,1.778308534429371,,,
0.9800000000000006,-0.007395119406282902,1.7906095830932713,,,
0.9900000000000007,0.020852357149124146,1.734763137473271,,,
1.0000000000000007,0.020852357149124146,1.7926857622087713,,,
1.0100000000000007,0.020852357149124146,1.759334247052971,,,
1.0200000000000007,0.020852357149124146,1.7793088406803719,,,
1.0300000000000007,0.020852357149124146,1.7927885110573722,,,
1.0400000000000007,0.020852357149124146,1.7459942933643706,,,
