Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.6200000000000003,-0.006705183535814285,1.6069023778452296,,,
0.6300000000000003,-0.0007469394477084279,1.5909931592966495,,,
0.6400000000000003,0.009448172524571419,1.6615957530529697,,,
0.6500000000000004,-0.001974276266992092,1.6594478128368195,,,
0.6600000000000004,-0.006454171147197485,1.6178176761646097,,,
0.6700000000000004,0.009214384481310844,1.6387229895211797,,,
0.6800000000000004,-0.02354421839118004,1.6292124691108196,,,
0.6900000000000004,0.017340097576379776,1.4928696398095795,,,
0.7000000000000004,-0.02572975493967533,1.5974739477848097,,,
0.7100000000000004,-0.009466653689742088,1.6248839699964297,,,
0.7200000000000004,-0.005625923164188862,1.6239657540953696,,,
0.7300000000000004,-0.00830672588199377,1.6263159301405297,,,
0.7400000000000004,0.027857599779963493,1.5845341165965496,,,
0.7500000000000004,0.016227098181843758,1.6390453708292496,,,
0.7600000000000005,0.00975540466606617,1.6100826993497797,,,
0.7600000000000005,-0.007426177617162466,1.6183102182642797,,,
0.7700000000000005,-0.01653948612511158,1.6385457613484495,,,
0.7800000000000005,0.054249320179224014,1.7293208354035496,,,
0.7900000000000005,0.17330840229988098,1.7180815248419996,,,
0.8000000000000005,0.42652735114097595,1.7108064714447497,,,
0.8100000000000005,0.6255194544792175,1.7735718831823397,,,
0.8200000000000005,0.785085141658783,1.6526272464101397,,,
0.8300000000000005,0.998506486415863,1.6370409528143297,,,
0.8400000000000005,1.2312616109848022,1.6071111374106497,,,
0.8500000000000005,1.4163321256637573,1.5818207858907096,,,
0.8600000000000005,1.5881478786468506,1.4600449163697096,,,
0.8700000000000006,1.7838331460952759,1.3420631432214056,,,
0.8800000000000006,2.010952949523926,1.3399924005528876,,,
0.8900000000000006,2.137744188308716,1.2855838951687977,,,
0.9000000000000006,2.362386465072632,1.2771144543620636,,,
0.9100000000000006,2.557110548019409,1.2921467740069055,,,
0.9200000000000006,2.697366952896118,1.3019932668428755,,,
0.9300000000000006,3.026945114135742,1.2880297526814426,,,
0.9400000000000006,3.137054920196533,1.2864368737056586,,,
0.9500000000000006,3.3622703552246094,1.2833930070212176,,,
0.9600000000000006,3.5821917057037354,1.3118941241490076,,,
0.9700000000000006,3.7350170612335205,1.3725170321174596,,,
0.9800000000000006,4.029893398284912,1.3727594976543895,,,
0.9900000000000007,4.0912275314331055,1.3637170553321296,,,
1.0000000000000007,4.361084938049316,1.4426830791783696,,,
1.0100000000000007,4.692203998565674,1.4404405447841395,,,
1.0200000000000007,4.722775459289551,1.4336966322603797,,,
1.0300000000000007,4.9951863288879395,1.4175275515444297,,,
1.0400000000000007,5.222774028778076,1.4566819302454097,,,
1.0500000000000007,5.3271636962890625,1.4506578033066195,,,
1.0600000000000007,5.651093482971191,1.4435306212682197,,,
1.0700000000000007,5.854249000549316,1.3998172380993397,,,
1.0800000000000007,5.9959211349487305,1.4050530802207697,,,
1.0900000000000007,6.219229698181152,1.3966445276206196,,,
1.1000000000000008,6.476840972900391,1.4237669617850697,,,
1.1100000000000008,6.735976696014404,1.4464141127656795,,,
1.1200000000000008,6.900690078735352,1.4510280253484296,,,
1.1300000000000008,7.038356781005859,1.4341000166289997,,,
1.1400000000000008,7.292357444763184,1.4258828269638197,,,
1.1500000000000008,7.524720191955566,1.4594632165389596,,,
1.1600000000000008,7.756426811218262,1.4156976434787296,,,
1.1700000000000008,8.018311500549316,1.3948412581452996,,,
1.1800000000000008,8.229239463806152,1.3506233726933126,,,
1.1900000000000008,8.332133293151855,1.2717089950937306,,,
1.2000000000000008,8.623263359069824,1.3020057706710126,,,
1.2100000000000009,8.779805183410645,1.3865398035513696,,,
1.2200000000000009,8.929975509643555,1.5394985895133095,,,
1.2300000000000009,9.068320274353027,1.6576902095164396,,,
1.2400000000000009,9.268760681152344,1.5268599374897596,,,
1.2500000000000009,9.473116874694824,1.6165868645601096,,,
1.260000000000001,9.667617797851562,1.6824863880026095,,,
1.270000000000001,9.942138671875,1.7880051063659796,,,
1.270000000000001,10.085344314575195,1.8632863064245497,,,
1.280000000000001,10.11822509765625,1.8058034902527296,,,
1.290000000000001,10.095049858093262,1.8446202655939996,,,
1.300000000000001,10.132728576660156,1.8669934196449895,,,
1.310000000000001,10.175365447998047,1.7978689958323997,,,
1.320000000000001,10.132826805114746,1.8597776235202197,,,
1.330000000000001,10.141336441040039,1.9688289451547996,,,
1.340000000000001,10.154858589172363,1.8830679061828597,,,
1.350000000000001,10.158888816833496,1.9570829577313296,,,
1.360000000000001,10.16238021850586,1.9498062733999797,,,
1.370000000000001,10.146156311035156,1.9946112951297297,,,
1.380000000000001,10.15456771850586,2.0025349166560193,,,
1.390000000000001,10.156197547912598,2.0541860561134295,,,
1.400000000000001,10.170784950256348,1.9080913281543097,,,
1.410000000000001,10.161078453063965,1.9012267265067897,,,
1.420000000000001,10.18004035949707,1.9009532732218697,,,
1.430000000000001,10.150704383850098,1.9646863725283596,,,
1.440000000000001,10.168581008911133,1.9220173308313295,,,
1.450000000000001,10.153436660766602,2.0030965016328097,,,
1.460000000000001,10.166934967041016,2.0078142503535794,,,
1.470000000000001,10.147438049316406,2.0294186907964593,,,
1.480000000000001,10.157100677490234,1.9907851237196397,,,
1.490000000000001,10.157886505126953,1.9298066721163196,,,
1.500000000000001,10.177606582641602,1.9020427372039397,,,
1.5100000000000011,10.173736572265625,1.9582131950660195,,,
1.5200000000000011,10.154458999633789,2.0796460247802897,,,
1.5300000000000011,10.166919708251953,1.9502901171844296,,,
1.5400000000000011,10.133313179016113,1.9831920381719297,,,
1.5500000000000012,10.157927513122559,2.0053319686459194,,,
1.5600000000000012,10.175353050231934,1.9379406841421396,,,
1.5700000000000012,10.15407657623291,1.9138381962952595,,,
1.5800000000000012,10.169649124145508,1.9417108601479696,,,
1.5900000000000012,10.180577278137207,2.0360375650388294,,,
1.6000000000000012,10.128959655761719,1.9792930183718296,,,
1.6100000000000012,10.126259803771973,1.9125301871431397,,,
1.6200000000000012,10.197189331054688,1.9132934643042296,,,
1.6300000000000012,10.140754699707031,1.9485977512282497,,,
1.6400000000000012,10.126225471496582,1.8758586337945096,,,
1.6500000000000012,10.140915870666504,1.9302589845080795,,,
1.6600000000000013,10.177604675292969,1.9059488243851697,,,
1.6700000000000013,10.14304256439209,2.0995716903845296,,,
1.6800000000000013,10.178275108337402,1.8986998659335996,,,
1.6900000000000013,10.174663543701172,1.9536079807984896,,,
1.7000000000000013,10.152275085449219,1.8719797288483597,,,
1.7100000000000013,10.146017074584961,1.9810103919842796,,,
1.7200000000000013,10.16335678100586,1.9188299419456496,,,
1.7300000000000013,10.172749519348145,1.9812718850857696,,,
1.7400000000000013,10.206028938293457,1.9964879566397595,,,
1.7500000000000013,10.113913536071777,1.9757321455761296,,,
1.7600000000000013,10.188033103942871,1.9349495509937595,,,
1.7700000000000014,10.161664962768555,2.0100991890345394,,,
1.7800000000000014,10.147290229797363,1.9196649802073595,,,
1.7900000000000014,10.148454666137695,1.9445562965163097,,,
1.8000000000000014,10.150548934936523,2.0276409726221196,,,
1.8100000000000014,10.159205436706543,1.9444057069339595,,,
1.8200000000000014,10.154447555541992,1.9877401697457897,,,
1.8300000000000014,10.180703163146973,2.0373363322310296,,,
1.8400000000000014,10.164392471313477,1.9173066494916797,,,
1.8500000000000014,10.136452674865723,1.8987863054411596,,,
1.8600000000000014,10.171069145202637,1.9800671684269495,,,
1.8700000000000014,10.14689826965332,1.9638535088454596,,,
1.8800000000000014,10.183995246887207,1.9345836781095596,,,
1.8900000000000015,10.155025482177734,1.9135826832854996,,,
1.9000000000000015,10.167290687561035,1.9261637089706796,,,
1.9100000000000015,10.13723087310791,1.9401544053671895,,,
1.9200000000000015,10.167436599731445,2.0745977400809297,,,
1.9300000000000015,10.151174545288086,2.0295953753244893,,,
1.9400000000000015,10.160273551940918,1.9692671227843197,,,
1.9500000000000015,10.139513969421387,1.9980433241311297,,,
1.9600000000000015,10.135428428649902,1.9881359430885797,,,
1.9700000000000015,10.165365219116211,2.0193764858678995,,,
1.9800000000000015,10.140356063842773,1.9308281805106797,,,
1.9900000000000015,10.143224716186523,1.9323025449415097,,,
2.0000000000000013,10.14810848236084,2.0170958963445496,,,
2.010000000000001,10.147439956665039,1.9407948188257096,,,
2.020000000000001,10.17264461517334,1.9995383470606196,,,
2.0300000000000007,10.16466999053955,1.9763535314700997,,,
2.0400000000000005,10.148195266723633,1.8879079749614895,,,
2.0500000000000003,10.158366203308105,1.9520254310720397,,,
2.06,10.148313522338867,1.9797301087119397,,,
2.06,10.154446601867676,1.9792593124003197,,,
2.07,10.165728569030762,1.9498247573198297,,,
2.0799999999999996,9.988191604614258,1.9457718860691597,,,
2.0899999999999994,9.818960189819336,1.9880728803031897,,,
2.099999999999999,9.58337116241455,1.9553693896317796,,,
2.109999999999999,9.457670211791992,1.9553753697234997,,,
2.1199999999999988,9.311863899230957,1.8558378303674896,,,
2.1299999999999986,9.099746704101562,1.7470784459376796,,,
2.1399999999999983,8.891976356506348,1.7866579547953396,,,
2.149999999999998,8.626631736755371,1.6988778194015297,,,
2.159999999999998,8.519438743591309,1.7298101156350196,,,
2.1699999999999977,8.32392406463623,1.6023928450451796,,,
2.1799999999999975,8.072673797607422,1.6031180670771596,,,
2.1899999999999973,8.024843215942383,1.4381251619998796,,,
2.199999999999997,7.749197959899902,1.4627963022046697,,,
2.209999999999997,7.52344274520874,1.4496015016513497,,,
2.2199999999999966,7.293661594390869,1.4063148795732596,,,
2.2299999999999964,7.048309326171875,1.3520841460065995,,,
2.239999999999996,6.908364295959473,1.3655871931057497,,,
2.249999999999996,6.857337951660156,1.3531235946761195,,,
2.259999999999996,6.527890205383301,1.3409834648439636,,,
2.2699999999999956,6.325221538543701,1.3206696369227606,,,
2.2799999999999954,6.085563659667969,1.2642860703376395,,,
2.289999999999995,5.993999481201172,1.2793602506245076,,,
2.299999999999995,5.80037260055542,1.2146409798292537,,,
2.3099999999999947,5.552060604095459,1.1360179957897465,,,
2.3199999999999945,5.376245975494385,1.2435993021511165,,,
2.3299999999999943,5.239949703216553,1.1906575501720307,,,
2.339999999999994,4.979694843292236,1.2449268825125035,,,
2.349999999999994,4.837215423583984,1.2196968755544366,,,
2.3599999999999937,4.667966842651367,1.2308758415541077,,,
2.3699999999999934,4.397233486175537,1.2026177336079475,,,
2.3799999999999932,4.326310634613037,1.3124464671658667,,,
2.389999999999993,4.055683135986328,1.2131530242808857,,,
2.399999999999993,3.791041135787964,1.3552280433161397,,,
2.4099999999999926,3.71840500831604,1.4313480871493296,,,
2.4199999999999924,3.4678471088409424,1.3855889689682197,,,
2.429999999999992,3.2135770320892334,1.4770234840463996,,,
2.439999999999992,3.114849328994751,1.4924586444151495,,,
2.4499999999999917,2.848116636276245,1.6283127371296195,,,
2.4599999999999915,2.564807415008545,1.6546506919896196,,,
2.4699999999999913,2.4651291370391846,1.7355303451855997,,,
2.479999999999991,2.16983699798584,1.7031552159139796,,,
2.489999999999991,1.896846890449524,1.7648208344201597,,,
2.4999999999999907,1.7538939714431763,1.7662065847646196,,,
2.5099999999999905,1.5958317518234253,1.8752992233965295,,,
2.5199999999999902,1.4793915748596191,1.9452652092072396,,,
2.52999999999999,1.197932481765747,1.9475262275213296,,,
2.53999999999999,1.004162311553955,1.9453608906747297,,,
2.5499999999999896,0.8372121453285217,1.9268786017533197,,,
2.5599999999999894,0.6481363773345947,2.0188850310576196,,,
2.5599999999999894,-0.03150515258312225,1.8128746768868695,,,
2.569999999999989,-0.0621405728161335,1.8865401648921896,,,
2.579999999999989,0.151666522026062,1.9227295053904596,,,
2.5899999999999888,0.5189454555511475,1.9017763513001396,,,
2.5999999999999885,0.891861081123352,1.7990307645597896,,,
2.6099999999999883,1.3239995241165161,1.7668442799996396,,,
2.619999999999988,1.6705873012542725,1.7311404142199196,,,
2.629999999999988,2.022071123123169,1.5930666201886796,,,
2.6399999999999877,2.5077922344207764,1.4852047931612695,,,
2.6499999999999875,2.873538017272949,1.3958084020695096,,,
2.6599999999999873,3.195178985595703,1.3694889311293696,,,
2.669999999999987,3.6512718200683594,1.3079287796952996,,,
2.679999999999987,4.011839389801025,1.2687222111029617,,,
2.6899999999999866,4.3350019454956055,1.2804703731052416,,,
2.6999999999999864,4.734677314758301,1.2394779316680395,,,
2.709999999999986,5.161442756652832,1.2305518293119346,,,
2.719999999999986,5.531549453735352,1.2877323790296495,,,
2.7299999999999858,5.969505310058594,1.2552387352130696,,,
2.7399999999999856,6.394058704376221,1.2906696913525695,,,
2.7499999999999853,6.754080295562744,1.3533057156511696,,,
2.759999999999985,7.235738754272461,1.4044240833009796,,,
2.769999999999985,7.755396366119385,1.4308821836400296,,,
2.7799999999999847,8.022412300109863,1.5661676239965996,,,
2.7899999999999845,8.527583122253418,1.5705265672142896,,,
2.7999999999999843,8.916333198547363,1.6688925522382796,,,
2.809999999999984,9.284333229064941,1.9510985168557595,,,
2.819999999999984,9.724228858947754,1.9218803323665097,,,
2.8299999999999836,10.15877914428711,1.8846319719894595,,,
2.8399999999999834,10.551916122436523,2.0148990281052495,,,
2.849999999999983,11.027043342590332,2.1350852805186693,,,
2.859999999999983,11.428352355957031,2.1697904709814995,,,
2.869999999999983,11.680723190307617,2.0927201362098495,,,
2.8799999999999826,10.086811065673828,1.7047035160242296,,,
2.8899999999999824,11.031720161437988,1.8555866665153296,,,
2.899999999999982,11.797626495361328,1.9319350411232097,,,
2.909999999999982,12.586150169372559,2.1244195151173497,,,
2.9199999999999817,13.09882640838623,2.2112167408905994,,,
2.9299999999999815,14.402563095092773,5.854410935528719,,,
2.9399999999999813,12.782144546508789,9.59824028817544,,,
2.949999999999981,14.551033973693848,9.55669876558959,,,
2.959999999999981,14.855945587158203,9.48178289477052,,,
2.9699999999999807,15.165956497192383,9.49517721292934,,,
2.9799999999999804,15.608757972717285,9.50496390484813,,,
2.9899999999999802,15.880165100097656,9.58351404049762,,,
2.99999999999998,16.349618911743164,9.535359080116411,,,
3.00999999999998,16.607398986816406,9.530376576425951,,,
3.0199999999999796,17.03549575805664,9.61807027231219,,,
3.0299999999999794,17.576114654541016,9.60983405508246,,,
3.039999999999979,18.173110961914062,9.95284831051164,,,
3.049999999999979,19.729705810546875,10.4829051564716,,,
3.0599999999999787,19.452478408813477,10.7381349273494,,,
3.0699999999999785,19.570911407470703,10.922453857925,,,
3.0799999999999783,19.840621948242188,13.0544940974867,,,
3.089999999999978,17.292133331298828,13.5212821167153,,,
3.099999999999978,18.568580627441406,13.4815346216449,,,
3.1099999999999777,19.543338775634766,13.9190033384698,,,
3.1199999999999775,19.851627349853516,14.514037142813601,,,
3.1199999999999775,20.73291015625,14.8090193015642,,,
3.1299999999999772,21.348634719848633,15.0861220733674,,,
3.139999999999977,22.54856300354004,15.021219050663,,,
3.149999999999977,22.124692916870117,15.0097840280089,,,
3.1599999999999766,21.742197036743164,15.1022286349427,,,
3.1699999999999764,21.652544021606445,15.0189335683373,,,
3.179999999999976,21.372934341430664,14.8789581051398,,,
3.189999999999976,21.399131774902344,14.9333698723921,,,
3.1999999999999758,21.3347110748291,14.818274308964801,,,
3.2099999999999755,21.26085662841797,14.9001988472773,,,
3.2199999999999753,21.255996704101562,14.9092483569807,,,
3.229999999999975,21.26730728149414,14.8258179228446,,,
3.239999999999975,21.093883514404297,14.7795564769592,,,
3.2499999999999747,21.16452407836914,14.9028094291345,,,
3.2599999999999745,21.111562728881836,15.010264066280401,,,
3.2699999999999743,21.16938018798828,14.7817283375422,,,
3.279999999999974,21.180543899536133,14.759964065557,,,
3.289999999999974,21.289573669433594,14.7710848615736,,,
3.2999999999999736,21.296415328979492,14.844463848821201,,,
3.3099999999999734,21.242719650268555,14.9023761443073,,,
3.319999999999973,21.260950088500977,14.8201009551622,,,
3.329999999999973,21.20830535888672,14.9309974069142,,,
3.3399999999999728,21.223970413208008,14.7260710802785,,,
3.3499999999999726,21.206336975097656,14.8803487482866,,,
3.3599999999999723,21.190248489379883,14.8744654253255,,,
3.369999999999972,21.052919387817383,14.7791264540002,,,
3.379999999999972,21.199443817138672,14.705434871049201,,,
3.3899999999999717,21.170270919799805,14.789480710987501,,,
3.3999999999999715,21.233802795410156,14.7787872197064,,,
3.4099999999999713,21.209415435791016,14.8494979987583,,,
3.419999999999971,21.188060760498047,14.7666547009,,,
3.429999999999971,21.202011108398438,14.7766120972551,,,
3.4399999999999706,21.223960876464844,14.7181268002535,,,
3.4499999999999704,21.102453231811523,14.8064750443605,,,
3.45999999999997,21.23806381225586,14.781792487617,,,
3.46999999999997,21.24230194091797,14.8150765908298,,,
3.47999999999997,21.24018669128418,14.819728014896901,,,
3.4899999999999696,21.175844192504883,14.9045132116294,,,
3.4999999999999694,21.228038787841797,14.6453219018109,,,
3.509999999999969,21.314430236816406,14.7062998097695,,,
3.519999999999969,21.120698928833008,14.6414984486243,,,
3.5299999999999687,21.158918380737305,14.8065468054611,,,
3.5399999999999685,21.207612991333008,14.6672753621522,,,
3.5499999999999683,21.21473503112793,14.806226055087201,,,
3.559999999999968,21.189651489257812,14.7457037213885,,,
3.569999999999968,21.209749221801758,14.7975000139813,,,
3.5799999999999677,21.215343475341797,14.730702933136401,,,
3.5899999999999674,21.180837631225586,14.849755686346901,,,
3.5999999999999672,21.23299789428711,14.6450859600104,,,
3.609999999999967,21.220666885375977,14.6337444442449,,,
3.619999999999967,21.194347381591797,14.7235659654933,,,
3.6299999999999666,21.215980529785156,14.7072789138771,,,
3.6399999999999664,21.22443199157715,14.8241837268715,,,
3.649999999999966,21.177833557128906,14.773697074365,,,
3.659999999999966,21.152673721313477,14.737226669556,,,
3.6699999999999657,21.225107192993164,14.721906761864,,,
3.6799999999999655,21.16254425048828,14.722552611769501,,,
3.6899999999999653,21.187578201293945,14.6881698026147,,,
3.699999999999965,21.213924407958984,14.6501467485379,,,
3.709999999999965,21.201017379760742,14.616050440140901,,,
3.7199999999999647,21.257484436035156,14.7406407582822,,,
3.7299999999999645,21.23773765563965,14.8021807948623,,,
3.7399999999999642,21.25753402709961,14.7905087431183,,,
3.749999999999964,21.20015525817871,14.796380105895901,,,
3.759999999999964,21.238513946533203,14.8212464145486,,,
3.7699999999999636,21.178125381469727,14.709272458998,,,
3.7799999999999634,21.24549102783203,14.6967735236628,,,
3.789999999999963,21.178590774536133,14.7242629180008,,,
3.799999999999963,21.10000228881836,14.6982255986608,,,
3.8099999999999627,21.20749282836914,14.7015766246017,,,
3.8199999999999625,21.088550567626953,14.6890798638453,,,
3.8299999999999623,21.160015106201172,14.767664792755701,,,
3.839999999999962,21.205259323120117,14.7119265324314,,,
3.849999999999962,21.203144073486328,14.807702594096801,,,
3.8599999999999617,21.237436294555664,14.6377217488821,,,
3.8699999999999615,21.196468353271484,14.7847482838598,,,
3.8799999999999613,21.225566864013672,14.7314194568531,,,
3.889999999999961,21.21466064453125,14.7503497090087,,,
3.899999999999961,21.227405548095703,14.66461911414,,,
3.9099999999999606,21.17292022705078,14.702851471427,,,
3.9199999999999604,21.13463592529297,14.688661257425,,,
3.92999999999996,21.190078735351562,14.7533065925409,,,
3.93999999999996,21.187732696533203,14.8239390867558,,,
3.9499999999999598,21.221250534057617,14.7183872060656,,,
3.9499999999999598,21.099489212036133,14.6582302016064,,,
3.9599999999999596,21.229204177856445,14.746344134847,,,
3.9699999999999593,20.838485717773438,14.6525029046747,,,
3.979999999999959,20.440217971801758,14.7880471199093,,,
3.989999999999959,20.01685333251953,14.698923094813,,,
3.9999999999999587,19.64109230041504,14.7753089809053,,,
4.009999999999959,19.238109588623047,14.637466235872301,,,
4.019999999999959,18.839807510375977,14.672403018978,,,
4.0299999999999585,18.434226989746094,14.7033374897903,,,
4.039999999999958,17.959192276000977,14.5906040625916,,,
4.049999999999958,17.611608505249023,14.7936401365997,,,
4.059999999999958,17.259597778320312,14.602622416010501,,,
4.069999999999958,16.735971450805664,14.5980927683565,,,
4.079999999999957,16.370506286621094,14.7320299698531,,,
4.089999999999957,15.9971923828125,14.610693365251,,,
4.099999999999957,15.81013298034668,14.7047237837795,,,
4.109999999999957,15.323751449584961,14.626031756862801,,,
4.119999999999957,14.797910690307617,14.5137892408297,,,
4.129999999999956,14.403092384338379,14.568640816645601,,,
4.139999999999956,14.030744552612305,14.5736140783761,,,
4.149999999999956,13.552783966064453,14.481338544944501,,,
4.159999999999956,13.158617973327637,14.5537188568752,,,
4.1699999999999555,12.833877563476562,14.4715436983552,,,
4.179999999999955,12.433512687683105,14.436270942823901,,,
4.189999999999955,12.204957962036133,14.5012076714998,,,
4.199999999999955,11.736013412475586,14.4656484152107,,,
4.209999999999955,11.222747802734375,14.3430358764939,,,
4.2199999999999545,10.77675724029541,14.2938512530478,,,
4.229999999999954,10.32542610168457,14.2086746321301,,,
4.239999999999954,9.942809104919434,14.0619835259333,,,
4.249999999999954,9.438360214233398,14.0268667964313,,,
4.259999999999954,9.128996849060059,14.0560034342153,,,
4.269999999999953,8.864055633544922,14.0346305864154,,,
4.279999999999953,8.480613708496094,13.990484462064,,,
4.289999999999953,8.03205680847168,14.0533069564952,,,
4.299999999999953,7.736180782318115,14.0366795832958,,,
4.3099999999999525,7.379953384399414,13.8560672222959,,,
4.319999999999952,6.995473861694336,13.8600842129963,,,
4.329999999999952,6.599480152130127,13.889918890577201,,,
4.339999999999952,6.131200313568115,13.810784880518101,,,
4.349999999999952,5.925270080566406,13.732134170598801,,,
4.3599999999999515,5.492682456970215,13.6326917690656,,,
4.369999999999951,5.015985012054443,13.5154248887,,,
4.379999999999951,4.725325107574463,13.264415431641,,,
4.389999999999951,4.272340297698975,12.895933052874401,,,
4.399999999999951,3.731923818588257,12.6230685351651,,,
4.40999999999995,3.569218873977661,12.4363102708132,,,
4.41999999999995,3.0735015869140625,12.248267374031501,,,
4.42999999999995,2.8574461936950684,12.1500998193236,,,
4.43999999999995,2.5593273639678955,12.1099848204348,,,
4.4499999999999496,2.098566770553589,12.066072463305101,,,
4.459999999999949,1.8253666162490845,12.0041719902878,,,
4.469999999999949,1.4542165994644165,12.0254116451359,,,
4.479999999999949,1.0097047090530396,11.7948508398841,,,
4.489999999999949,0.713563084602356,11.267917232735,,,
4.4999999999999485,0.2675325274467468,11.3069704935215,,,
4.4999999999999485,-1.1305842399597168,10.6377536514164,,,
4.509999999999948,-1.1090728044509888,10.536067084554901,,,
4.519999999999948,-0.787656307220459,10.3519938813844,,,
4.529999999999948,-0.17231899499893188,10.13654585519329,,,
4.539999999999948,0.2423465996980667,10.01382784940437,,,
4.549999999999947,0.7172111868858337,9.92194917660495,,,
4.559999999999947,1.2151055335998535,9.903510922904381,,,
4.569999999999947,1.7921350002288818,9.752395092480981,,,
4.579999999999947,2.316370964050293,9.834527303069521,,,
4.589999999999947,2.866142749786377,9.8952252340068,,,
4.599999999999946,3.4104199409484863,9.96679007888501,,,
4.609999999999946,4.026614665985107,10.085283965342251,,,
4.619999999999946,4.635889053344727,10.318931585209901,,,
4.629999999999946,5.417004585266113,10.3810870275923,,,
4.6399999999999455,6.095539569854736,10.4495199353444,,,
4.649999999999945,6.6384382247924805,10.6412748381489,,,
4.659999999999945,7.415104866027832,10.617524088424,,,
4.669999999999945,7.969598293304443,10.678145909103,,,
4.679999999999945,8.659368515014648,10.674930250692901,,,
4.689999999999944,9.09669017791748,10.8396806902332,,,
