Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,0.08250810950994492,1.0886478300269187,0.029155437608988737,0.0024315634965896608,0.031349202524545094
0.0,-0.0794813260436058,1.0302728928997167,1.660573396751349,0.1384918212890625,0.15473871172519094
0.01,0.04887646436691284,1.1014778449854505,10.054350562518735,0.8385328369140626,0.8694630362756296
0.02,-0.007655611727386713,1.0525775477182986,10.090492943779742,0.8415471115112305,0.8671843408104212
0.03,0.019193921238183975,1.0111871583595018,,,
0.04,-0.13087445497512817,1.0488263992770337,,,
0.05,-0.14292927086353302,1.0629878001098607,,,
0.060000000000000005,0.1349889039993286,1.0839866203551207,,,
0.07,0.012629210948944092,1.0788426541882736,,,
0.08,0.027210965752601624,1.0676723865038287,,,
0.09,0.04768902808427811,1.0634912151035727,,,
0.09999999999999999,-0.04797450825572014,1.0997164361521607,,,
0.10999999999999999,-0.02160739153623581,1.0111094171671686,,,
0.11999999999999998,0.08906254917383194,1.1203847204188206,,,
0.12999999999999998,0.07970650494098663,1.0530956411189547,,,
0.13999999999999999,0.07303708791732788,1.0582325399046808,,,
0.15,0.11284923553466797,1.1186928981073407,,,
0.16,-0.024002276360988617,1.0363834593460668,,,
0.17,-0.04495367035269737,1.0956858543342507,,,
0.18000000000000002,-0.03164545074105263,1.0104021354103447,,,
0.19000000000000003,-0.021414445713162422,1.0621212304554586,,,
0.20000000000000004,0.06563068926334381,1.1160328445822607,,,
0.21000000000000005,-0.0855332538485527,1.0514021878733686,,,
0.22000000000000006,-0.0014905836433172226,1.1263604629791706,,,
0.23000000000000007,-0.08861322700977325,1.0814260538104317,,,
0.24000000000000007,0.0403442345559597,1.0264809711058296,,,
0.25000000000000006,0.05339829996228218,1.0370651898019148,,,
0.26000000000000006,0.03878210112452507,1.0669498826953587,,,
0.2700000000000001,-0.05163498967885971,1.0973238558202707,,,
0.2800000000000001,0.07482568919658661,1.0890011990829798,,,
0.2900000000000001,0.03495068475604057,1.0651547678905686,,,
0.3000000000000001,0.0866343230009079,1.0415823336277796,,,
0.3100000000000001,0.0232086144387722,1.0700448519817536,,,
0.3200000000000001,0.03892042860388756,1.1469939539849305,,,
0.3300000000000001,0.015306062065064907,1.0796559466619158,,,
0.34000000000000014,-0.1000664159655571,1.0151617447731376,,,
0.35000000000000014,0.08684155344963074,1.1196143758766106,,,
0.36000000000000015,0.10105976462364197,1.0897699126910887,,,
0.37000000000000016,-0.03280133381485939,1.0376316675810158,,,
0.38000000000000017,0.00745222857221961,1.0669901124032797,,,
0.3900000000000002,0.001563217956572771,1.0050282075347068,,,
0.4000000000000002,-0.02512524090707302,1.0923761453907106,,,
0.4100000000000002,-0.08640715479850769,1.0922184884272406,,,
0.4200000000000002,0.05326175317168236,1.0587163836891338,,,
0.4300000000000002,-0.015811219811439514,1.0579906180124536,,,
0.4400000000000002,0.016532476991415024,0.9803494563040958,,,
0.45000000000000023,-0.024614447727799416,1.0616797909577327,,,
0.46000000000000024,0.05819793418049812,1.0689189638046728,,,
0.47000000000000025,0.06497704237699509,1.0696925702150957,,,
0.48000000000000026,0.021774567663669586,0.9547215014244338,,,
0.49000000000000027,-0.03412298485636711,1.0770643923692327,,,
0.5000000000000002,-0.03235593065619469,1.0143511705230037,,,
0.5100000000000002,0.03340546041727066,1.0549744772077967,,,
0.5200000000000002,0.019355887547135353,1.0562090943252047,,,
0.5300000000000002,0.04006272926926613,1.0685987570754107,,,
0.5400000000000003,0.012913276441395283,1.0341534287799707,,,
0.5500000000000003,-0.014073729515075684,1.1703277282237106,,,
0.5600000000000003,-0.035631656646728516,0.9975699458730097,,,
0.5700000000000003,-0.02692970260977745,1.0742597293535108,,,
0.5800000000000003,0.0758202075958252,1.0707483282256658,,,
0.5900000000000003,0.05230515077710152,1.1029886336112806,,,
0.6000000000000003,0.042499467730522156,1.0909550581406506,,,
0.6100000000000003,-0.031239459291100502,1.0018864848039717,,,
0.6200000000000003,-0.057989321649074554,1.0331465987925468,,,
0.6300000000000003,-0.04104124754667282,1.1666363806996207,,,
0.6400000000000003,0.07500290125608444,1.0459021344269517,,,
0.6500000000000004,-0.009873897768557072,0.9891032232897837,,,
0.6600000000000004,-0.013786590658128262,1.0721715900545397,,,
0.6700000000000004,-0.04865974187850952,1.1637865951736606,,,
0.6800000000000004,-0.08542237430810928,1.0722982592700208,,,
0.6900000000000004,0.01962968148291111,1.0430278848894208,,,
0.7000000000000004,0.10050651431083679,0.9921682921175877,,,
0.7100000000000004,-0.05582403019070625,1.0499240179296296,,,
0.7200000000000004,0.06838617473840714,1.1171663437851607,,,
0.7300000000000004,0.03152908384799957,1.0568951739386647,,,
0.7400000000000004,0.06929292529821396,1.0233979620028717,,,
0.7500000000000004,-0.02060556225478649,1.0640593238167786,,,
0.7600000000000005,0.043633993715047836,1.0909762602840107,,,
0.7700000000000005,0.007581278216093779,1.0746212530800967,,,
0.7800000000000005,0.12032082676887512,1.0339810934095528,,,
0.7900000000000005,0.020792923867702484,1.0506796840648998,,,
0.8000000000000005,0.05115444213151932,1.0907142235378207,,,
0.8100000000000005,0.0020432632882148027,1.0558475705986188,,,
0.8100000000000005,-0.05164221674203873,1.0829286877657438,,,
0.8200000000000005,0.04626883938908577,1.0902434272262107,,,
0.8300000000000005,0.05991595983505249,1.0485002124560547,,,
0.8400000000000005,0.21760419011116028,0.9936225416944547,,,
0.8500000000000005,0.39472857117652893,1.0574692627435887,,,
0.8600000000000005,0.3868330419063568,0.9736675192763298,,,
0.8700000000000006,0.5551425218582153,1.0908419800427107,,,
0.8800000000000006,0.577124834060669,1.0926120871912206,,,
0.8900000000000006,0.617811381816864,1.1394590384203107,,,
0.9000000000000006,0.6803056597709656,1.1358427138650506,,,
0.9100000000000006,0.8499382734298706,1.0773307782730337,,,
0.9200000000000006,0.9268360137939453,1.0153438657481848,,,
0.9300000000000006,0.6098093390464783,1.2354052608773307,,,
0.9400000000000006,0.6246054172515869,1.2532096248558007,,,
0.9500000000000006,0.5401473045349121,1.3469997524261605,,,
0.9600000000000006,0.6847475171089172,1.3167274408604506,,,
0.9700000000000006,0.7696596384048462,1.3534272637335607,,,
0.9800000000000006,0.7993144989013672,1.3149649447377507,,,
0.9900000000000007,0.9186846613883972,1.4320980885068106,,,
1.0000000000000007,0.9240346550941467,1.4238770933287206,,,
1.0100000000000007,0.960609495639801,1.3806790853370006,,,
1.0200000000000007,1.039003849029541,1.2977846848767607,,,
1.0300000000000007,1.049363136291504,1.3555866204884406,,,
1.0400000000000007,1.0832054615020752,1.1251182348359405,,,
1.0500000000000007,0.8078404068946838,1.3732164745176907,,,
1.0600000000000007,1.0173614025115967,1.3755911145744206,,,
1.0700000000000007,1.0607050657272339,1.7069784407697806,,,
1.0800000000000007,1.1758149862289429,1.7539498866355407,,,
1.0900000000000007,1.2488645315170288,1.7846299317274705,,,
1.1000000000000008,1.3942757844924927,1.8733157791942006,,,
1.1100000000000008,1.371575117111206,2.004388516757811,,,
1.1200000000000008,1.4737259149551392,2.1108841646500207,,,
1.1300000000000008,1.6203334331512451,2.197154598707401,,,
1.1400000000000008,1.6640019416809082,2.0855242266082707,,,
1.1500000000000008,1.7838585376739502,2.0972223732980004,,,
1.1600000000000008,1.7924120426177979,2.183597187138081,,,
1.1700000000000008,1.928181767463684,2.4305554038805006,,,
1.1800000000000008,1.975117802619934,2.6071725199680906,,,
1.1900000000000008,2.0137763023376465,2.5790813109453308,,,
1.2000000000000008,2.0847086906433105,2.6509533150799705,,,
1.2100000000000009,2.3032424449920654,2.6758348457842906,,,
1.2200000000000009,2.3101954460144043,2.7973166035217005,,,
1.2300000000000009,2.322298765182495,2.9402500375408307,,,
1.2400000000000009,2.63150954246521,3.0436599581065806,,,
1.2500000000000009,2.59445858001709,3.0828002020453105,,,
1.260000000000001,2.647758960723877,3.1347367549710805,,,
1.270000000000001,2.608550548553467,3.1326285008181505,,,
1.280000000000001,2.832038402557373,3.101883218362021,,,
1.290000000000001,2.883331775665283,3.3600377977345706,,,
1.300000000000001,3.1020588874816895,3.3435539467363706,,,
1.310000000000001,3.3243277072906494,3.6783629726838107,,,
1.320000000000001,3.2227463722229004,3.7728647311686005,,,
1.330000000000001,3.238027572631836,3.6297475452403107,,,
1.340000000000001,3.2910757064819336,3.874104422085421,,,
1.350000000000001,3.4625821113586426,3.8033871192970605,,,
1.360000000000001,3.6235291957855225,3.9474915640035104,,,
1.370000000000001,3.6212799549102783,3.9043761900064307,,,
1.380000000000001,3.7448575496673584,3.9463770923651604,,,
1.390000000000001,3.8097119331359863,3.9805000393525307,,,
1.400000000000001,3.8762285709381104,4.213851372857791,,,
1.410000000000001,3.940110206604004,4.357656812978351,,,
1.420000000000001,4.072969913482666,4.598158705244181,,,
1.430000000000001,4.184983730316162,4.587141745365601,,,
1.440000000000001,4.281558513641357,4.685127179098451,,,
1.450000000000001,4.301059246063232,4.676864323278341,,,
1.460000000000001,4.440983295440674,4.8197542657213415,,,
1.470000000000001,4.619290351867676,4.9121320043568515,,,
1.480000000000001,4.639378547668457,5.029845217022551,,,
1.490000000000001,4.677999019622803,5.084583171095831,,,
1.500000000000001,4.793489456176758,5.381461562565661,,,
1.5100000000000011,4.902524948120117,5.479848206088321,,,
1.5100000000000011,4.915908336639404,5.515609698206411,,,
1.5200000000000011,4.952569484710693,5.517921275477751,,,
1.5300000000000011,4.984589099884033,5.514980157641921,,,
1.5400000000000011,4.95884370803833,5.513058373621651,,,
1.5500000000000012,4.920449733734131,5.534698694614841,,,
1.5600000000000012,4.939144134521484,5.522846152829841,,,
1.5700000000000012,4.886857509613037,5.541446956296201,,,
1.5800000000000012,4.940438270568848,5.489657187439881,,,
1.5900000000000012,4.939785480499268,5.511012638609411,,,
1.6000000000000012,4.863489627838135,5.528230953599511,,,
1.6100000000000012,4.908575057983398,5.522755907809371,,,
1.6200000000000012,4.968753337860107,5.546874704997301,,,
1.6300000000000012,4.932292938232422,5.5240459766863514,,,
1.6400000000000012,4.853707790374756,5.532288174007801,,,
1.6500000000000012,4.90191650390625,5.505762661725741,,,
1.6600000000000013,4.931362628936768,5.522974452979431,,,
1.6700000000000013,4.898332118988037,5.571658923300031,,,
1.6800000000000013,4.856332302093506,5.550866688041391,,,
1.6900000000000013,4.919993877410889,5.514109782474611,,,
1.7000000000000013,4.9327239990234375,5.531944046911661,,,
1.7100000000000013,5.045151710510254,5.500708940579361,,,
1.7200000000000013,4.876519680023193,5.529509062293051,,,
1.7300000000000013,4.959877967834473,5.535165141768841,,,
1.7400000000000013,4.901453495025635,5.530581673289371,,,
1.7500000000000013,4.979434490203857,5.560510945048351,,,
1.7600000000000013,4.8833327293396,5.533181925897281,,,
1.7700000000000014,4.968095779418945,5.526918051645071,,,
1.7800000000000014,4.916031837463379,5.521857806762271,,,
1.7900000000000014,4.9246015548706055,5.556353150370271,,,
1.8000000000000014,4.886679649353027,5.508007914343481,,,
1.8100000000000014,4.967945575714111,5.533831581315731,,,
1.8200000000000014,4.952646255493164,5.519878396403631,,,
1.8300000000000014,4.914937973022461,5.517069384230291,,,
1.8400000000000014,4.874845027923584,5.514379430246621,,,
1.8500000000000014,4.957726955413818,5.577749918537121,,,
1.8600000000000014,4.946136474609375,5.5263825616139615,,,
1.8700000000000014,4.9545745849609375,5.4962369192637315,,,
1.8800000000000014,4.918981075286865,5.556182445933951,,,
1.8900000000000015,4.92546272277832,5.527366558523921,,,
1.9000000000000015,4.928025245666504,5.559812361606751,,,
1.9100000000000015,4.90892219543457,5.503831092100841,,,
1.9200000000000015,4.902764797210693,5.508862523814451,,,
1.9300000000000015,4.972465515136719,5.544902362019781,,,
1.9400000000000015,4.864210605621338,5.536550892113301,,,
1.9500000000000015,4.875997543334961,5.515312324554621,,,
1.9600000000000015,4.901943206787109,5.503739759790971,,,
1.9700000000000015,4.964970588684082,5.492439561022831,,,
1.9800000000000015,4.8924431800842285,5.526769092996821,,,
1.9900000000000015,4.946243762969971,5.5096600505917515,,,
2.0000000000000013,5.004782676696777,5.551519061683351,,,
2.010000000000001,4.97985315322876,5.512240731990391,,,
2.020000000000001,4.964004039764404,5.543965662198871,,,
2.0300000000000007,4.935807704925537,5.521036359618111,,,
2.0400000000000005,4.997494220733643,5.512802860611881,,,
2.0500000000000003,4.860247611999512,5.519934391807901,,,
2.06,4.868462085723877,5.480952348477331,,,
2.07,4.97424840927124,5.495118642112481,,,
2.0799999999999996,4.910879611968994,5.556525485740681,,,
2.0899999999999994,4.921233177185059,5.508219392132421,,,
2.099999999999999,4.960131645202637,5.5008742085686615,,,
2.109999999999999,4.942170143127441,5.539732300907251,,,
2.1199999999999988,4.88063907623291,5.498982325006981,,,
2.1299999999999986,4.922544956207275,5.516788863564251,,,
2.1399999999999983,4.868846416473389,5.540171022181471,,,
2.149999999999998,4.859189987182617,5.473475059251081,,,
2.159999999999998,4.967157363891602,5.499183473546581,,,
2.1699999999999977,4.888118267059326,5.5240035723996215,,,
2.1799999999999975,4.887452125549316,5.525313756130551,,,
2.1899999999999973,4.9893574714660645,5.512140157720591,,,
2.199999999999997,4.912403106689453,5.4993079681832615,,,
2.209999999999997,4.908714294433594,5.532704062204551,,,
2.2199999999999966,4.8898210525512695,5.484398512240981,,,
2.2299999999999964,4.958574295043945,5.526663625924711,,,
2.239999999999996,4.9780192375183105,5.522449292197651,,,
2.249999999999996,4.894301891326904,5.493678527297851,,,
2.259999999999996,4.858336925506592,5.518504062597901,,,
2.2699999999999956,4.966857433319092,5.541322461659531,,,
2.2799999999999954,4.940954685211182,5.527673717780341,,,
2.289999999999995,4.966063976287842,5.507519721401421,,,
2.299999999999995,4.898591041564941,5.501628243769821,,,
2.3099999999999947,5.031683444976807,5.5336239090397115,,,
2.3199999999999945,4.959628105163574,5.539714904276801,,,
2.3299999999999943,4.949293613433838,5.495401337357331,,,
2.3299999999999943,4.927333354949951,5.537547392851391,,,
2.339999999999994,4.961298942565918,5.536794444939631,,,
2.349999999999994,4.818885326385498,5.491936146029121,,,
2.3599999999999937,4.811191558837891,5.474859178661441,,,
2.3699999999999934,4.706310749053955,5.493454545680781,,,
2.3799999999999932,4.516565799713135,5.471253183355511,,,
2.389999999999993,4.405406951904297,5.462391774718901,,,
2.399999999999993,4.345283031463623,5.451488980227661,,,
2.4099999999999926,4.179300308227539,5.424800374535111,,,
2.4199999999999924,4.10232400894165,5.422917189288651,,,
