Time(s),Velocity(rad/s)
8.18999999999987,1.4342255592346191
8.19999999999987,1.3391475677490234
8.20999999999987,1.392326831817627
8.21999999999987,1.3729890584945679
8.229999999999869,1.3746004104614258
8.239999999999869,1.3746004104614258
8.249999999999869,1.3568741083145142
8.259999999999868,1.4438945055007935
8.269999999999868,1.3826580047607422
8.279999999999868,1.4197221994400024
8.289999999999868,1.4197221994400024
8.299999999999867,1.435836911201477
8.309999999999867,1.4277795553207397
8.319999999999867,1.3778234720230103
8.329999999999867,1.4519518613815308
8.339999999999867,1.4019957780838013
8.349999999999866,1.4019957780838013
8.359999999999866,1.4036072492599487
8.369999999999866,1.4181106090545654
8.379999999999866,1.4181106090545654
8.389999999999866,1.4181106090545654
8.399999999999865,1.4052187204360962
8.409999999999865,1.4148876667022705
8.419999999999865,1.3939383029937744
8.429999999999865,1.3939383029937744
8.439999999999864,1.4326139688491821
8.449999999999864,1.4019957780838013
8.459999999999864,1.387492299079895
8.469999999999864,1.387492299079895
8.479999999999864,1.4406715631484985
8.489999999999863,1.4406715631484985
8.499999999999863,1.4777357578277588
8.509999999999863,1.4084416627883911
8.519999999999863,1.4406715631484985
8.529999999999863,1.4164992570877075
8.539999999999862,1.42133367061615
8.549999999999862,1.4100532531738281
8.559999999999862,1.4277795553207397
8.569999999999862,1.4277795553207397
8.579999999999862,1.4277795553207397
8.589999999999861,1.5824825763702393
8.599999999999861,1.4583978652954102
8.60999999999986,1.5792596340179443
8.61999999999986,1.445505976676941
8.62999999999986,1.4148876667022705
8.63999999999986,1.392326831817627
8.64999999999986,1.392326831817627
8.65999999999986,1.463232398033142
8.66999999999986,1.463232398033142
8.67999999999986,1.4777357578277588
8.68999999999986,1.4777357578277588
8.699999999999859,1.4326139688491821
8.709999999999859,1.392326831817627
8.719999999999859,1.4471174478530884
8.729999999999858,1.463232398033142
8.739999999999858,1.4132763147354126
8.749999999999858,1.4374486207962036
8.759999999999858,1.4583978652954102
8.769999999999857,1.445505976676941
8.779999999999857,1.445505976676941
8.789999999999857,1.4583978652954102
8.799999999999857,1.4712897539138794
8.809999999999857,1.435836911201477
8.819999999999856,1.4487289190292358
8.829999999999856,1.4310026168823242
8.839999999999856,1.4583978652954102
8.849999999999856,1.4583978652954102
8.859999999999856,1.547029733657837
8.869999999999855,1.4503405094146729
8.879999999999855,1.4535634517669678
8.889999999999855,1.4809587001800537
8.899999999999855,1.566367745399475
8.909999999999854,1.566367745399475
8.919999999999854,1.3826580047607422
8.929999999999854,1.4567863941192627
8.939999999999854,1.4567863941192627
8.949999999999854,1.4567863941192627
8.959999999999853,1.4857933521270752
8.969999999999853,1.4567863941192627
8.979999999999853,1.4906277656555176
8.989999999999853,1.4761241674423218
8.999999999999853,1.56959068775177
9.009999999999852,1.4680668115615845
9.019999999999852,1.4535634517669678
9.029999999999852,1.5002965927124023
9.039999999999852,1.4326139688491821
9.049999999999851,1.4326139688491821
9.059999999999851,1.4551749229431152
9.069999999999851,1.445505976676941
9.07999999999985,1.463232398033142
9.08999999999985,1.4680668115615845
9.09999999999985,1.466455340385437
9.10999999999985,1.435836911201477
9.11999999999985,1.4777357578277588
9.12999999999985,1.4197221994400024
9.13999999999985,1.4600093364715576
9.14999999999985,1.4809587001800537
9.15999999999985,1.4777357578277588
9.169999999999849,1.4793473482131958
9.179999999999849,1.4277795553207397
9.189999999999849,1.4583978652954102
9.199999999999848,1.5035196542739868
9.209999999999848,1.4729013442993164
9.219999999999848,1.5131886005401611
9.229999999999848,1.4406715631484985
9.239999999999847,1.5051310062408447
9.249999999999847,1.5051310062408447
9.259999999999847,1.4954620599746704
9.269999999999847,1.463232398033142
9.279999999999847,1.5067425966262817
9.289999999999846,1.5840941667556763
9.299999999999846,1.4696784019470215
9.309999999999846,1.4551749229431152
9.319999999999846,1.595374345779419
9.329999999999846,1.4648438692092896
9.339999999999845,1.463232398033142
9.349999999999845,1.4906277656555176
9.359999999999845,1.4906277656555176
9.369999999999845,1.4390599727630615
9.379999999999844,1.4809587001800537
9.389999999999844,1.4809587001800537
9.399999999999844,1.4809587001800537
9.409999999999844,1.4245566129684448
9.419999999999844,1.6276042461395264
9.429999999999843,1.4761241674423218
9.439999999999843,1.4841816425323486
9.449999999999843,1.4551749229431152
9.459999999999843,1.4712897539138794
9.469999999999843,1.5293033123016357
9.479999999999842,1.4535634517669678
9.489999999999842,1.5035196542739868
9.499999999999842,1.4712897539138794
9.509999999999842,1.5035196542739868
9.519999999999841,1.5035196542739868
9.529999999999841,1.4857933521270752
9.539999999999841,1.4600093364715576
9.54999999999984,1.411664605140686
9.55999999999984,1.411664605140686
9.56999999999984,1.4567863941192627
9.57999999999984,1.595374345779419
9.58999999999984,1.4535634517669678
9.59999999999984,1.5792596340179443
9.60999999999984,1.4986851215362549
9.61999999999984,1.6082665920257568
9.62999999999984,1.6082665920257568
9.639999999999839,1.4986851215362549
9.649999999999839,1.5309149026870728
9.659999999999838,1.5115770101547241
9.669999999999838,1.6050434112548828
9.679999999999838,1.4084416627883911
9.689999999999838,1.5373609066009521
9.699999999999838,1.466455340385437
9.709999999999837,1.5115770101547241
9.719999999999837,1.4922391176223755
9.729999999999837,1.4857933521270752
9.739999999999837,1.3987727165222168
9.749999999999837,1.4890162944793701
9.759999999999836,1.4503405094146729
9.769999999999836,1.4052187204360962
9.779999999999836,1.543806791305542
9.789999999999836,1.4857933521270752
9.799999999999836,1.4857933521270752
9.809999999999835,1.5148000717163086
9.819999999999835,1.463232398033142
9.829999999999835,1.4954620599746704
9.839999999999835,1.6050434112548828
9.849999999999834,1.5083539485931396
9.859999999999834,1.4181106090545654
9.869999999999834,1.4181106090545654
9.879999999999834,1.5051310062408447
9.889999999999834,1.4729013442993164
9.899999999999833,1.4761241674423218
9.909999999999833,1.5373609066009521
9.919999999999833,1.4986851215362549
9.929999999999833,1.5148000717163086
9.939999999999833,1.5502527952194214
9.949999999999832,1.4761241674423218
9.959999999999832,1.5212459564208984
9.969999999999832,1.6114895343780518
9.979999999999832,1.5341379642486572
9.989999999999831,1.4729013442993164
9.999999999999831,1.4986851215362549
10.009999999999831,1.5051310062408447
10.01999999999983,1.5276919603347778
10.02999999999983,1.5115770101547241
10.03999999999983,1.6211583614349365
10.04999999999983,1.5502527952194214
10.05999999999983,1.5502527952194214
10.06999999999983,1.5148000717163086
10.07999999999983,1.5148000717163086
10.08999999999983,1.5083539485931396
10.09999999999983,1.5341379642486572
10.109999999999829,1.5309149026870728
10.119999999999829,1.547029733657837
10.129999999999828,1.5276919603347778
10.139999999999828,1.5276919603347778
10.149999999999828,1.5148000717163086
10.159999999999828,1.5148000717163086
10.169999999999828,1.543806791305542
10.179999999999827,1.543806791305542
10.189999999999827,1.5276919603347778
10.199999999999827,1.5276919603347778
10.209999999999827,1.543806791305542
10.219999999999827,1.5341379642486572
10.229999999999826,1.543806791305542
10.239999999999826,1.5212459564208984
10.249999999999826,1.5599218606948853
10.259999999999826,1.540583848953247
10.269999999999825,1.566367745399475
10.279999999999825,1.4986851215362549
10.289999999999825,1.5373609066009521
10.299999999999825,1.4535634517669678
10.309999999999825,1.6823949813842773
10.319999999999824,1.6823949813842773
10.329999999999824,1.6823949813842773
10.339999999999824,1.5276919603347778
10.349999999999824,1.5276919603347778
10.359999999999824,1.5728137493133545
10.369999999999823,1.5728137493133545
10.379999999999823,1.5534757375717163
10.389999999999823,1.4438945055007935
10.399999999999823,1.5276919603347778
10.409999999999823,1.5083539485931396
10.419999999999822,1.5309149026870728
10.429999999999822,1.547029733657837
10.439999999999822,1.547029733657837
10.449999999999822,1.5534757375717163
10.459999999999821,1.5373609066009521
10.469999999999821,1.5373609066009521
10.479999999999821,1.5309149026870728
10.48999999999982,1.5309149026870728
10.49999999999982,1.5051310062408447
10.50999999999982,1.547029733657837
10.51999999999982,1.547029733657837
10.52999999999982,1.547029733657837
10.53999999999982,1.5244688987731934
10.54999999999982,1.5244688987731934
10.55999999999982,1.5631448030471802
10.569999999999819,1.5631448030471802
10.579999999999819,1.6791719198226929
10.589999999999819,1.5341379642486572
10.599999999999818,1.6823949813842773
10.609999999999818,1.5599218606948853
10.619999999999818,1.5857056379318237
10.629999999999818,1.5341379642486572
10.639999999999818,1.5534757375717163
10.649999999999817,1.5631448030471802
10.659999999999817,1.5631448030471802
10.669999999999817,1.5985974073410034
10.679999999999817,1.5309149026870728
10.689999999999817,1.5309149026870728
10.699999999999816,1.5728137493133545
10.709999999999816,1.547029733657837
10.719999999999816,1.5502527952194214
10.729999999999816,1.5502527952194214
10.739999999999815,1.540583848953247
10.749999999999815,1.5760366916656494
10.759999999999815,1.5212459564208984
10.769999999999815,1.543806791305542
10.779999999999815,1.543806791305542
10.789999999999814,1.7081788778305054
10.799999999999814,1.5824825763702393
10.809999999999814,1.5824825763702393
10.819999999999814,1.5341379642486572
10.829999999999814,1.5341379642486572
10.839999999999813,1.5341379642486572
10.849999999999813,1.543806791305542
10.859999999999813,1.5792596340179443
10.869999999999813,1.4793473482131958
10.879999999999812,1.5534757375717163
10.889999999999812,1.6050434112548828
10.899999999999812,1.5148000717163086
10.909999999999812,1.5889285802841187
10.919999999999812,1.56959068775177
10.929999999999811,1.5373609066009521
10.939999999999811,1.5373609066009521
10.949999999999811,1.5792596340179443
10.95999999999981,1.5566987991333008
10.96999999999981,1.6211583614349365
10.97999999999981,1.592151403427124
10.98999999999981,1.56959068775177
10.99999999999981,1.592151403427124
11.00999999999981,1.5631448030471802
11.01999999999981,1.592151403427124
11.02999999999981,1.566367745399475
11.039999999999809,1.5599218606948853
11.049999999999809,1.5824825763702393
11.059999999999809,1.5212459564208984
11.069999999999808,1.5599218606948853
11.079999999999808,1.5566987991333008
11.089999999999808,1.6082665920257568
11.099999999999808,1.5889285802841187
11.109999999999808,1.592151403427124
11.119999999999807,1.7114017009735107
11.129999999999807,1.5180230140686035
11.139999999999807,1.5309149026870728
11.149999999999807,1.5115770101547241
11.159999999999807,1.6050434112548828
11.169999999999806,1.6050434112548828
11.179999999999806,1.5566987991333008
11.189999999999806,1.566367745399475
11.199999999999806,1.6082665920257568
11.209999999999805,1.6082665920257568
11.219999999999805,1.6018205881118774
11.229999999999805,1.6018205881118774
11.239999999999805,1.56959068775177
11.249999999999805,1.5115770101547241
11.259999999999804,1.6372731924057007
11.269999999999804,1.5502527952194214
11.279999999999804,1.5631448030471802
11.289999999999804,1.698509931564331
11.299999999999804,1.5792596340179443
11.309999999999803,1.6404961347579956
11.319999999999803,1.5824825763702393
11.329999999999803,1.6018205881118774
11.339999999999803,1.6018205881118774
11.349999999999802,1.540583848953247
11.359999999999802,1.5051310062408447
11.369999999999802,1.5051310062408447
11.379999999999802,1.56959068775177
11.389999999999802,1.56959068775177
11.399999999999801,1.5534757375717163
11.409999999999801,1.5857056379318237
11.419999999999801,1.547029733657837
11.4299999999998,1.6276042461395264
11.4399999999998,1.7758612632751465
11.4499999999998,1.6920636892318726
11.4599999999998,1.595374345779419
11.4699999999998,1.595374345779419
11.4799999999998,1.4954620599746704
11.4899999999998,1.4954620599746704
11.4999999999998,1.5985974073410034
11.509999999999799,1.6243813037872314
11.519999999999799,1.6243813037872314
11.529999999999799,1.4986851215362549
11.539999999999798,1.6340502500534058
11.549999999999798,1.6147123575210571
11.559999999999798,1.5534757375717163
11.569999999999798,1.5534757375717163
11.579999999999798,1.5534757375717163
11.589999999999797,1.5985974073410034
11.599999999999797,1.6211583614349365
11.609999999999797,1.5566987991333008
11.619999999999797,1.5792596340179443
11.629999999999797,1.5792596340179443
11.639999999999796,1.5985974073410034
11.649999999999796,1.5728137493133545
11.659999999999796,1.5180230140686035
11.669999999999796,1.5180230140686035
11.679999999999795,1.592151403427124
11.689999999999795,1.6050434112548828
11.699999999999795,1.617935299873352
11.709999999999795,1.592151403427124
11.719999999999795,1.6340502500534058
11.729999999999794,1.6856179237365723
11.739999999999794,1.6501652002334595
11.749999999999794,1.6501652002334595
11.759999999999794,1.6018205881118774
11.769999999999794,1.6018205881118774
11.779999999999793,1.6147123575210571
11.789999999999793,1.6340502500534058
11.799999999999793,1.617935299873352
11.809999999999793,1.6404961347579956
11.819999999999792,1.5534757375717163
11.829999999999792,1.6340502500534058
11.839999999999792,1.5985974073410034
11.849999999999792,1.6372731924057007
11.859999999999792,1.6372731924057007
11.869999999999791,1.5599218606948853
11.879999999999791,1.6566112041473389
11.889999999999791,1.6566112041473389
11.89999999999979,1.6437190771102905
11.90999999999979,1.6147123575210571
11.91999999999979,1.6147123575210571
11.92999999999979,1.6276042461395264
11.93999999999979,1.5792596340179443
11.94999999999979,1.5792596340179443
11.95999999999979,1.6082665920257568
11.96999999999979,1.5889285802841187
11.979999999999789,1.5985974073410034
11.989999999999789,1.5985974073410034
11.999999999999789,1.6243813037872314
12.009999999999788,1.5824825763702393
12.019999999999788,1.6243813037872314
12.029999999999788,1.6243813037872314
12.039999999999788,1.5889285802841187
12.049999999999788,1.5889285802841187
12.059999999999787,1.5760366916656494
12.069999999999787,1.5985974073410034
12.079999999999787,1.5857056379318237
12.089999999999787,1.5857056379318237
12.099999999999786,1.7404084205627441
12.109999999999786,1.6114895343780518
12.119999999999786,1.6114895343780518
12.129999999999786,1.5857056379318237
12.139999999999786,1.5857056379318237
12.149999999999785,1.5857056379318237
12.159999999999785,1.595374345779419
12.169999999999785,1.5792596340179443
12.179999999999785,1.6276042461395264
12.189999999999785,1.6018205881118774
12.199999999999784,1.6211583614349365
12.209999999999784,1.6211583614349365
12.219999999999784,1.595374345779419
12.229999999999784,1.6308271884918213
12.239999999999783,1.5857056379318237
12.249999999999783,1.7984222173690796
12.259999999999783,1.7984222173690796
12.269999999999783,1.6630570888519287
12.279999999999783,1.5857056379318237
12.289999999999782,1.6243813037872314
12.299999999999782,1.617935299873352
12.309999999999782,1.6211583614349365
12.319999999999782,1.5857056379318237
12.329999999999782,1.7307395935058594
12.339999999999781,1.6533881425857544
12.349999999999781,1.6340502500534058
12.359999999999781,1.6082665920257568
12.36999999999978,1.6082665920257568
12.37999999999978,1.7758612632751465
12.38999999999978,1.7758612632751465
12.39999999999978,1.5792596340179443
12.40999999999978,1.7661924362182617
12.41999999999978,1.7661924362182617
12.42999999999978,1.7661924362182617
12.43999999999978,1.6147123575210571
12.449999999999779,1.5824825763702393
12.459999999999779,1.6147123575210571
12.469999999999779,1.5889285802841187
12.479999999999778,1.6952869892120361
12.489999999999778,1.6469422578811646
12.499999999999778,1.7565234899520874
12.509999999999778,1.6082665920257568
12.519999999999778,1.6437190771102905
12.529999999999777,1.6211583614349365
12.539999999999777,1.7887533903121948
12.549999999999777,1.7887533903121948
12.559999999999777,1.6276042461395264
12.569999999999776,1.6469422578811646
12.579999999999776,1.6533881425857544
12.589999999999776,1.6533881425857544
12.599999999999776,1.6630570888519287
12.609999999999776,1.5824825763702393
12.619999999999775,1.5824825763702393
12.629999999999775,1.6276042461395264
12.639999999999775,1.6856179237365723
12.649999999999775,1.6856179237365723
12.659999999999775,1.675948977470398
12.669999999999774,1.6114895343780518
12.679999999999774,1.6114895343780518
12.689999999999774,1.6469422578811646
12.699999999999774,1.6533881425857544
12.709999999999773,1.7339625358581543
12.719999999999773,1.6050434112548828
12.729999999999773,1.617935299873352
12.739999999999773,1.6437190771102905
12.749999999999773,1.5728137493133545
12.759999999999772,1.5728137493133545
12.769999999999772,1.6533881425857544
12.779999999999772,1.6050434112548828
12.789999999999772,1.6630570888519287
12.799999999999772,1.6662800312042236
12.809999999999771,1.6630570888519287
12.819999999999771,1.6630570888519287
12.829999999999771,1.6533881425857544
12.83999999999977,1.7823072671890259
12.84999999999977,1.6437190771102905
12.85999999999977,1.617935299873352
12.86999999999977,1.6920636892318726
12.87999999999977,1.6920636892318726
12.88999999999977,1.672726035118103
12.89999999999977,1.6437190771102905
12.90999999999977,1.6920636892318726
12.919999999999769,1.6920636892318726
12.929999999999769,1.6533881425857544
12.939999999999769,1.6533881425857544
12.949999999999768,1.6662800312042236
12.959999999999768,1.6630570888519287
12.969999999999768,1.698509931564331
12.979999999999768,1.6566112041473389
12.989999999999768,1.6114895343780518
12.999999999999767,1.672726035118103
13.009999999999767,1.6276042461395264
13.019999999999767,1.6276042461395264
13.029999999999767,1.698509931564331
13.039999999999766,1.6404961347579956
13.049999999999766,1.6404961347579956
13.059999999999766,1.6469422578811646
13.069999999999766,1.698509931564331
13.079999999999766,1.6856179237365723
13.089999999999765,1.721070647239685
13.099999999999765,1.721070647239685
13.109999999999765,1.6340502500534058
13.119999999999765,1.595374345779419
13.129999999999765,1.6372731924057007
13.139999999999764,1.6856179237365723
13.149999999999764,1.7629693746566772
13.159999999999764,1.698509931564331
