Time(s),MotorTorque(Nm),FutekTorque(Nm),DesiredTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,-0.05021502450108528,1.4237447484625545,0.0,-0.0022554647381286264,-0.00019374442100524903,0.024758295583690793
0.0,0.06349640339612961,1.5301332983485445,0.0,1.8415454158405484,0.15818875122070314,0.2085967355753732
0.01,-0.12084706127643585,1.4860725262153245,0.0,3.734320217572213,0.3207781066894531,0.3605474128975508
0.02,-0.10733254253864288,1.4531368992563245,0.0,5.566417973865868,0.47815530395507816,0.5099171435224644
0.03,-0.006100988481193781,1.4623250383586146,0.0,9.533063291254365,0.81889013671875,0.909149284377498
0.04,-0.03213754668831825,1.4973623957341347,0.0,11.512166956944847,0.9888951416015626,1.0980533622074147
0.05,-0.046009261161088943,1.5204107565045446,0.0,13.247731112212602,1.1379801025390626,1.2018354836816836
0.060000000000000005,0.0764998123049736,1.4847781081807445,0.0,15.21817190683207,1.307240966796875,1.3372159835761988
0.07,-0.053279802203178406,1.4454823818573346,0.0,,,
0.08,0.0033798441290855408,1.5249224638833945,0.0,,,
0.09,-0.004860192537307739,1.4828856809743545,0.0,,,
0.09999999999999999,0.015706602483987808,1.4956847081848945,0.0,,,
0.10999999999999999,-0.10264622420072556,1.4957385290103546,0.0,,,
0.11999999999999998,-0.04237484559416771,1.5150303048924945,0.0,,,
0.12999999999999998,-0.0770236924290657,1.4497396635158246,0.0,,,
0.13999999999999999,0.056206852197647095,1.5255536353819945,0.0,,,
0.15,0.07337049394845963,1.5724457091213047,0.0,,,
0.16,0.013628418557345867,1.5022214920773245,0.0,,,
0.17,-0.06888195127248764,1.4609555973552046,0.0,,,
0.18000000000000002,0.01658823899924755,1.4859567298938845,0.0,,,
0.19000000000000003,0.010464967228472233,1.4587962406003145,0.0,,,
0.20000000000000004,-0.021118775010108948,1.5798631974303845,0.0,,,
0.21000000000000005,-0.03666512295603752,1.4160445649086346,0.0,,,
0.22000000000000006,0.0852598249912262,1.5240140335869645,0.0,,,
0.23000000000000007,0.14214982092380524,1.5162991716261045,0.0,,,
0.24000000000000007,0.08733450621366501,1.4899155506111645,0.0,,,
0.25000000000000006,-0.020860888063907623,1.5559602271890045,0.0,,,
0.26000000000000006,0.014980997890233994,1.4985855963128045,0.0,,,
0.2700000000000001,0.06506112217903137,1.4562661181589145,0.0,,,
0.2800000000000001,0.05302076414227486,1.4854875645163745,0.0,,,
0.2900000000000001,0.038886163383722305,1.4957292870504246,0.0,,,
0.3000000000000001,0.016290893778204918,1.5401738723429945,0.0,,,
0.3100000000000001,0.013703875243663788,1.4696729401458846,0.0,,,
0.3200000000000001,0.02976464480161667,1.4749848925255347,0.0,,,
0.3300000000000001,-0.012109026312828064,1.5473934739806745,0.0,,,
0.34000000000000014,0.07968030124902725,1.4738356276262845,0.0,,,
0.35000000000000014,-0.05728999525308609,1.4847862628512645,0.0,,,
0.36000000000000015,0.03496096655726433,1.5075318135228746,0.0,,,
0.37000000000000016,-0.037967126816511154,1.4502947247561846,0.0,,,
0.38000000000000017,0.058239854872226715,1.5479675627856047,0.0,,,
0.3900000000000002,0.03230581060051918,1.4928561248023045,0.0,,,
0.4000000000000002,0.13229641318321228,1.5039394093344844,0.0,,,
0.4100000000000002,-0.061873480677604675,1.5027259943604345,0.0,,,
0.4200000000000002,0.036146946251392365,1.4821305584837945,0.0,,,
0.4300000000000002,0.005684507545083761,1.5073322959173745,0.0,,,
0.4400000000000002,-0.008821932598948479,1.4909125949939646,0.0,,,
0.45000000000000023,-0.030894197523593903,1.5414242551567545,0.0,,,
0.46000000000000024,-0.027792280539870262,1.5443044847860046,0.0,,,
0.47000000000000025,0.05990726873278618,1.4526584919188845,0.0,,,
0.48000000000000026,-0.011698252521455288,1.4960217678999046,0.0,,,
0.49000000000000027,0.10409063845872879,1.4577823432317745,0.0,,,
0.5000000000000002,0.02267681621015072,1.4562791656317546,0.0,,,
0.5100000000000002,0.0010367180220782757,1.4828536059369646,0.0,,,
0.5200000000000002,0.0708465650677681,1.4906804587063645,0.0,,,
0.5300000000000002,0.015515809878706932,1.4286908279580146,0.0,,,
0.5400000000000003,0.0493309311568737,1.4313302229844345,0.0,,,
0.5500000000000003,-0.05189625546336174,1.4941630466650246,0.0,,,
0.5600000000000003,-0.045645326375961304,1.5289090104804646,0.0,,,
0.5700000000000003,-0.06406749784946442,1.4141135389284345,0.0,,,
0.5800000000000003,0.005187349393963814,1.5091785133241145,0.0,,,
0.5900000000000003,-0.01747163198888302,1.5555948979495045,0.0,,,
0.6000000000000003,-0.021692615002393723,1.5524265366283945,0.0,,,
0.6100000000000003,-0.06221981719136238,1.4901270284001045,0.0,,,
0.6200000000000003,-0.0649641901254654,1.4457465931823246,0.0,,,
0.6300000000000003,-0.06840585172176361,1.5062450065141046,0.0,,,
0.6400000000000003,0.07297461479902267,1.4173330028515045,0.0,,,
0.6500000000000004,0.033972788602113724,1.4653438973867845,0.0,,,
