Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,0.07094008475542068,1.0926478372668025,0.012761250281219574,0.0010642882734537124,0.030448799294357152
0.0,-0.059349291026592255,1.1245206388341227,1.6203797978462933,0.13513967514038086,0.14099862970825808
0.01,-0.010960111394524574,1.0787381439308326,1.65290864537374,0.13785258102416992,0.14090270033878674
0.02,0.05855923518538475,1.1026878676165526,3.3495603877005817,0.27935333633422854,0.2797445403824409
0.03,0.020093776285648346,1.0786473552656626,5.014060772866082,0.41817266845703127,0.44564106558782807
0.04,-0.03458450362086296,1.0510878307610925,6.937471842594284,0.5785851516723632,0.6105264964567505
0.05,-0.016128282994031906,1.1113823773297626,8.36472865774763,0.6976183700561523,0.7350285093019241
0.060000000000000005,0.0058615668676793575,1.0290566292274326,10.356959519054678,0.8637704238891601,0.8771053093172224
0.07,-0.003926972392946482,1.0216554502594126,,,
0.08,-0.016559679061174393,1.1431600410742926,,,
0.09,-0.0027054492384195328,1.0334905954139526,,,
0.09999999999999999,0.040636006742715836,1.0311241100277426,,,
0.10999999999999999,-0.020862918347120285,1.0685600278268625,,,
0.11999999999999998,0.050137437880039215,1.0527388797199526,,,
0.12999999999999998,-0.03597058355808258,1.0917524544432127,,,
0.13999999999999999,0.022680768743157387,1.0285260319986427,,,
0.15,-0.07447542995214462,1.0300525863208225,,,
0.16,-0.04895474389195442,1.0494813606677726,,,
0.17,0.02755688689649105,1.0049389193289127,,,
0.18000000000000002,-0.011136947199702263,1.1046395520954126,,,
0.19000000000000003,0.039102666079998016,1.1405114040879425,,,
0.20000000000000004,-0.034033436328172684,1.0508149211208726,,,
0.21000000000000005,-0.03711683303117752,0.9701603368313726,,,
0.22000000000000006,0.02300451323390007,1.0518424096069625,,,
0.23000000000000007,-0.008871711790561676,1.0554435121105725,,,
0.24000000000000007,-0.008226004429161549,1.0717751425923225,,,
0.25000000000000006,-0.037010982632637024,1.0287728466931825,,,
0.26000000000000006,0.05079824477434158,1.0704040706548026,,,
0.2700000000000001,-0.007806602865457535,1.0963940929057525,,,
0.2800000000000001,-0.03043239563703537,1.0232303889600425,,,
0.2900000000000001,0.004198375623673201,0.9649516769450327,,,
0.3000000000000001,-0.049995921552181244,1.0291631835889525,,,
0.3100000000000001,0.0009296231437474489,1.0827246905279027,,,
0.3200000000000001,-0.02604219689965248,1.0354515218527425,,,
0.3300000000000001,0.0076050786301493645,1.0227797075023826,,,
0.34000000000000014,0.0599888451397419,0.9675008269509827,,,
0.35000000000000014,0.03801029548048973,1.0874571176556125,,,
0.36000000000000015,-0.036400407552719116,0.9931646623809526,,,
0.37000000000000016,-0.0022721216082572937,1.0834700274138425,,,
0.38000000000000017,0.004225118085741997,0.9998824799590226,,,
0.3900000000000002,0.013523958623409271,0.9982113161462026,,,
0.4000000000000002,-0.03185748681426048,1.0419051281058225,,,
0.4100000000000002,0.04987518489360809,1.0239306033357425,,,
0.4200000000000002,0.009761021472513676,1.0687421488019127,,,
0.4300000000000002,-0.021875297650694847,1.0032612317796725,,,
0.4400000000000002,0.01886988990008831,1.0558191705994027,,,
0.45000000000000023,0.03544498234987259,1.0627365057829825,,,
0.46000000000000024,0.017845366150140762,1.0719251885299725,,,
0.47000000000000025,0.050825927406549454,0.9920295322439426,,,
0.48000000000000026,-0.031162025406956673,1.0855907853949125,,,
0.49000000000000027,0.04086362197995186,1.0580214752857227,,,
0.5000000000000002,-0.015717320144176483,1.0327539568432427,,,
0.5100000000000002,-0.04427377134561539,1.0163500216161825,,,
0.5200000000000002,-0.03854619711637497,1.0277426399835925,,,
0.5300000000000002,0.05304553359746933,0.9917473806437928,,,
0.5400000000000003,0.022214215248823166,1.0328458327978125,,,
0.5500000000000003,0.018881678581237793,1.0296644240038626,,,
0.5600000000000003,0.03418739512562752,1.0894675157622526,,,
0.5700000000000003,-0.002346249297261238,1.0714375392326125,,,
0.5800000000000003,-0.013155472464859486,1.0638716359199827,,,
0.5900000000000003,-0.08380220085382462,1.0239463690320925,,,
0.6000000000000003,0.01054828055202961,1.0483108936251526,,,
0.6100000000000003,-0.0226293858140707,1.0594338642205625,,,
0.6200000000000003,0.023212753236293793,1.0656515286731325,,,
0.6300000000000003,0.025688117370009422,1.0262095619249825,,,
0.6400000000000003,-0.05599949136376381,1.1089789241038426,,,
0.6500000000000004,-0.028821414336562157,1.0249917977933325,,,
0.6600000000000004,-0.014343289658427238,1.0469001356244225,,,
0.6700000000000004,0.038352642208337784,1.0516195152792926,,,
0.6800000000000004,-0.050738733261823654,0.9923943178387428,,,
0.6900000000000004,0.03809504583477974,1.0907499736134025,,,
0.7000000000000004,-0.04451698809862137,1.0495270268227126,,,
0.7100000000000004,-0.015552999451756477,1.0500712151690426,,,
0.7200000000000004,0.049865446984767914,1.0103905883968827,,,
0.7300000000000004,0.04979640990495682,1.0385622568354826,,,
0.7400000000000004,-0.006803841330111027,0.9639981241383627,,,
0.7500000000000004,0.0326797217130661,1.0441357023166227,,,
0.7600000000000005,0.03391062840819359,1.0585026008466625,,,
0.7700000000000005,-0.09009411185979843,1.0293980381000625,,,
0.7800000000000005,-0.01774439588189125,1.0652019345048827,,,
